<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.14	18:00:00	95459.97	95470.45	95378.37	95446.05	3599	0	96
2025.08.14	19:00:00	95446.01	95546.92	95421.93	95520.24	3601	0	96
2025.08.14	20:00:00	95520.20	95561.87	95438.40	95549.23	3600	0	96
2025.08.14	21:00:00	95549.19	95613.59	95526.60	95575.91	3600	0	96
2025.08.14	22:00:00	95575.87	95575.87	95446.27	95507.28	3600	0	96
2025.08.14	23:00:00	95507.24	95564.84	95459.97	95561.04	3600	0	96
2025.08.15	00:00:00	95561.00	95602.68	95525.28	95588.28	3600	0	96
2025.08.15	01:00:00	95588.24	95588.24	95476.22	95493.44	3600	0	96
2025.08.15	02:00:00	95493.40	95536.58	95449.42	95522.02	3600	0	96
2025.08.15	03:00:00	95521.98	95521.98	95423.62	95459.11	3600	0	96
2025.08.15	04:00:00	95459.07	95573.64	95456.59	95537.85	3600	0	96
2025.08.15	05:00:00	95537.81	95537.81	95419.79	95419.79	3600	0	96
2025.08.15	06:00:00	95419.75	95469.95	95386.99	95427.44	3600	0	96
2025.08.15	07:00:00	95427.40	95475.92	95389.80	95389.85	3600	0	96
2025.08.15	08:00:00	95389.81	95389.81	95327.11	95353.01	3600	0	96
2025.08.15	09:00:00	95352.97	95429.17	95315.61	95380.93	3600	0	96
2025.08.15	10:00:00	95380.89	95456.97	95376.17	95428.58	3600	0	96
2025.08.15	11:00:00	95428.54	95461.87	95378.90	95457.87	3600	0	96
2025.08.15	12:00:00	95457.83	95512.93	95438.95	95469.26	3600	0	96
2025.08.15	13:00:00	95469.22	95477.44	95359.20	95359.20	3600	0	96
2025.08.15	14:00:00	95359.16	95359.16	95255.46	95255.46	3600	0	96
2025.08.15	15:00:00	95255.42	95325.09	95219.05	95239.94	3600	0	96
2025.08.15	16:00:00	95239.90	95307.15	95223.46	95267.86	3600	0	96
2025.08.15	17:00:00	95267.82	95433.90	95258.50	95330.36	3600	0	96
2025.08.15	18:00:00	95330.32	95371.39	95244.63	95244.63	3600	0	96
2025.08.15	19:00:00	95244.59	95465.54	95212.83	95457.38	3600	0	96
2025.08.15	20:00:00	95457.34	95457.34	95356.46	95389.39	3600	0	96
2025.08.15	21:00:00	95389.35	95395.61	95342.83	95354.74	3600	0	96
2025.08.15	22:00:00	95354.70	95434.93	95346.58	95370.63	3600	0	96
2025.08.15	23:00:00	95370.59	95373.82	95295.46	95295.46	3600	0	96
2025.08.16	00:00:00	95295.42	95328.99	95215.06	95273.07	3600	0	96
2025.08.16	01:00:00	95273.03	95420.06	95255.49	95400.42	3600	0	96
2025.08.16	02:00:00	95400.38	95598.91	95377.06	95570.23	3600	0	96
2025.08.16	03:00:00	95570.19	95570.19	95448.58	95448.58	3600	0	96
2025.08.16	04:00:00	95448.54	95448.54	95360.90	95380.71	3600	0	96
2025.08.16	05:00:00	95380.67	95476.20	95331.55	95430.80	3600	0	96
2025.08.16	06:00:00	95430.76	95446.31	95327.43	95327.43	3600	0	96
2025.08.16	07:00:00	95327.39	95413.80	95272.67	95373.96	3600	0	96
2025.08.16	08:00:00	95373.92	95379.49	95300.79	95361.37	3600	0	96
2025.08.16	09:00:00	95361.33	95398.38	95261.34	95261.34	3600	0	96
2025.08.16	10:00:00	95261.30	95297.19	95209.31	95256.70	3600	0	96
2025.08.16	11:00:00	95256.66	95506.71	95234.14	95500.63	3600	0	96
2025.08.16	12:00:00	95500.59	95500.59	95416.14	95449.86	3600	0	96
2025.08.16	13:00:00	95449.82	95449.82	95344.34	95420.36	3600	0	96
2025.08.16	14:00:00	95420.32	95433.10	95336.86	95403.39	3600	0	96
2025.08.16	15:00:00	95403.35	95403.35	95316.63	95388.98	3600	0	96
2025.08.16	16:00:00	95388.94	95411.32	95292.36	95312.88	3600	0	96
2025.08.16	17:00:00	95312.84	95413.14	95310.96	95360.02	3600	0	96
2025.08.16	18:00:00	95359.98	95410.35	95311.75	95375.51	3600	0	96
2025.08.16	19:00:00	95375.47	95375.47	95309.55	95321.54	3600	0	96
2025.08.16	20:00:00	95321.50	95420.47	95317.70	95353.28	3600	0	96
2025.08.16	21:00:00	95353.24	95422.11	95316.99	95318.22	3588	0	96
2025.08.16	22:00:00	95318.18	95532.65	95309.26	95531.61	3600	0	96
2025.08.16	23:00:00	95531.57	95534.30	95437.29	95532.34	3600	0	96
2025.08.17	00:00:00	95532.30	95624.20	95518.46	95544.60	3600	0	96
2025.08.17	01:00:00	95544.56	95544.56	95458.81	95458.81	3600	0	96
2025.08.17	02:00:00	95458.77	95461.48	95393.76	95424.55	3600	0	96
2025.08.17	03:00:00	95424.51	95587.38	95424.15	95509.26	3600	0	96
2025.08.17	04:00:00	95509.22	95588.98	95505.86	95588.30	3600	0	96
2025.08.17	05:00:00	95588.26	95588.26	95455.98	95514.13	3600	0	96
2025.08.17	06:00:00	95514.09	95514.09	95419.25	95430.20	3600	0	96
2025.08.17	07:00:00	95430.16	95580.09	95409.60	95559.09	3600	0	96
2025.08.17	08:00:00	95559.05	95623.41	95540.49	95574.85	3600	0	96
2025.08.17	09:00:00	95574.81	95587.77	95519.28	95519.28	3468	0	96
2025.08.17	10:00:00	95519.24	95557.05	95435.75	95556.21	3600	0	96
2025.08.17	11:00:00	95556.17	95661.81	95546.89	95630.67	3600	0	96
2025.08.17	12:00:00	95630.63	95724.30	95569.39	95665.86	3600	0	96
2025.08.17	13:00:00	95665.82	95837.07	95614.98	95804.51	3600	0	96
2025.08.17	14:00:00	95804.47	95966.75	95796.43	95939.83	3600	0	96
2025.08.17	15:00:00	95939.79	96004.39	95906.08	95973.91	3600	0	96
2025.08.17	16:00:00	95973.87	95973.87	95868.34	95897.37	3600	0	96
2025.08.17	17:00:00	95897.33	95962.61	95836.53	95836.53	3600	0	96
2025.08.17	18:00:00	95836.49	96016.62	95789.32	95991.06	3572	0	96
2025.08.17	19:00:00	95991.02	96104.95	95980.34	96045.87	3600	0	96
2025.08.17	20:00:00	96045.83	96122.53	96032.75	96057.61	3600	0	96
2025.08.17	21:00:00	96057.57	96067.66	96009.43	96009.43	3600	0	96
2025.08.17	22:00:00	96009.39	96009.39	95918.91	95960.00	3600	0	96
2025.08.17	23:00:00	95959.96	96010.86	95949.16	95972.33	3600	0	96
2025.08.18	00:00:00	95972.29	96057.86	95958.06	96012.42	3600	0	96
2025.08.18	01:00:00	96012.38	96012.38	95943.69	95950.80	3600	0	96
2025.08.18	02:00:00	95950.76	95975.81	95888.00	95974.85	3600	0	96
2025.08.18	03:00:00	95974.81	96073.73	95958.21	96010.69	3600	0	96
2025.08.18	04:00:00	96010.65	96061.94	95988.28	95991.30	3600	0	96
2025.08.18	05:00:00	95991.26	96010.47	95934.22	95956.02	3600	0	96
2025.08.18	06:00:00	95955.98	96009.70	95933.98	95967.16	3600	0	96
2025.08.18	07:00:00	95967.12	95967.12	95855.16	95905.43	3600	0	96
2025.08.18	08:00:00	95905.39	96006.26	95839.27	95962.10	3600	0	96
2025.08.18	09:00:00	95962.06	96023.37	95929.78	95996.39	3600	0	96
2025.08.18	10:00:00	95996.35	96050.14	95910.55	96048.38	3600	0	96
2025.08.18	11:00:00	96048.34	96188.87	95993.06	96168.43	3600	0	96
2025.08.18	12:00:00	96168.39	96168.39	96110.02	96145.26	3600	0	96
2025.08.18	13:00:00	96145.22	96184.76	96066.79	96066.79	3600	0	96
2025.08.18	14:00:00	96066.75	96066.75	95993.08	96000.51	3600	0	96
2025.08.18	15:00:00	96000.47	96103.58	95983.03	96087.18	3600	0	96
2025.08.18	16:00:00	96087.14	96141.67	96053.06	96123.03	3600	0	96
2025.08.18	17:00:00	96122.99	96122.99	95979.03	95979.03	3600	0	96
2025.08.18	18:00:00	95978.99	96069.86	95974.19	96065.26	3600	0	96
2025.08.18	19:00:00	96065.22	96217.22	96024.78	96196.94	3600	0	96
2025.08.18	20:00:00	96196.90	96250.97	96165.49	96165.49	3600	0	96
2025.08.18	21:00:00	96165.45	96291.44	96156.65	96253.27	3600	0	96
2025.08.18	22:00:00	96253.23	96253.23	96130.99	96186.81	3599	0	96
2025.08.18	23:00:00	96186.77	96301.71	96176.65	96246.92	3600	0	96
2025.08.19	00:00:00	96246.88	96327.08	96230.96	96256.39	3600	0	96
2025.08.19	01:00:00	96256.35	96312.46	96244.87	96274.76	3600	0	96
2025.08.19	02:00:00	96274.72	96325.17	96218.53	96218.53	3600	0	96
2025.08.19	03:00:00	96218.49	96236.37	96120.97	96120.97	3600	0	96
2025.08.19	04:00:00	96120.93	96120.93	96012.97	96041.02	3600	0	96
2025.08.19	05:00:00	96040.98	96207.37	96008.78	96203.87	3600	0	96
2025.08.19	06:00:00	96203.83	96207.30	96134.79	96157.50	3600	0	96
2025.08.19	07:00:00	96157.46	96337.78	96152.26	96292.82	3600	0	96
2025.08.19	08:00:00	96292.78	96292.78	96169.73	96169.73	3600	0	96
2025.08.19	09:00:00	96169.69	96169.69	96057.86	96057.86	3600	0	96
2025.08.19	10:00:00	96057.82	96057.82	95924.10	96007.99	3600	0	96
2025.08.19	11:00:00	96007.95	96099.51	96005.31	96055.41	3600	0	96
2025.08.19	12:00:00	96055.37	96111.98	95988.02	96023.31	3600	0	96
2025.08.19	13:00:00	96023.27	96104.13	95988.60	96082.89	3600	0	96
2025.08.19	14:00:00	96082.85	96097.07	96038.67	96058.52	3600	0	96
2025.08.19	15:00:00	96058.48	96167.91	96048.20	96132.95	3600	0	96
2025.08.19	16:00:00	96132.91	96132.91	96048.53	96058.59	3600	0	96
2025.08.19	17:00:00	96058.55	96077.53	95997.77	96013.72	3600	0	96
2025.08.19	18:00:00	96013.68	96044.80	95982.96	95988.56	3600	0	96
2025.08.19	19:00:00	95988.52	95988.52	95889.68	95889.68	3600	0	96
2025.08.19	20:00:00	95889.64	95949.06	95828.91	95946.18	3600	0	96
2025.08.19	21:00:00	95946.14	95958.61	95911.25	95917.04	3600	0	96
2025.08.19	22:00:00	95917.00	95947.43	95848.74	95941.91	3600	0	96
2025.08.19	23:00:00	95941.87	96023.49	95926.15	95985.41	3600	0	96
2025.08.20	00:00:00	95985.37	95985.37	95861.21	95922.58	3600	0	96
2025.08.20	01:00:00	95922.54	96084.58	95915.26	96066.90	3601	0	96
2025.08.20	02:00:00	96066.86	96094.02	96007.22	96093.38	3600	0	96
2025.08.20	03:00:00	96093.34	96210.98	96062.42	96145.26	3600	0	96
2025.08.20	04:00:00	96145.22	96253.15	96120.16	96248.07	3600	0	96
2025.08.20	05:00:00	96248.03	96394.89	96206.43	96373.33	3600	0	96
2025.08.20	06:00:00	96373.29	96464.39	96335.97	96430.79	3600	0	96
2025.08.20	07:00:00	96430.75	96430.75	96333.67	96375.72	3600	0	96
2025.08.20	08:00:00	96375.68	96375.68	96241.48	96267.20	3600	0	96
2025.08.20	09:00:00	96267.16	96297.62	96218.28	96234.82	3600	0	96
2025.08.20	10:00:00	96234.78	96339.70	96222.14	96289.39	3600	0	96
2025.08.20	11:00:00	96289.35	96304.54	96217.76	96217.76	3600	0	96
2025.08.20	12:00:00	96217.72	96314.39	96176.10	96305.75	3600	0	96
2025.08.20	13:00:00	96305.71	96355.37	96282.15	96317.41	3600	0	96
2025.08.20	14:00:00	96317.37	96446.18	96294.25	96436.30	3600	0	96
2025.08.20	15:00:00	96436.26	96565.42	96416.10	96525.82	3600	0	96
2025.08.20	16:00:00	96525.78	96525.78	96428.34	96505.34	3600	0	96
2025.08.20	17:00:00	96505.30	96543.02	96442.70	96459.40	3600	0	96
2025.08.20	18:00:00	96459.36	96606.64	96459.08	96531.63	3600	0	96
2025.08.20	19:00:00	96531.59	96531.59	96479.51	96485.51	3600	0	96
2025.08.20	20:00:00	96485.47	96517.91	96379.75	96402.96	3600	0	96
2025.08.20	21:00:00	96402.92	96561.71	96345.24	96549.08	3600	0	96
2025.08.20	22:00:00	96549.04	96566.80	96484.96	96493.98	3600	0	96
2025.08.20	23:00:00	96493.94	96493.94	96349.98	96349.98	3600	0	96
2025.08.21	00:00:00	96349.94	96349.94	96281.95	96307.30	3600	0	96
2025.08.21	01:00:00	96307.26	96369.30	96239.90	96239.90	3600	0	96
2025.08.21	02:00:00	96239.86	96298.90	96211.38	96259.44	3600	0	96
2025.08.21	03:00:00	96259.40	96287.58	96230.77	96230.77	3600	0	96
2025.08.21	04:00:00	96230.73	96252.16	96173.81	96241.44	3600	0	96
2025.08.21	05:00:00	96241.40	96263.18	96176.26	96176.26	3600	0	96
2025.08.21	06:00:00	96176.22	96190.24	96063.22	96182.32	3600	0	96
2025.08.21	07:00:00	96182.28	96220.98	96124.12	96200.94	3600	0	96
2025.08.21	08:00:00	96200.90	96371.98	96116.74	96365.10	3600	0	96
2025.08.21	09:00:00	96365.06	96450.20	96299.78	96392.80	3600	0	96
2025.08.21	10:00:00	96392.76	96462.51	96388.44	96424.91	3600	0	96
2025.08.21	11:00:00	96424.87	96448.86	96357.97	96357.97	3600	0	96
2025.08.21	12:00:00	96357.93	96548.29	96329.38	96523.37	3600	0	96
2025.08.21	13:00:00	96523.33	96596.43	96517.37	96581.71	3600	0	96
2025.08.21	14:00:00	96581.67	96581.67	96517.79	96517.79	3600	0	96
2025.08.21	15:00:00	96517.75	96517.75	96396.15	96410.99	3600	0	96
2025.08.21	16:00:00	96410.95	96484.94	96370.25	96460.06	3600	0	96
2025.08.21	17:00:00	96460.02	96580.00	96457.74	96511.57	3600	0	96
2025.08.21	18:00:00	96511.53	96551.28	96470.24	96535.54	3600	0	96
2025.08.21	19:00:00	96535.50	96535.50	96450.85	96491.74	3600	0	96
2025.08.21	20:00:00	96491.70	96567.92	96489.14	96498.75	3600	0	96
2025.08.21	21:00:00	96498.71	96525.33	96462.99	96467.73	3600	0	96
2025.08.21	22:00:00	96467.69	96492.92	96387.35	96418.48	3600	0	96
2025.08.21	23:00:00	96418.44	96474.76	96387.32	96402.92	3600	0	96
2025.08.22	00:00:00	96402.88	96402.88	96287.14	96287.14	3600	0	96
2025.08.22	01:00:00	96287.10	96307.87	96213.07	96273.50	3600	0	96
2025.08.22	02:00:00	96273.46	96320.72	96232.44	96245.82	3600	0	96
2025.08.22	03:00:00	96245.78	96326.58	96195.98	96195.98	3600	0	96
2025.08.22	04:00:00	96195.94	96227.65	96119.54	96119.54	3600	0	96
2025.08.22	05:00:00	96119.50	96125.95	96040.17	96111.51	3600	0	96
2025.08.22	06:00:00	96111.47	96187.82	96085.46	96085.46	3600	0	96
2025.08.22	07:00:00	96085.42	96085.42	96025.26	96027.05	3600	0	96
2025.08.22	08:00:00	96027.01	96027.01	95934.46	95985.04	3600	0	96
2025.08.22	09:00:00	95985.00	96026.82	95894.10	96016.06	3600	0	96
2025.08.22	10:00:00	96016.02	96016.02	95940.02	95985.55	3600	0	96
2025.08.22	11:00:00	95985.51	96038.99	95940.07	96032.03	3600	0	96
2025.08.22	12:00:00	96031.99	96071.21	95959.57	95959.57	3600	0	96
2025.08.22	13:00:00	95959.53	96019.72	95958.61	95960.92	3600	0	96
2025.08.22	14:00:00	95960.88	95960.88	95886.67	95907.00	3600	0	96
2025.08.22	15:00:00	95906.96	96012.16	95888.28	96011.20	3600	0	96
2025.08.22	16:00:00	96011.16	96011.16	95914.80	95962.57	3600	0	96
2025.08.22	17:00:00	95962.53	96014.98	95945.93	95978.82	3600	0	96
2025.08.22	18:00:00	95978.78	96024.01	95954.89	95966.19	3600	0	96
2025.08.22	19:00:00	95966.15	95966.15	95845.99	95845.99	3600	0	96
2025.08.22	20:00:00	95845.95	95920.55	95814.50	95874.75	3600	0	96
2025.08.22	21:00:00	95874.71	95925.25	95822.47	95882.01	3600	0	96
2025.08.22	22:00:00	95881.97	95920.45	95809.89	95809.89	3600	0	96
2025.08.22	23:00:00	95809.85	95809.85	95730.84	95757.33	3600	0	96
2025.08.23	00:00:00	95757.29	95757.29	95680.75	95680.75	3600	0	96
2025.08.23	01:00:00	95680.71	95684.04	95591.96	95591.96	3600	0	96
2025.08.23	02:00:00	95591.92	95642.35	95551.99	95563.40	3600	0	96
2025.08.23	03:00:00	95563.36	95618.93	95546.65	95609.87	3600	0	96
2025.08.23	04:00:00	95609.83	95609.83	95515.47	95515.47	3600	0	96
2025.08.23	05:00:00	95515.43	95576.71	95488.03	95500.24	3600	0	96
2025.08.23	06:00:00	95500.20	95501.91	95407.02	95407.02	3600	0	96
2025.08.23	07:00:00	95406.98	95453.00	95397.60	95416.13	3600	0	96
2025.08.23	08:00:00	95416.09	95515.03	95409.41	95474.09	3600	0	96
2025.08.23	09:00:00	95474.05	95474.05	95357.01	95357.01	3600	0	96
2025.08.23	10:00:00	95356.97	95356.97	95223.29	95263.63	3600	0	96
2025.08.23	11:00:00	95263.59	95445.21	95247.59	95423.77	3600	0	96
2025.08.23	12:00:00	95423.73	95423.73	95319.40	95319.40	3600	0	96
2025.08.23	13:00:00	95319.36	95319.36	95235.29	95276.95	3600	0	96
2025.08.23	14:00:00	95276.91	95307.05	95240.15	95268.84	3600	0	96
2025.08.23	15:00:00	95268.80	95340.55	95246.93	95289.63	3600	0	96
2025.08.23	16:00:00	95289.59	95419.55	95281.87	95418.07	3600	0	96
2025.08.23	17:00:00	95418.03	95419.00	95352.75	95373.72	3600	0	96
2025.08.23	18:00:00	95373.68	95525.44	95363.64	95469.64	3600	0	96
2025.08.23	19:00:00	95469.60	95469.60	95325.64	95325.64	3600	0	96
2025.08.23	20:00:00	95325.60	95374.93	95290.75	95356.33	3600	0	96
2025.08.23	21:00:00	95356.29	95495.05	95340.65	95477.01	3600	0	96
2025.08.23	22:00:00	95476.97	95476.97	95368.81	95383.51	3600	0	96
2025.08.23	23:00:00	95383.47	95479.01	95361.95	95378.01	3600	0	96
2025.08.24	00:00:00	95377.97	95417.25	95348.08	95413.53	3600	0	96
2025.08.24	01:00:00	95413.49	95477.40	95393.77	95433.04	3600	0	96
2025.08.24	02:00:00	95433.00	95467.08	95374.26	95463.40	3600	0	96
2025.08.24	03:00:00	95463.36	95494.22	95353.94	95353.94	3600	0	96
2025.08.24	04:00:00	95353.90	95353.90	95281.59	95281.59	3600	0	96
2025.08.24	05:00:00	95281.55	95281.55	95202.59	95222.06	3600	0	96
2025.08.24	06:00:00	95222.02	95248.15	95194.39	95221.40	3600	0	96
2025.08.24	07:00:00	95221.36	95229.74	95117.26	95117.26	3600	0	96
2025.08.24	08:00:00	95117.22	95183.58	95108.18	95108.54	3600	0	96
2025.08.24	09:00:00	95108.50	95108.50	94994.58	95031.45	3598	0	96
2025.08.24	10:00:00	95031.41	95121.61	95013.65	95086.37	3600	0	96
2025.08.24	11:00:00	95086.33	95204.82	95048.85	95174.73	3600	0	96
2025.08.24	12:00:00	95174.69	95224.37	95147.77	95184.99	3600	0	96
2025.08.24	13:00:00	95184.95	95259.68	95084.83	95230.04	3600	0	96
2025.08.24	14:00:00	95230.00	95277.95	95193.39	95193.39	3600	0	96
2025.08.24	15:00:00	95193.35	95307.51	95162.95	95251.92	3600	0	96
2025.08.24	16:00:00	95251.88	95306.79	95211.00	95276.71	3600	0	96
2025.08.24	17:00:00	95276.67	95332.60	95202.55	95280.92	3600	0	96
2025.08.24	18:00:00	95280.88	95308.55	95237.19	95257.81	3600	0	96
2025.08.24	19:00:00	95257.77	95390.85	95239.49	95304.41	3600	0	96
2025.08.24	20:00:00	95304.37	95354.63	95260.17	95260.17	3600	0	96
2025.08.24	21:00:00	95260.13	95260.13	95130.29	95174.92	3601	0	96
2025.08.24	22:00:00	95174.88	95193.78	95108.18	95108.18	3599	0	96
2025.08.24	23:00:00	95108.14	95160.16	95057.62	95134.96	3600	0	96
2025.08.25	00:00:00	95134.92	95188.95	95100.84	95109.71	3600	0	96
2025.08.25	01:00:00	95109.67	95198.95	95076.79	95076.79	3600	0	96
2025.08.25	02:00:00	95076.75	95135.68	95062.08	95062.08	3600	0	96
2025.08.25	03:00:00	95062.04	95169.98	95060.52	95141.74	3601	0	96
2025.08.25	04:00:00	95141.70	95191.40	95058.08	95058.08	3600	0	96
2025.08.25	05:00:00	95058.04	95233.02	95026.08	95211.35	3600	0	96
2025.08.25	06:00:00	95211.31	95323.79	95182.55	95225.63	3600	0	96
2025.08.25	07:00:00	95225.59	95225.59	95155.19	95197.35	3600	0	96
2025.08.25	08:00:00	95197.31	95338.65	95167.59	95329.89	3600	0	96
2025.08.25	09:00:00	95329.85	95408.13	95285.57	95285.57	3600	0	96
2025.08.25	10:00:00	95285.53	95290.83	95180.91	95202.75	3600	0	96
2025.08.25	11:00:00	95202.71	95305.87	95186.63	95250.91	3600	0	96
2025.08.25	12:00:00	95250.87	95250.87	95195.79	95216.40	3600	0	96
2025.08.25	13:00:00	95216.36	95308.42	95151.71	95291.26	3600	0	96
2025.08.25	14:00:00	95291.22	95371.04	95271.21	95343.76	3600	0	96
2025.08.25	15:00:00	95343.72	95369.02	95263.08	95365.26	3600	0	96
2025.08.25	16:00:00	95365.22	95439.09	95299.50	95401.93	3600	0	96
2025.08.25	17:00:00	95401.89	95533.02	95401.25	95506.86	3600	0	96
2025.08.25	18:00:00	95506.82	95537.06	95422.38	95422.38	3600	0	96
2025.08.25	19:00:00	95422.34	95482.32	95375.75	95466.32	3600	0	96
2025.08.25	20:00:00	95466.28	95548.49	95452.78	95452.78	3600	0	96
2025.08.25	21:00:00	95452.74	95578.33	95412.78	95537.21	3600	0	96
2025.08.25	22:00:00	95537.17	95658.94	95536.85	95647.86	3600	0	96
2025.08.25	23:00:00	95647.82	95769.66	95632.78	95702.46	3600	0	96
2025.08.26	00:00:00	95702.42	95716.59	95651.78	95697.87	3600	0	96
2025.08.26	01:00:00	95697.83	95729.34	95666.90	95671.87	3600	0	96
2025.08.26	02:00:00	95671.83	95823.86	95669.43	95802.42	3600	0	96
2025.08.26	03:00:00	95802.38	95802.38	95698.65	95742.69	3600	0	96
2025.08.26	04:00:00	95742.65	95942.47	95739.61	95925.67	3600	0	96
2025.08.26	05:00:00	95925.63	96009.97	95906.59	96006.85	3600	0	96
2025.08.26	06:00:00	96006.81	96006.81	95911.51	95930.59	3600	0	96
2025.08.26	07:00:00	95930.55	95971.33	95901.99	95917.83	3600	0	96
2025.08.26	08:00:00	95917.79	95945.88	95830.72	95830.72	3600	0	96
2025.08.26	09:00:00	95830.68	95859.97	95803.21	95814.63	3600	0	96
2025.08.26	10:00:00	95814.59	95994.95	95769.99	95967.75	3600	0	96
2025.08.26	11:00:00	95967.71	96017.83	95877.63	95877.63	3600	0	96
2025.08.26	12:00:00	95877.59	96028.55	95871.47	96003.03	3600	0	96
2025.08.26	13:00:00	96002.99	96008.88	95917.39	95985.82	3600	0	96
2025.08.26	14:00:00	95985.78	96016.92	95919.94	95952.24	3600	0	96
2025.08.26	15:00:00	95952.20	95972.56	95851.28	95851.28	3600	0	96
2025.08.26	16:00:00	95851.24	95875.67	95790.25	95847.99	3600	0	96
2025.08.26	17:00:00	95847.95	95911.22	95817.62	95817.62	3600	0	96
2025.08.26	18:00:00	95817.58	95840.22	95718.02	95718.02	3600	0	96
2025.08.26	19:00:00	95717.98	95769.61	95688.67	95768.13	3600	0	96
2025.08.26	20:00:00	95768.09	95768.09	95674.97	95674.97	3600	0	96
2025.08.26	21:00:00	95674.93	95674.93	95553.09	95557.83	3600	0	96
2025.08.26	22:00:00	95557.79	95654.10	95508.89	95649.42	3600	0	96
2025.08.26	23:00:00	95649.38	95655.17	95577.97	95594.14	3600	0	96
2025.08.27	00:00:00	95594.10	95668.63	95556.63	95602.47	3600	0	96
2025.08.27	01:00:00	95602.43	95742.72	95575.87	95718.36	3600	0	96
2025.08.27	02:00:00	95718.32	95773.36	95642.68	95642.68	3600	0	96
2025.08.27	03:00:00	95642.64	95705.91	95578.27	95608.03	3600	0	96
2025.08.27	04:00:00	95607.99	95668.36	95589.51	95648.16	3600	0	96
2025.08.27	05:00:00	95648.12	95787.35	95632.68	95756.78	3600	0	96
2025.08.27	06:00:00	95756.74	95782.44	95699.38	95699.38	3600	0	96
2025.08.27	07:00:00	95699.34	95699.34	95590.66	95663.63	3600	0	96
2025.08.27	08:00:00	95663.59	95710.97	95604.81	95672.19	3600	0	96
2025.08.27	09:00:00	95672.15	95672.15	95528.19	95528.19	3600	0	96
2025.08.27	10:00:00	95528.15	95676.28	95525.99	95614.97	3600	0	96
2025.08.27	11:00:00	95614.93	95653.49	95576.01	95605.57	3600	0	96
2025.08.27	12:00:00	95605.53	95636.83	95574.18	95595.66	3600	0	96
2025.08.27	13:00:00	95595.62	95685.96	95582.82	95620.12	3600	0	96
2025.08.27	14:00:00	95620.08	95763.34	95604.48	95745.66	3600	0	96
2025.08.27	15:00:00	95745.62	95795.34	95685.78	95716.92	3600	0	96
2025.08.27	16:00:00	95716.88	95716.88	95572.92	95572.92	3600	0	96
2025.08.27	17:00:00	95572.88	95817.25	95522.28	95786.13	3600	0	96
2025.08.27	18:00:00	95786.09	95786.09	95643.81	95673.51	3600	0	96
2025.08.27	19:00:00	95673.47	95673.47	95597.10	95597.10	3600	0	96
2025.08.27	20:00:00	95597.06	95597.06	95490.30	95516.84	3600	0	96
2025.08.27	21:00:00	95516.80	95759.48	95506.28	95697.24	3600	0	96
2025.08.27	22:00:00	95697.20	96004.99	95678.12	96000.55	3600	0	96
2025.08.27	23:00:00	96000.51	96118.98	95989.79	96060.70	3600	0	96
2025.08.28	00:00:00	96060.66	96069.74	95998.90	96004.98	3600	0	96
2025.08.28	01:00:00	96004.94	96208.02	95991.58	96165.30	3600	0	96
2025.08.28	02:00:00	96165.26	96241.47	96102.22	96236.15	3600	0	96
2025.08.28	03:00:00	96236.11	96361.96	96231.67	96344.36	3600	0	96
2025.08.28	04:00:00	96344.32	96346.28	96284.32	96305.43	3600	0	96
2025.08.28	05:00:00	96305.39	96375.92	96259.13	96374.12	3600	0	96
2025.08.28	06:00:00	96374.08	96468.61	96358.72	96427.79	3600	0	96
2025.08.28	07:00:00	96427.75	96539.95	96396.23	96429.59	3600	0	96
2025.08.28	08:00:00	96429.55	96429.55	96317.69	96317.69	3600	0	96
2025.08.28	09:00:00	96317.65	96437.87	96232.61	96430.59	3600	0	96
2025.08.28	10:00:00	96430.55	96604.32	96411.11	96568.73	3600	0	96
2025.08.28	11:00:00	96568.69	96568.69	96491.04	96501.40	3600	0	96
2025.08.28	12:00:00	96501.36	96547.23	96454.60	96480.63	3600	0	96
2025.08.28	13:00:00	96480.59	96515.96	96431.60	96431.60	3600	0	96
2025.08.28	14:00:00	96431.56	96431.56	96327.00	96409.30	3600	0	96
2025.08.28	15:00:00	96409.26	96426.04	96335.88	96395.06	3600	0	96
2025.08.28	16:00:00	96395.02	96473.34	96328.22	96431.10	3600	0	96
2025.08.28	17:00:00	96431.06	96488.64	96401.02	96431.48	3600	0	96
2025.08.28	18:00:00	96431.44	96431.44	96287.48	96287.48	3600	0	96
2025.08.28	19:00:00	96287.44	96429.34	96278.60	96350.48	3600	0	96
2025.08.28	20:00:00	96350.44	96386.69	96324.17	96324.17	3600	0	96
2025.08.28	21:00:00	96324.13	96388.98	96283.50	96320.98	3600	0	96
2025.08.28	22:00:00	96320.94	96320.94	96218.59	96246.88	3600	0	96
2025.08.28	23:00:00	96246.84	96438.95	96223.76	96417.67	3600	0	96
2025.08.29	00:00:00	96417.63	96502.10	96404.79	96406.78	3600	0	96
2025.08.29	01:00:00	96406.74	96486.08	96355.98	96481.00	3600	0	96
2025.08.29	02:00:00	96480.96	96630.13	96455.76	96626.41	3600	0	96
2025.08.29	03:00:00	96626.37	96656.70	96581.26	96581.26	3600	0	96
2025.08.29	04:00:00	96581.22	96581.22	96507.97	96573.22	3600	0	96
2025.08.29	05:00:00	96573.18	96581.71	96452.87	96452.87	3600	0	96
