<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.21	18:00:00	105270.59	105305.07	105178.97	105195.29	3600	0	96
2025.08.21	19:00:00	105195.33	105264.77	105177.25	105242.75	3600	0	96
2025.08.21	20:00:00	105242.79	105332.19	105156.11	105173.99	3600	0	96
2025.08.21	21:00:00	105174.03	105255.21	105174.03	105246.00	3600	0	96
2025.08.21	22:00:00	105246.04	105305.65	105246.04	105303.48	3600	0	96
2025.08.21	23:00:00	105303.52	105415.09	105303.52	105367.87	3600	0	96
2025.08.22	00:00:00	105367.91	105482.22	105367.91	105482.22	3600	0	96
2025.08.22	01:00:00	105482.26	105497.82	105405.02	105412.22	3600	0	96
2025.08.22	02:00:00	105412.26	105556.22	105412.26	105556.22	3600	0	96
2025.08.22	03:00:00	105556.26	105562.50	105457.27	105478.03	3600	0	96
2025.08.22	04:00:00	105478.07	105542.39	105420.75	105453.39	3600	0	96
2025.08.22	05:00:00	105453.43	105511.95	105434.93	105477.01	3600	0	96
2025.08.22	06:00:00	105477.05	105510.77	105339.40	105385.85	3600	0	96
2025.08.22	07:00:00	105385.89	105464.25	105385.89	105432.34	3600	0	96
2025.08.22	08:00:00	105432.38	105494.22	105386.64	105398.92	3600	0	96
2025.08.22	09:00:00	105398.96	105481.53	105396.34	105481.53	3600	0	96
2025.08.22	10:00:00	105481.57	105521.77	105412.70	105468.46	3600	0	96
2025.08.22	11:00:00	105468.50	105501.94	105336.66	105356.30	3600	0	96
2025.08.22	12:00:00	105356.34	105429.94	105241.37	105259.53	3600	0	96
2025.08.22	13:00:00	105259.57	105333.17	105231.43	105333.17	3600	0	96
2025.08.22	14:00:00	105333.21	105380.54	105309.66	105380.54	3600	0	96
2025.08.22	15:00:00	105380.58	105411.74	105344.91	105403.04	3600	0	96
2025.08.22	16:00:00	105403.08	105429.78	105349.97	105429.78	3600	0	96
2025.08.22	17:00:00	105429.82	105484.28	105426.63	105428.23	3600	0	96
2025.08.22	18:00:00	105428.27	105465.36	105374.66	105440.13	3600	0	96
2025.08.22	19:00:00	105440.17	105461.62	105258.96	105267.36	3600	0	96
2025.08.22	20:00:00	105267.40	105378.25	105267.40	105378.25	3600	0	96
2025.08.22	21:00:00	105378.29	105405.89	105275.93	105343.57	3600	0	96
2025.08.22	22:00:00	105343.61	105366.05	105231.43	105338.19	3600	0	96
2025.08.22	23:00:00	105338.23	105423.71	105298.43	105317.39	3600	0	96
2025.08.23	00:00:00	105317.43	105364.23	105274.31	105304.39	3600	0	96
2025.08.23	01:00:00	105304.43	105327.43	105233.70	105250.65	3600	0	96
2025.08.23	02:00:00	105250.69	105254.65	104992.75	105005.95	3600	0	96
2025.08.23	03:00:00	105005.99	105006.71	104921.76	104985.34	3600	0	96
2025.08.23	04:00:00	104985.38	105035.94	104937.37	104992.49	3600	0	96
2025.08.23	05:00:00	104992.53	105028.17	104849.68	104852.72	3600	0	96
2025.08.23	06:00:00	104852.76	104950.24	104833.34	104835.02	3600	0	96
2025.08.23	07:00:00	104835.06	104905.22	104822.56	104832.07	3600	0	96
2025.08.23	08:00:00	104832.11	104853.98	104781.93	104819.89	3600	0	96
2025.08.23	09:00:00	104819.93	104861.45	104776.82	104813.59	3600	0	96
2025.08.23	10:00:00	104813.63	104861.01	104781.35	104861.01	3600	0	96
2025.08.23	11:00:00	104861.05	104918.81	104832.65	104851.34	3600	0	96
2025.08.23	12:00:00	104851.38	104899.31	104825.53	104853.93	3600	0	96
2025.08.23	13:00:00	104853.97	104858.21	104683.00	104729.28	3600	0	96
2025.08.23	14:00:00	104729.32	104733.41	104652.23	104653.87	3600	0	96
2025.08.23	15:00:00	104653.91	104677.11	104547.47	104598.35	3600	0	96
2025.08.23	16:00:00	104598.39	104654.95	104548.52	104570.16	3600	0	96
2025.08.23	17:00:00	104570.20	104579.72	104418.54	104475.36	3600	0	96
2025.08.23	18:00:00	104475.40	104592.72	104475.40	104563.31	3600	0	96
2025.08.23	19:00:00	104563.35	104618.09	104524.83	104526.83	3600	0	96
2025.08.23	20:00:00	104526.87	104596.91	104526.87	104540.01	3600	0	96
2025.08.23	21:00:00	104540.05	104647.68	104540.05	104647.68	3600	0	96
2025.08.23	22:00:00	104647.72	104704.78	104641.45	104683.73	3600	0	96
2025.08.23	23:00:00	104683.77	104754.20	104679.08	104720.45	3600	0	96
2025.08.24	00:00:00	104720.49	104787.72	104688.08	104766.77	3600	0	96
2025.08.24	01:00:00	104766.81	104808.55	104717.75	104808.55	3600	0	96
2025.08.24	02:00:00	104808.59	104855.92	104777.44	104809.54	3600	0	96
2025.08.24	03:00:00	104809.58	104821.98	104640.01	104735.53	3600	0	96
2025.08.24	04:00:00	104735.57	104805.02	104722.44	104746.43	3600	0	96
2025.08.24	05:00:00	104746.47	104755.99	104522.14	104534.10	3600	0	96
2025.08.24	06:00:00	104534.14	104534.34	104412.66	104496.98	3600	0	96
2025.08.24	07:00:00	104497.02	104588.13	104497.02	104588.13	3600	0	96
2025.08.24	08:00:00	104588.17	104677.85	104588.17	104646.77	3600	0	96
2025.08.24	09:00:00	104646.81	104689.89	104618.05	104660.74	3599	0	96
2025.08.24	10:00:00	104660.78	104682.58	104548.82	104560.18	3600	0	96
2025.08.24	11:00:00	104560.22	104568.66	104476.83	104489.99	3600	0	96
2025.08.24	12:00:00	104490.03	104613.75	104490.03	104541.49	3600	0	96
2025.08.24	13:00:00	104541.53	104604.41	104531.74	104560.66	3600	0	96
2025.08.24	14:00:00	104560.70	104627.43	104546.83	104612.49	3600	0	96
2025.08.24	15:00:00	104612.53	104656.25	104471.94	104496.22	3600	0	96
2025.08.24	16:00:00	104496.26	104505.58	104400.83	104418.07	3600	0	96
2025.08.24	17:00:00	104418.11	104522.75	104418.11	104518.42	3600	0	96
2025.08.24	18:00:00	104518.46	104591.28	104518.46	104591.28	3600	0	96
2025.08.24	19:00:00	104591.32	104625.31	104496.65	104547.77	3600	0	96
2025.08.24	20:00:00	104547.81	104595.53	104531.33	104559.22	3600	0	96
2025.08.24	21:00:00	104559.26	104585.82	104480.38	104528.99	3601	0	96
2025.08.24	22:00:00	104529.03	104649.43	104529.03	104573.72	3599	0	96
2025.08.24	23:00:00	104573.76	104717.72	104573.76	104717.72	3600	0	96
2025.08.25	00:00:00	104717.76	104724.60	104626.11	104659.83	3600	0	96
2025.08.25	01:00:00	104659.87	104683.76	104561.16	104577.64	3600	0	96
2025.08.25	02:00:00	104577.68	104585.20	104497.84	104501.59	3600	0	96
2025.08.25	03:00:00	104501.63	104548.54	104446.77	104548.54	3601	0	96
2025.08.25	04:00:00	104548.58	104680.82	104548.58	104642.86	3600	0	96
2025.08.25	05:00:00	104642.90	104672.83	104575.83	104672.83	3600	0	96
2025.08.25	06:00:00	104672.87	104763.47	104672.87	104696.62	3600	0	96
2025.08.25	07:00:00	104696.66	104784.33	104696.66	104784.33	3600	0	96
2025.08.25	08:00:00	104784.37	104849.85	104744.87	104787.43	3600	0	96
2025.08.25	09:00:00	104787.47	104891.51	104787.47	104862.66	3600	0	96
2025.08.25	10:00:00	104862.70	104928.51	104862.70	104921.36	3600	0	96
2025.08.25	11:00:00	104921.40	105038.24	104921.40	104993.84	3600	0	96
2025.08.25	12:00:00	104993.88	105107.12	104993.88	105096.38	3600	0	96
2025.08.25	13:00:00	105096.42	105215.03	105096.42	105215.03	3600	0	96
2025.08.25	14:00:00	105215.07	105319.92	105215.07	105319.92	3600	0	96
2025.08.25	15:00:00	105319.96	105458.08	105319.96	105421.15	3600	0	96
2025.08.25	16:00:00	105421.19	105498.59	105421.19	105471.40	3600	0	96
2025.08.25	17:00:00	105471.44	105546.44	105436.99	105448.45	3600	0	96
2025.08.25	18:00:00	105448.49	105473.22	105384.34	105419.98	3600	0	96
2025.08.25	19:00:00	105420.02	105431.87	105248.22	105253.38	3600	0	96
2025.08.25	20:00:00	105253.42	105329.59	105247.95	105255.55	3600	0	96
2025.08.25	21:00:00	105255.59	105344.99	105255.59	105294.10	3600	0	96
2025.08.25	22:00:00	105294.14	105313.98	105209.05	105298.81	3600	0	96
2025.08.25	23:00:00	105298.85	105354.91	105288.23	105335.61	3600	0	96
2025.08.26	00:00:00	105335.65	105409.07	105335.65	105369.49	3600	0	96
2025.08.26	01:00:00	105369.53	105446.74	105367.86	105416.31	3600	0	96
2025.08.26	02:00:00	105416.35	105472.78	105356.86	105385.02	3600	0	96
2025.08.26	03:00:00	105385.06	105402.02	105238.04	105245.52	3600	0	96
2025.08.26	04:00:00	105245.56	105261.36	105147.94	105195.74	3600	0	96
2025.08.26	05:00:00	105195.78	105257.73	105118.15	105133.19	3600	0	96
2025.08.26	06:00:00	105133.23	105161.26	105078.06	105161.26	3600	0	96
2025.08.26	07:00:00	105161.30	105188.66	105109.45	105168.39	3600	0	96
2025.08.26	08:00:00	105168.43	105247.85	105117.21	105216.62	3600	0	96
2025.08.26	09:00:00	105216.66	105228.50	105076.47	105089.75	3600	0	96
2025.08.26	10:00:00	105089.79	105163.35	105056.61	105079.53	3600	0	96
2025.08.26	11:00:00	105079.57	105190.57	105079.57	105139.66	3600	0	96
2025.08.26	12:00:00	105139.70	105213.22	105028.35	105048.27	3600	0	96
2025.08.26	13:00:00	105048.31	105093.31	105030.30	105069.73	3600	0	96
2025.08.26	14:00:00	105069.77	105095.43	105026.62	105054.62	3600	0	96
2025.08.26	15:00:00	105054.66	105119.00	104983.68	105119.00	3600	0	96
2025.08.26	16:00:00	105119.04	105185.12	105068.54	105076.82	3600	0	96
2025.08.26	17:00:00	105076.86	105193.39	105076.86	105193.39	3600	0	96
2025.08.26	18:00:00	105193.43	105337.39	105193.43	105337.39	3600	0	96
2025.08.26	19:00:00	105337.43	105363.99	105249.06	105284.29	3600	0	96
2025.08.26	20:00:00	105284.33	105360.29	105278.16	105292.66	3600	0	96
2025.08.26	21:00:00	105292.70	105436.66	105292.70	105436.66	3600	0	96
2025.08.26	22:00:00	105436.70	105516.53	105430.21	105456.69	3600	0	96
2025.08.26	23:00:00	105456.73	105481.49	105367.79	105440.19	3600	0	96
2025.08.27	00:00:00	105440.23	105465.95	105353.17	105393.53	3600	0	96
2025.08.27	01:00:00	105393.57	105457.74	105352.70	105457.74	3600	0	96
2025.08.27	02:00:00	105457.78	105471.74	105400.53	105466.95	3600	0	96
2025.08.27	03:00:00	105466.99	105547.94	105466.99	105517.40	3600	0	96
2025.08.27	04:00:00	105517.44	105544.84	105461.70	105485.34	3600	0	96
2025.08.27	05:00:00	105485.38	105520.28	105412.64	105457.40	3600	0	96
2025.08.27	06:00:00	105457.44	105462.44	105303.31	105339.11	3600	0	96
2025.08.27	07:00:00	105339.15	105343.47	105178.53	105267.81	3600	0	96
2025.08.27	08:00:00	105267.85	105291.17	105165.51	105228.81	3600	0	96
2025.08.27	09:00:00	105228.85	105252.21	105165.20	105188.20	3600	0	96
2025.08.27	10:00:00	105188.24	105214.97	105128.12	105214.97	3600	0	96
2025.08.27	11:00:00	105215.01	105225.93	104982.81	105000.09	3600	0	96
2025.08.27	12:00:00	105000.13	105122.97	105000.13	105122.97	3600	0	96
2025.08.27	13:00:00	105123.01	105157.25	105001.20	105069.71	3600	0	96
2025.08.27	14:00:00	105069.75	105091.87	104915.32	104941.66	3600	0	96
2025.08.27	15:00:00	104941.70	104954.78	104858.70	104930.76	3600	0	96
2025.08.27	16:00:00	104930.80	104983.98	104855.92	104898.68	3600	0	96
2025.08.27	17:00:00	104898.72	105031.08	104898.72	104991.78	3600	0	96
2025.08.27	18:00:00	104991.82	105003.22	104907.73	104916.73	3600	0	96
2025.08.27	19:00:00	104916.77	104971.45	104903.21	104926.57	3600	0	96
2025.08.27	20:00:00	104926.61	105070.57	104926.61	105070.57	3600	0	96
2025.08.27	21:00:00	105070.61	105073.97	105010.17	105073.97	3600	0	96
2025.08.27	22:00:00	105074.01	105087.49	104936.76	104964.81	3600	0	96
2025.08.27	23:00:00	104964.85	105028.06	104935.12	105028.06	3600	0	96
2025.08.28	00:00:00	105028.10	105036.02	104919.85	105007.61	3600	0	96
2025.08.28	01:00:00	105007.65	105079.73	104941.92	104948.80	3600	0	96
2025.08.28	02:00:00	104948.84	104981.15	104863.34	104914.98	3600	0	96
2025.08.28	03:00:00	104915.02	104974.01	104903.87	104936.24	3600	0	96
2025.08.28	04:00:00	104936.28	105046.78	104936.28	105046.78	3600	0	96
2025.08.28	05:00:00	105046.82	105066.24	104977.88	105011.39	3600	0	96
2025.08.28	06:00:00	105011.43	105061.55	104987.49	105017.73	3600	0	96
2025.08.28	07:00:00	105017.77	105076.97	104999.36	105021.20	3600	0	96
2025.08.28	08:00:00	105021.24	105038.16	104832.48	104840.16	3600	0	96
2025.08.28	09:00:00	104840.20	104895.93	104813.50	104878.77	3600	0	96
2025.08.28	10:00:00	104878.81	104906.41	104829.99	104904.99	3600	0	96
2025.08.28	11:00:00	104905.03	104996.87	104905.03	104960.60	3600	0	96
2025.08.28	12:00:00	104960.64	104965.85	104864.47	104886.59	3600	0	96
2025.08.28	13:00:00	104886.63	104959.03	104886.63	104918.83	3600	0	96
2025.08.28	14:00:00	104918.87	105008.71	104918.87	104956.69	3600	0	96
2025.08.28	15:00:00	104956.73	105046.81	104934.52	104954.00	3600	0	96
2025.08.28	16:00:00	104954.04	104988.13	104857.85	104967.25	3600	0	96
2025.08.28	17:00:00	104967.29	105090.65	104967.29	105045.15	3600	0	96
2025.08.28	18:00:00	105045.19	105098.36	105019.68	105046.36	3600	0	96
2025.08.28	19:00:00	105046.40	105066.48	104888.43	104888.51	3600	0	96
2025.08.28	20:00:00	104888.55	104935.08	104799.50	104818.02	3600	0	96
2025.08.28	21:00:00	104818.06	104846.51	104776.00	104845.12	3600	0	96
2025.08.28	22:00:00	104845.16	104925.86	104836.66	104921.09	3600	0	96
2025.08.28	23:00:00	104921.13	105029.89	104921.13	105018.01	3600	0	96
2025.08.29	00:00:00	105018.05	105122.75	105018.05	105122.75	3600	0	96
2025.08.29	01:00:00	105122.79	105151.11	105041.76	105052.44	3600	0	96
2025.08.29	02:00:00	105052.48	105065.38	105006.10	105065.38	3600	0	96
2025.08.29	03:00:00	105065.42	105115.54	104991.28	105014.08	3600	0	96
2025.08.29	04:00:00	105014.12	105062.73	104985.45	105062.73	3600	0	96
2025.08.29	05:00:00	105062.77	105110.08	105024.80	105087.83	3600	0	96
2025.08.29	06:00:00	105087.87	105119.47	104992.42	105088.50	3600	0	96
2025.08.29	07:00:00	105088.54	105106.85	105001.09	105023.98	3600	0	96
2025.08.29	08:00:00	105024.02	105105.09	105006.36	105044.56	3600	0	96
2025.08.29	09:00:00	105044.60	105084.48	104980.55	105038.19	3600	0	96
2025.08.29	10:00:00	105038.23	105039.03	104912.09	104931.45	3600	0	96
2025.08.29	11:00:00	104931.49	104949.05	104840.13	104905.09	3600	0	96
2025.08.29	12:00:00	104905.13	104945.09	104852.82	104936.10	3600	0	96
2025.08.29	13:00:00	104936.14	104997.78	104885.31	104892.51	3600	0	96
2025.08.29	14:00:00	104892.55	104976.13	104892.55	104930.92	3600	0	96
2025.08.29	15:00:00	104930.96	105028.45	104930.96	105028.45	3600	0	96
2025.08.29	16:00:00	105028.49	105112.12	105028.49	105112.12	3600	0	96
2025.08.29	17:00:00	105112.16	105192.52	105099.16	105162.01	3600	0	96
2025.08.29	18:00:00	105162.05	105231.73	105132.45	105187.85	3600	0	96
2025.08.29	19:00:00	105187.89	105211.00	105139.08	105190.54	3600	0	96
2025.08.29	20:00:00	105190.58	105209.58	105074.46	105121.71	3600	0	96
2025.08.29	21:00:00	105121.75	105230.83	105121.75	105230.09	3600	0	96
2025.08.29	22:00:00	105230.13	105350.09	105230.13	105350.09	3600	0	96
2025.08.29	23:00:00	105350.13	105367.13	105193.89	105199.09	3600	0	96
2025.08.30	00:00:00	105199.13	105250.36	105183.96	105226.89	3600	0	96
2025.08.30	01:00:00	105226.93	105267.09	105049.07	105065.79	3600	0	96
2025.08.30	02:00:00	105065.83	105093.55	104981.70	104988.62	3600	0	96
2025.08.30	03:00:00	104988.66	105006.26	104834.50	104910.99	3600	0	96
2025.08.30	04:00:00	104911.03	104961.51	104808.59	104847.27	3601	0	96
2025.08.30	05:00:00	104847.31	104926.84	104813.52	104915.25	3600	0	96
2025.08.30	06:00:00	104915.29	104929.81	104840.18	104887.50	3600	0	96
2025.08.30	07:00:00	104887.54	104910.18	104771.12	104774.00	3600	0	96
2025.08.30	08:00:00	104774.04	104918.00	104774.04	104918.00	3600	0	96
2025.08.30	09:00:00	104918.04	105062.00	104918.04	105062.00	3600	0	96
2025.08.30	10:00:00	105062.04	105119.34	105037.22	105112.81	3071	0	96
2025.08.30	11:00:00	105112.85	105130.77	104939.09	105000.98	3600	0	96
2025.08.30	12:00:00	105001.02	105091.83	104970.19	105091.83	3600	0	96
2025.08.30	13:00:00	105091.87	105181.15	105091.87	105176.60	3600	0	96
2025.08.30	14:00:00	105176.64	105177.96	105057.81	105127.65	3600	0	96
2025.08.30	15:00:00	105127.69	105218.94	105122.14	105167.43	3600	0	96
2025.08.30	16:00:00	105167.47	105237.51	105116.43	105127.43	3600	0	96
2025.08.30	17:00:00	105127.47	105136.15	104987.58	105036.20	3600	0	96
2025.08.30	18:00:00	105036.24	105102.12	105031.48	105092.87	3600	0	96
2025.08.30	19:00:00	105092.91	105123.87	105038.47	105057.83	3600	0	96
2025.08.30	20:00:00	105057.87	105087.87	104919.64	104937.76	3600	0	96
2025.08.30	21:00:00	104937.80	105038.36	104928.32	104989.47	3600	0	96
2025.08.30	22:00:00	104989.51	105004.67	104874.30	104991.62	3600	0	96
2025.08.30	23:00:00	104991.66	105017.32	104832.76	104846.48	3600	0	96
2025.08.31	00:00:00	104846.52	104880.56	104743.63	104776.07	3600	0	96
2025.08.31	01:00:00	104776.11	104815.66	104729.74	104815.66	3600	0	96
2025.08.31	02:00:00	104815.70	104854.67	104779.15	104811.24	3600	0	96
2025.08.31	03:00:00	104811.28	104840.44	104704.40	104717.04	3600	0	96
2025.08.31	04:00:00	104717.08	104789.74	104680.78	104753.49	3600	0	96
2025.08.31	05:00:00	104753.53	104773.94	104693.28	104746.08	3600	0	96
2025.08.31	06:00:00	104746.12	104767.24	104705.12	104760.46	3600	0	96
2025.08.31	07:00:00	104760.50	104779.29	104710.57	104755.22	3600	0	96
2025.08.31	08:00:00	104755.26	104786.83	104712.65	104772.28	3600	0	96
2025.08.31	09:00:00	104772.32	104830.96	104663.88	104705.52	3587	0	96
2025.08.31	10:00:00	104705.56	104769.84	104660.15	104690.91	3600	0	96
2025.08.31	11:00:00	104690.95	104730.77	104622.46	104643.34	3600	0	96
2025.08.31	12:00:00	104643.38	104754.04	104643.38	104754.04	3600	0	96
2025.08.31	13:00:00	104754.08	104898.04	104754.08	104898.04	3600	0	96
2025.08.31	14:00:00	104898.08	105004.38	104898.08	105004.38	3600	0	96
2025.08.31	15:00:00	105004.42	105023.74	104870.55	104876.47	3600	0	96
2025.08.31	16:00:00	104876.51	104981.32	104867.36	104981.32	3600	0	96
2025.08.31	17:00:00	104981.36	105062.88	104964.16	105028.89	3600	0	96
2025.08.31	18:00:00	105028.93	105088.01	105005.17	105017.80	3600	0	96
2025.08.31	19:00:00	105017.84	105037.16	104950.20	104969.77	3600	0	96
2025.08.31	20:00:00	104969.81	104975.05	104912.02	104944.46	3600	0	96
2025.08.31	21:00:00	104944.50	105042.31	104935.39	105033.98	3600	0	96
2025.08.31	22:00:00	105034.02	105095.45	105000.13	105018.77	3581	0	96
2025.08.31	23:00:00	105018.81	105071.97	104976.05	104991.41	3601	0	96
2025.09.01	00:00:00	104991.45	105069.82	104963.34	105002.28	3600	0	96
2025.09.01	01:00:00	105002.32	105081.64	104985.47	105033.75	3600	0	96
2025.09.01	02:00:00	105033.79	105104.31	104954.92	104957.08	3600	0	96
2025.09.01	03:00:00	104957.12	105000.01	104918.79	105000.01	3600	0	96
2025.09.01	04:00:00	105000.05	105029.43	104929.32	104960.80	3600	0	96
2025.09.01	05:00:00	104960.84	104983.04	104912.84	104955.49	3600	0	96
2025.09.01	06:00:00	104955.53	104957.45	104854.02	104908.70	3600	0	96
2025.09.01	07:00:00	104908.74	104984.50	104908.74	104926.98	3600	0	96
2025.09.01	08:00:00	104927.02	104966.79	104854.75	104920.41	3600	0	96
2025.09.01	09:00:00	104920.45	105000.49	104905.93	104967.34	3600	0	96
2025.09.01	10:00:00	104967.38	105008.74	104927.72	104938.27	3600	0	96
2025.09.01	11:00:00	104938.31	104988.63	104912.42	104959.50	3600	0	96
2025.09.01	12:00:00	104959.54	105000.00	104853.48	104892.28	3600	0	96
2025.09.01	13:00:00	104892.32	104919.36	104827.05	104863.97	3600	0	96
2025.09.01	14:00:00	104864.01	104987.79	104864.01	104987.79	3600	0	96
2025.09.01	15:00:00	104987.83	105050.45	104952.92	105012.52	3600	0	96
2025.09.01	16:00:00	105012.56	105020.76	104838.68	104920.92	3600	0	96
2025.09.01	17:00:00	104920.96	104926.52	104778.22	104786.10	3600	0	96
2025.09.01	18:00:00	104786.14	104823.45	104767.09	104821.15	3600	0	96
2025.09.01	19:00:00	104821.19	104853.20	104735.63	104749.19	3600	0	96
2025.09.01	20:00:00	104749.23	104893.19	104749.23	104893.19	3600	0	96
2025.09.01	21:00:00	104893.23	104934.01	104846.92	104883.08	3600	0	96
2025.09.01	22:00:00	104883.12	104972.00	104802.67	104816.51	3600	0	96
2025.09.01	23:00:00	104816.55	104902.22	104816.55	104876.40	3600	0	96
2025.09.02	00:00:00	104876.44	104917.57	104849.05	104877.04	3600	0	96
2025.09.02	01:00:00	104877.08	104884.09	104743.01	104810.12	3600	0	96
2025.09.02	02:00:00	104810.16	104866.12	104682.32	104712.32	3600	0	96
2025.09.02	03:00:00	104712.36	104728.89	104570.37	104576.37	3600	0	96
2025.09.02	04:00:00	104576.41	104599.93	104466.44	104482.24	3600	0	96
2025.09.02	05:00:00	104482.28	104626.24	104482.28	104626.24	3600	0	96
2025.09.02	06:00:00	104626.28	104711.31	104626.28	104660.42	3600	0	96
2025.09.02	07:00:00	104660.46	104690.21	104515.14	104539.38	3600	0	96
2025.09.02	08:00:00	104539.42	104560.66	104430.44	104479.32	3600	0	96
2025.09.02	09:00:00	104479.36	104509.12	104389.95	104390.67	3600	0	96
2025.09.02	10:00:00	104390.71	104441.79	104377.93	104393.73	3600	0	96
2025.09.02	11:00:00	104393.77	104498.31	104362.99	104498.31	3600	0	96
2025.09.02	12:00:00	104498.35	104571.44	104486.28	104554.08	3600	0	96
2025.09.02	13:00:00	104554.12	104566.12	104448.68	104541.00	3600	0	96
2025.09.02	14:00:00	104541.04	104619.28	104532.87	104554.43	3600	0	96
2025.09.02	15:00:00	104554.47	104621.80	104502.72	104515.96	3600	0	96
2025.09.02	16:00:00	104516.00	104563.33	104450.11	104501.47	3600	0	96
2025.09.02	17:00:00	104501.51	104643.27	104501.51	104622.18	3600	0	96
2025.09.02	18:00:00	104622.22	104692.47	104622.22	104692.47	3600	0	96
2025.09.02	19:00:00	104692.51	104789.03	104692.51	104777.87	3600	0	96
2025.09.02	20:00:00	104777.91	104834.47	104721.27	104834.47	3600	0	96
2025.09.02	21:00:00	104834.51	104936.15	104834.51	104905.58	3600	0	96
2025.09.02	22:00:00	104905.62	104972.87	104905.62	104970.89	3600	0	96
2025.09.02	23:00:00	104970.93	105009.45	104904.23	104941.43	3600	0	96
2025.09.03	00:00:00	104941.47	104969.67	104885.70	104890.14	3600	0	96
2025.09.03	01:00:00	104890.18	105001.11	104890.18	105001.11	3600	0	96
2025.09.03	02:00:00	105001.15	105053.79	104881.82	104881.98	3600	0	96
2025.09.03	03:00:00	104882.02	104955.78	104869.62	104946.82	3600	0	96
2025.09.03	04:00:00	104946.86	104978.25	104732.03	104775.15	3600	0	96
2025.09.03	05:00:00	104775.19	104883.13	104775.19	104883.13	3600	0	96
2025.09.03	06:00:00	104883.17	104904.21	104786.58	104851.67	3600	0	96
2025.09.03	07:00:00	104851.71	104930.44	104842.05	104930.44	3600	0	96
2025.09.03	08:00:00	104930.48	105041.67	104930.48	105011.97	3600	0	96
2025.09.03	09:00:00	105012.01	105040.53	104920.42	104969.14	3600	0	96
2025.09.03	10:00:00	104969.18	105044.20	104959.58	105044.20	3600	0	96
2025.09.03	11:00:00	105044.24	105132.70	105036.38	105127.18	3600	0	96
2025.09.03	12:00:00	105127.22	105179.13	105102.41	105132.88	3600	0	96
2025.09.03	13:00:00	105132.92	105157.74	105035.21	105053.25	3600	0	96
2025.09.03	14:00:00	105053.29	105066.09	104929.51	104934.51	3600	0	96
2025.09.03	15:00:00	104934.55	105009.35	104924.69	104968.89	3600	0	96
2025.09.03	16:00:00	104968.93	105112.89	104968.93	105112.89	3600	0	96
2025.09.03	17:00:00	105112.93	105189.75	105083.81	105091.33	3600	0	96
2025.09.03	18:00:00	105091.37	105123.93	104988.32	105032.72	3600	0	96
2025.09.03	19:00:00	105032.76	105067.02	104976.73	105004.93	3600	0	96
2025.09.03	20:00:00	105004.97	105067.85	104986.51	105036.51	3600	0	96
2025.09.03	21:00:00	105036.55	105117.78	105019.30	105117.78	3600	0	96
2025.09.03	22:00:00	105117.82	105217.25	105117.82	105142.50	3600	0	96
2025.09.03	23:00:00	105142.54	105162.90	105064.55	105096.52	3600	0	96
2025.09.04	00:00:00	105096.56	105165.24	105083.06	105117.78	3600	0	96
2025.09.04	01:00:00	105117.82	105164.66	105003.64	105054.92	3600	0	96
2025.09.04	02:00:00	105054.96	105173.07	105048.95	105173.07	3600	0	96
2025.09.04	03:00:00	105173.11	105179.31	105041.92	105058.60	3600	0	96
2025.09.04	04:00:00	105058.64	105117.90	105035.98	105098.42	3600	0	96
2025.09.04	05:00:00	105098.46	105242.42	105098.46	105242.42	3600	0	96
2025.09.04	06:00:00	105242.46	105386.42	105242.46	105386.42	3600	0	96
2025.09.04	07:00:00	105386.46	105412.42	105211.42	105279.06	3600	0	96
2025.09.04	08:00:00	105279.10	105350.88	105273.58	105350.88	3600	0	96
2025.09.04	09:00:00	105350.92	105356.44	105278.95	105284.15	3600	0	96
2025.09.04	10:00:00	105284.19	105337.21	105230.13	105337.21	3600	0	96
2025.09.04	11:00:00	105337.25	105435.97	105337.25	105430.99	3600	0	96
2025.09.04	12:00:00	105431.03	105517.48	105395.88	105517.48	3600	0	96
2025.09.04	13:00:00	105517.52	105573.36	105507.67	105530.33	3600	0	96
2025.09.04	14:00:00	105530.37	105559.09	105243.03	105292.27	3600	0	96
2025.09.04	15:00:00	105292.31	105313.99	105219.44	105219.56	3600	0	96
2025.09.04	16:00:00	105219.60	105230.92	105001.38	105010.34	3600	0	96
2025.09.04	17:00:00	105010.38	105077.70	104975.51	105002.11	3600	0	96
2025.09.04	18:00:00	105002.15	105122.35	105002.15	105104.08	3600	0	96
2025.09.04	19:00:00	105104.12	105248.08	105104.12	105248.08	3600	0	96
2025.09.04	20:00:00	105248.12	105333.25	105248.12	105304.80	3600	0	96
2025.09.04	21:00:00	105304.84	105316.68	105137.74	105175.52	3600	0	96
2025.09.04	22:00:00	105175.56	105183.98	105106.79	105123.67	3600	0	96
2025.09.04	23:00:00	105123.71	105231.39	105123.71	105230.22	3600	0	96
2025.09.05	00:00:00	105230.26	105231.14	105046.63	105096.14	3600	0	96
2025.09.05	01:00:00	105096.18	105149.27	105036.91	105149.27	3600	0	96
2025.09.05	02:00:00	105149.31	105226.35	105149.31	105209.22	3600	0	96
2025.09.05	03:00:00	105209.26	105259.71	105184.94	105246.38	3600	0	96
2025.09.05	04:00:00	105246.42	105326.10	105233.83	105244.63	3600	0	96
2025.09.05	05:00:00	105244.67	105302.66	105155.68	105195.00	3600	0	96
