<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.26	16:00:00	94483.34	94539.50	94429.75	94479.80	14400	0	45
2025.04.26	20:00:00	94479.82	94550.00	94409.90	94417.10	14400	0	45
2025.04.27	00:00:00	94417.12	94517.49	94377.81	94499.87	14400	0	45
2025.04.27	04:00:00	94499.89	94592.28	94499.89	94530.86	14400	0	45
2025.04.27	08:00:00	94530.88	94542.06	94304.27	94319.99	14338	0	45
2025.04.27	12:00:00	94320.01	94376.30	94278.03	94301.59	14400	0	45
2025.04.27	16:00:00	94301.61	94307.85	94220.79	94274.09	14400	0	45
2025.04.27	20:00:00	94274.11	94274.87	94182.21	94222.99	14400	0	45
2025.04.28	00:00:00	94223.01	94286.57	94172.59	94268.56	14400	0	45
2025.04.28	04:00:00	94268.58	94272.50	94055.31	94067.55	14400	0	45
2025.04.28	08:00:00	94067.57	94207.59	94067.11	94176.98	14400	0	45
2025.04.28	12:00:00	94177.00	94234.44	94145.14	94178.07	14400	0	45
2025.04.28	16:00:00	94178.09	94220.90	94069.72	94111.40	14400	0	45
2025.04.28	20:00:00	94111.42	94122.06	93996.68	94039.86	14318	0	45
2025.04.29	00:00:00	94039.88	94115.61	94015.34	94115.61	14400	0	45
2025.04.29	04:00:00	94115.63	94162.59	94094.51	94119.56	14400	0	45
2025.04.29	08:00:00	94119.58	94146.85	94032.75	94074.69	14400	0	45
2025.04.29	12:00:00	94074.71	94162.27	94053.53	94154.35	14400	0	45
2025.04.29	16:00:00	94154.37	94187.59	94063.66	94142.68	14400	0	45
2025.04.29	20:00:00	94142.70	94206.28	94126.25	94180.17	14400	0	45
2025.04.30	00:00:00	94180.19	94220.77	94142.71	94169.45	14400	0	45
2025.04.30	04:00:00	94169.47	94279.93	94158.55	94265.78	14400	0	45
2025.04.30	08:00:00	94265.80	94289.50	94205.67	94238.89	14400	0	45
2025.04.30	12:00:00	94238.91	94360.41	94223.44	94333.84	14400	0	45
2025.04.30	16:00:00	94333.86	94391.35	94164.05	94189.61	14400	0	45
2025.04.30	20:00:00	94189.63	94226.79	94105.79	94134.85	14400	0	45
2025.05.01	00:00:00	94134.87	94197.83	94069.98	94197.83	14400	0	45
2025.05.01	04:00:00	94197.85	94293.03	94184.37	94291.26	14400	0	45
2025.05.01	08:00:00	94291.28	94314.48	94228.78	94261.80	14400	0	45
2025.05.01	12:00:00	94261.82	94318.79	94225.14	94301.92	14401	0	45
2025.05.01	16:00:00	94301.94	94313.34	94193.29	94221.21	14400	0	45
2025.05.01	20:00:00	94221.23	94278.38	94167.40	94201.63	14400	0	45
2025.05.02	00:00:00	94201.65	94305.24	94173.99	94286.02	14400	0	45
2025.05.02	04:00:00	94286.04	94308.41	94200.95	94232.10	14400	0	45
2025.05.02	08:00:00	94232.12	94395.22	94232.12	94346.86	14400	0	45
2025.05.02	12:00:00	94346.88	94405.68	94312.65	94393.66	14400	0	45
2025.05.02	16:00:00	94393.68	94414.40	94302.47	94335.19	14400	0	45
2025.05.02	20:00:00	94335.21	94384.73	94167.77	94267.91	14400	0	45
2025.05.03	00:00:00	94267.93	94271.11	94079.37	94210.23	14400	0	45
2025.05.03	04:00:00	94210.25	94324.59	94136.26	94287.81	14400	0	45
2025.05.03	08:00:00	94287.83	94376.22	94267.72	94371.82	14400	0	45
2025.05.03	12:00:00	94371.84	94386.22	94228.20	94268.50	14400	0	45
2025.05.03	16:00:00	94268.52	94322.24	94217.25	94236.06	14400	0	45
2025.05.03	20:00:00	94236.08	94253.32	94073.04	94135.06	14400	0	45
2025.05.04	00:00:00	94135.08	94253.08	94135.08	94232.54	14400	0	45
2025.05.04	04:00:00	94232.56	94283.00	94082.49	94084.23	14400	0	45
2025.05.04	08:00:00	94084.25	94124.79	94013.75	94087.10	14336	0	45
2025.05.04	12:00:00	94087.12	94176.31	94068.92	94118.58	14400	0	45
2025.05.04	16:00:00	94118.60	94144.51	94070.91	94122.41	14400	0	45
2025.05.04	20:00:00	94122.43	94251.78	94122.43	94185.69	14400	0	45
2025.05.05	00:00:00	94185.71	94296.39	94180.38	94273.31	14400	0	45
2025.05.05	04:00:00	94273.33	94367.42	94197.22	94204.80	14400	0	45
2025.05.05	08:00:00	94204.82	94286.20	94174.47	94269.00	14400	0	45
2025.05.05	12:00:00	94269.02	94325.20	94158.84	94225.69	14401	0	45
2025.05.05	16:00:00	94225.71	94313.67	94211.67	94224.63	14400	0	45
2025.05.05	20:00:00	94224.65	94405.34	94224.65	94353.37	14400	0	45
2025.05.06	00:00:00	94353.39	94459.77	94349.93	94439.76	14400	0	45
2025.05.06	04:00:00	94439.78	94454.44	94180.19	94207.47	14400	0	45
2025.05.06	08:00:00	94207.49	94244.88	94079.11	94094.63	14400	0	45
2025.05.06	12:00:00	94094.65	94120.43	93968.50	94073.60	14400	0	45
2025.05.06	16:00:00	94073.62	94076.00	93941.58	93983.18	14400	0	45
2025.05.06	20:00:00	93983.20	94121.80	93983.20	94028.46	14400	0	45
2025.05.07	00:00:00	94028.48	94117.07	93965.22	93975.96	14400	0	45
2025.05.07	04:00:00	93975.98	93984.21	93862.93	93894.69	14400	0	45
2025.05.07	08:00:00	93894.71	94037.13	93894.71	94019.82	14400	0	45
2025.05.07	12:00:00	94019.84	94040.23	93915.30	93940.08	14400	0	45
2025.05.07	16:00:00	93940.10	94020.13	93861.42	93874.96	14400	0	45
2025.05.07	20:00:00	93874.98	93910.52	93727.73	93753.57	14400	0	45
2025.05.08	00:00:00	93753.59	93857.85	93721.52	93857.85	14400	0	45
2025.05.08	04:00:00	93857.87	93919.17	93823.87	93895.80	14400	0	45
2025.05.08	08:00:00	93895.82	93932.98	93864.59	93931.77	14400	0	45
2025.05.08	12:00:00	93931.79	94126.15	93931.79	94107.78	14400	0	45
2025.05.08	16:00:00	94107.80	94156.56	94040.14	94138.76	14400	0	45
2025.05.08	20:00:00	94138.78	94152.57	94072.23	94109.27	14400	0	45
2025.05.09	00:00:00	94109.29	94191.11	94055.19	94089.25	14400	0	45
2025.05.09	04:00:00	94089.27	94233.48	94089.27	94222.32	14400	0	45
2025.05.09	08:00:00	94222.34	94355.48	94209.35	94349.59	14401	0	45
2025.05.09	12:00:00	94349.61	94490.44	94349.61	94466.96	14400	0	45
2025.05.09	16:00:00	94466.98	94478.89	94291.15	94302.91	14400	0	45
2025.05.09	20:00:00	94302.93	94372.59	94177.91	94219.16	14400	0	45
2025.05.10	00:00:00	94219.18	94288.63	94189.40	94247.25	14400	0	45
2025.05.10	04:00:00	94247.27	94375.97	94241.71	94309.18	14400	0	45
2025.05.10	08:00:00	94309.20	94366.43	94278.94	94366.43	14400	0	45
2025.05.10	12:00:00	94366.45	94415.14	94309.41	94357.08	14400	0	45
2025.05.10	16:00:00	94357.10	94408.03	94320.97	94327.29	14400	0	45
2025.05.10	20:00:00	94327.31	94517.39	94327.31	94501.89	14400	0	45
2025.05.11	00:00:00	94501.91	94533.92	94383.68	94414.29	14400	0	45
2025.05.11	04:00:00	94414.31	94447.23	94190.74	94234.72	14400	0	45
2025.05.11	08:00:00	94234.74	94331.17	94234.74	94278.14	14192	0	45
2025.05.11	12:00:00	94278.16	94442.81	94278.16	94430.17	14400	0	45
2025.05.11	16:00:00	94430.19	94435.29	94150.51	94193.43	14400	0	45
2025.05.11	20:00:00	94193.45	94199.57	94064.17	94125.01	14400	0	45
2025.05.12	00:00:00	94125.03	94224.50	94125.03	94172.66	14400	0	45
2025.05.12	04:00:00	94172.68	94258.75	94132.32	94258.75	14400	0	45
2025.05.12	08:00:00	94258.77	94358.86	94258.77	94322.28	14400	0	45
2025.05.12	12:00:00	94322.30	94346.24	94214.33	94302.56	14401	0	45
2025.05.12	16:00:00	94302.58	94323.37	94228.97	94255.21	14400	0	45
2025.05.12	20:00:00	94255.23	94303.62	94195.42	94275.54	14400	0	45
2025.05.13	00:00:00	94275.56	94285.20	94127.49	94151.75	14400	0	45
2025.05.13	04:00:00	94151.77	94167.75	94073.39	94122.95	14400	0	45
2025.05.13	08:00:00	94122.97	94167.50	94054.68	94136.64	14400	0	45
2025.05.13	12:00:00	94136.66	94202.59	94105.09	94136.86	14400	0	45
2025.05.13	16:00:00	94136.88	94211.97	94106.46	94106.72	14400	0	45
2025.05.13	20:00:00	94106.74	94119.20	93991.05	94024.47	14400	0	45
2025.05.14	00:00:00	94024.49	94163.14	94006.43	94163.14	14400	0	45
2025.05.14	04:00:00	94163.16	94243.85	94134.68	94243.85	14400	0	45
2025.05.14	08:00:00	94243.87	94333.09	94243.87	94333.09	14400	0	45
2025.05.14	12:00:00	94333.11	94411.53	94324.29	94363.05	14400	0	45
2025.05.14	16:00:00	94363.07	94428.96	94352.72	94399.52	14400	0	45
2025.05.14	20:00:00	94399.54	94422.30	94294.38	94404.19	14400	0	45
2025.05.15	00:00:00	94404.21	94497.13	94355.30	94361.06	14400	0	45
2025.05.15	04:00:00	94361.08	94416.71	94259.92	94286.37	14400	0	45
2025.05.15	08:00:00	94286.39	94366.02	94250.44	94329.75	14400	0	45
2025.05.15	12:00:00	94329.77	94331.67	94230.65	94271.67	14400	0	45
2025.05.15	16:00:00	94271.69	94319.35	94196.80	94239.33	14400	0	45
2025.05.15	20:00:00	94239.35	94243.85	94135.67	94183.65	14400	0	45
2025.05.16	00:00:00	94183.67	94289.28	94183.67	94266.42	14400	0	45
2025.05.16	04:00:00	94266.44	94313.86	94193.35	94251.49	14400	0	45
2025.05.16	08:00:00	94251.51	94274.47	94171.50	94212.28	14401	0	45
2025.05.16	12:00:00	94212.30	94324.81	94212.30	94255.43	14400	0	45
2025.05.16	16:00:00	94255.45	94387.27	94255.45	94337.35	14400	0	45
2025.05.16	20:00:00	94337.37	94363.91	94245.71	94351.34	14400	0	45
2025.05.17	00:00:00	94351.36	94498.86	94339.89	94470.64	14400	0	45
2025.05.17	04:00:00	94470.66	94495.52	94358.75	94361.87	14400	0	45
2025.05.17	08:00:00	94361.89	94381.33	94211.29	94266.66	14400	0	45
2025.05.17	12:00:00	94266.68	94321.81	94203.56	94313.94	14371	0	45
2025.05.17	16:00:00	94313.96	94358.04	94185.29	94266.14	14400	0	45
2025.05.17	20:00:00	94266.16	94354.04	94243.90	94270.25	14400	0	45
2025.05.18	00:00:00	94270.27	94381.77	94224.00	94381.77	14400	0	45
2025.05.18	04:00:00	94381.79	94519.43	94353.77	94519.43	14400	0	45
2025.05.18	08:00:00	94519.45	94576.98	94510.33	94546.15	14338	0	45
2025.05.18	12:00:00	94546.17	94725.25	94537.54	94725.25	14400	0	45
2025.05.18	16:00:00	94725.27	94822.79	94725.27	94822.79	14400	0	45
2025.05.18	20:00:00	94822.81	94832.63	94580.82	94586.10	14400	0	45
2025.05.19	00:00:00	94586.12	94723.48	94548.21	94715.48	14401	0	45
2025.05.19	04:00:00	94715.50	94791.56	94640.36	94646.72	14400	0	45
2025.05.19	08:00:00	94646.74	94780.75	94646.74	94671.97	14400	0	45
2025.05.19	12:00:00	94671.99	94681.94	94517.35	94580.92	14400	0	45
2025.05.19	16:00:00	94580.94	94582.24	94461.10	94478.82	14400	0	45
2025.05.19	20:00:00	94478.84	94576.93	94455.74	94544.31	14400	0	45
2025.05.20	00:00:00	94544.33	94631.53	94544.33	94603.26	14400	0	45
2025.05.20	04:00:00	94603.28	94659.47	94564.48	94630.24	14400	0	45
2025.05.20	08:00:00	94630.26	94681.65	94610.86	94642.62	14400	0	45
2025.05.20	12:00:00	94642.64	94749.87	94633.40	94749.87	14400	0	45
2025.05.20	16:00:00	94749.89	94792.52	94654.98	94688.78	14400	0	45
2025.05.20	20:00:00	94688.80	94688.92	94570.60	94590.25	14400	0	45
2025.05.21	00:00:00	94590.27	94647.96	94571.40	94647.96	14400	0	45
2025.05.21	04:00:00	94647.98	94659.72	94546.81	94627.07	14400	0	45
2025.05.21	08:00:00	94627.09	94674.34	94554.56	94617.64	14400	0	45
2025.05.21	12:00:00	94617.66	94658.24	94570.43	94606.77	14400	0	45
2025.05.21	16:00:00	94606.79	94792.40	94596.43	94792.40	14400	0	45
2025.05.21	20:00:00	94792.42	94869.08	94764.58	94855.36	14400	0	45
2025.05.22	00:00:00	94855.38	94879.90	94738.54	94812.85	14400	0	45
2025.05.22	04:00:00	94812.87	94873.16	94725.63	94868.67	14400	0	45
2025.05.22	08:00:00	94868.69	94872.84	94776.00	94789.22	14400	0	45
2025.05.22	12:00:00	94789.24	94799.52	94702.79	94728.51	14400	0	45
2025.05.22	16:00:00	94728.53	94728.95	94609.33	94679.78	14401	0	45
2025.05.22	20:00:00	94679.80	94742.50	94655.44	94742.50	14400	0	45
2025.05.23	00:00:00	94742.52	94762.62	94618.11	94641.84	14400	0	45
2025.05.23	04:00:00	94641.86	94691.20	94564.51	94623.79	14400	0	45
2025.05.23	08:00:00	94623.81	94723.61	94599.15	94663.41	14400	0	45
2025.05.23	12:00:00	94663.43	94686.38	94584.43	94686.38	14400	0	45
2025.05.23	16:00:00	94686.40	94725.06	94658.10	94679.23	14400	0	45
2025.05.23	20:00:00	94679.25	94700.09	94477.91	94524.42	14400	0	45
2025.05.24	00:00:00	94524.44	94587.84	94379.50	94393.02	14400	0	45
2025.05.24	04:00:00	94393.04	94417.17	94337.63	94361.71	14400	0	45
2025.05.24	08:00:00	94361.73	94382.89	94286.55	94352.04	14400	0	45
2025.05.24	12:00:00	94352.06	94416.43	94313.91	94378.22	14400	0	45
2025.05.24	16:00:00	94378.24	94489.65	94373.74	94406.71	14400	0	45
2025.05.24	20:00:00	94406.73	94477.88	94365.60	94442.07	14400	0	45
2025.05.25	00:00:00	94442.09	94462.21	94276.53	94281.36	14400	0	45
2025.05.25	04:00:00	94281.38	94362.24	94261.49	94362.24	14400	0	45
2025.05.25	08:00:00	94362.26	94455.94	94356.51	94402.19	14337	0	45
2025.05.25	12:00:00	94402.21	94410.83	94269.23	94326.83	14400	0	45
2025.05.25	16:00:00	94326.85	94483.81	94326.85	94483.81	14400	0	45
2025.05.25	20:00:00	94483.83	94501.76	94412.87	94459.21	14400	0	45
2025.05.26	00:00:00	94459.23	94518.28	94410.77	94495.91	14400	0	45
2025.05.26	04:00:00	94495.93	94542.97	94414.26	94436.45	14400	0	45
2025.05.26	08:00:00	94436.47	94441.34	94364.90	94379.33	14400	0	45
2025.05.26	12:00:00	94379.35	94389.67	94221.69	94293.97	14400	0	45
2025.05.26	16:00:00	94293.99	94456.10	94284.18	94455.53	14400	0	45
2025.05.26	20:00:00	94455.55	94526.88	94419.88	94526.88	14400	0	45
2025.05.27	00:00:00	94526.90	94531.86	94396.80	94480.69	14384	0	45
2025.05.27	04:00:00	94480.71	94486.33	94376.24	94444.45	14400	0	45
2025.05.27	08:00:00	94444.47	94527.20	94444.47	94527.20	14359	0	45
2025.05.27	12:00:00	94527.22	94536.40	94433.32	94465.90	14400	0	45
2025.05.27	16:00:00	94465.92	94488.08	94177.93	94186.13	14401	0	45
2025.05.27	20:00:00	94186.15	94259.35	94186.15	94247.40	14400	0	45
2025.05.28	00:00:00	94247.42	94305.75	94228.92	94232.22	14352	0	45
2025.05.28	04:00:00	94232.24	94316.28	94215.35	94266.27	14400	0	45
2025.05.28	08:00:00	94266.29	94354.76	94216.82	94236.99	14400	0	45
2025.05.28	12:00:00	94237.01	94274.19	94114.01	94128.05	14400	0	45
2025.05.28	16:00:00	94128.07	94160.83	94061.23	94098.95	14400	0	45
2025.05.28	20:00:00	94098.97	94178.96	94082.92	94098.76	14400	0	45
2025.05.29	00:00:00	94098.78	94131.70	93967.68	94073.70	14400	0	45
2025.05.29	04:00:00	94073.72	94152.85	94073.41	94109.33	14400	0	45
2025.05.29	08:00:00	94109.35	94283.20	94109.35	94220.06	14400	0	45
2025.05.29	12:00:00	94220.08	94299.19	94155.97	94208.89	14387	0	45
2025.05.29	16:00:00	94208.91	94326.82	94208.91	94252.54	14400	0	45
2025.05.29	20:00:00	94252.56	94355.71	94233.57	94296.19	14400	0	45
2025.05.30	00:00:00	94296.21	94325.31	94191.42	94262.96	14400	0	45
2025.05.30	04:00:00	94262.98	94288.60	94199.32	94252.22	14400	0	45
2025.05.30	08:00:00	94252.24	94255.62	94053.85	94129.04	14400	0	45
2025.05.30	12:00:00	94129.06	94175.37	94061.66	94077.22	14276	0	45
2025.05.30	16:00:00	94077.24	94122.61	94009.50	94026.67	14400	0	45
2025.05.30	20:00:00	94026.69	94095.21	93975.14	93975.34	14400	0	45
2025.05.31	00:00:00	93975.36	94045.14	93869.64	93947.14	14400	0	45
2025.05.31	04:00:00	93947.16	93999.81	93844.09	93848.05	14320	0	45
2025.05.31	08:00:00	93848.07	93888.25	93802.35	93885.39	14400	0	45
2025.05.31	12:00:00	93885.41	93901.71	93839.52	93862.59	14400	0	45
2025.05.31	16:00:00	93862.61	93908.61	93809.38	93908.61	14401	0	45
2025.05.31	20:00:00	93908.63	93930.19	93751.38	93753.36	14400	0	45
2025.06.01	00:00:00	93753.38	93769.58	93673.35	93766.86	14400	0	45
2025.06.01	04:00:00	93766.88	93806.38	93721.69	93748.79	14400	0	45
2025.06.01	08:00:00	93748.81	93750.73	93628.75	93682.73	14261	0	45
2025.06.01	12:00:00	93682.75	93893.06	93682.75	93893.06	14256	0	45
2025.06.01	16:00:00	93893.08	93899.60	93739.36	93796.92	14400	0	45
2025.06.01	20:00:00	93796.94	93944.07	93796.94	93923.57	14400	0	45
2025.06.02	00:00:00	93923.59	93943.10	93798.38	93869.82	14400	0	45
2025.06.02	04:00:00	93869.84	93943.70	93827.21	93921.33	14400	0	45
2025.06.02	08:00:00	93921.35	94017.24	93919.46	93933.96	14400	0	45
2025.06.02	12:00:00	93933.98	93946.06	93882.34	93899.52	14400	0	45
2025.06.02	16:00:00	93899.54	93964.45	93846.71	93918.64	14400	0	45
2025.06.02	20:00:00	93918.66	94015.64	93905.89	93989.31	14400	0	45
2025.06.03	00:00:00	93989.33	93996.22	93789.29	93795.05	14400	0	45
2025.06.03	04:00:00	93795.07	93804.69	93647.25	93677.01	14400	0	45
2025.06.03	08:00:00	93677.03	93714.09	93638.55	93680.23	14400	0	45
2025.06.03	12:00:00	93680.25	93795.43	93680.25	93781.02	14400	0	45
2025.06.03	16:00:00	93781.04	93781.06	93649.98	93692.97	14400	0	45
2025.06.03	20:00:00	93692.99	93718.62	93627.43	93630.68	14401	0	45
2025.06.04	00:00:00	93630.70	93736.14	93583.38	93710.01	14400	0	45
2025.06.04	04:00:00	93710.03	93729.23	93664.22	93702.36	14400	0	45
2025.06.04	08:00:00	93702.38	93716.33	93598.44	93639.51	14400	0	45
2025.06.04	12:00:00	93639.53	93811.20	93639.53	93800.42	14400	0	45
2025.06.04	16:00:00	93800.44	93843.18	93684.53	93702.20	14400	0	45
2025.06.04	20:00:00	93702.22	93737.98	93643.76	93667.94	14400	0	45
2025.06.05	00:00:00	93667.96	93720.52	93607.26	93720.52	14400	0	45
2025.06.05	04:00:00	93720.54	93779.48	93634.31	93648.33	14400	0	45
2025.06.05	08:00:00	93648.35	93658.29	93508.12	93555.99	14400	0	45
2025.06.05	12:00:00	93556.01	93602.11	93464.34	93497.88	14400	0	45
2025.06.05	16:00:00	93497.90	93533.72	93384.94	93421.14	14400	0	45
2025.06.05	20:00:00	93421.16	93481.80	93370.77	93371.41	14400	0	45
2025.06.06	00:00:00	93371.43	93375.39	93261.35	93314.73	14400	0	45
2025.06.06	04:00:00	93314.75	93323.45	93221.45	93227.03	14400	0	45
2025.06.06	08:00:00	93227.05	93242.41	93092.56	93125.53	14400	0	45
2025.06.06	12:00:00	93125.55	93249.46	93125.55	93188.87	14400	0	45
2025.06.06	16:00:00	93188.89	93195.01	93078.73	93159.67	14400	0	45
2025.06.06	20:00:00	93159.69	93193.29	93068.66	93152.67	14400	0	45
2025.06.07	00:00:00	93152.69	93259.00	93152.69	93259.00	14400	0	45
2025.06.07	04:00:00	93259.02	93340.63	93210.18	93232.94	14400	0	45
2025.06.07	08:00:00	93232.96	93267.13	93163.28	93206.03	14400	0	45
2025.06.07	12:00:00	93206.05	93262.24	93113.43	93122.05	14400	0	45
2025.06.07	16:00:00	93122.07	93220.73	93103.21	93220.73	14400	0	45
2025.06.07	20:00:00	93220.75	93232.61	93114.52	93165.10	14400	0	45
2025.06.08	00:00:00	93165.12	93237.69	93083.50	93096.54	14401	0	45
2025.06.08	04:00:00	93096.56	93233.73	93064.16	93233.73	14400	0	45
2025.06.08	08:00:00	93233.75	93336.10	93214.90	93263.67	14399	0	45
2025.06.08	12:00:00	93263.69	93311.03	93234.41	93296.75	14400	0	45
2025.06.08	16:00:00	93296.77	93439.58	93296.77	93406.56	14400	0	45
2025.06.08	20:00:00	93406.58	93450.12	93319.37	93378.71	14400	0	45
2025.06.09	00:00:00	93378.73	93475.38	93360.73	93475.38	14400	0	45
2025.06.09	04:00:00	93475.40	93534.75	93447.78	93503.57	14400	0	45
2025.06.09	08:00:00	93503.59	93553.96	93440.23	93459.77	14400	0	45
2025.06.09	12:00:00	93459.79	93482.67	93325.68	93359.31	14400	0	45
2025.06.09	16:00:00	93359.33	93444.18	93296.22	93336.06	14400	0	45
2025.06.09	20:00:00	93336.08	93361.32	93219.74	93223.20	14400	0	45
2025.06.10	00:00:00	93223.22	93227.54	93045.10	93065.02	14400	0	45
2025.06.10	04:00:00	93065.04	93148.51	93039.77	93106.78	14400	0	45
2025.06.10	08:00:00	93106.80	93231.48	93094.31	93214.51	14400	0	45
2025.06.10	12:00:00	93214.53	93371.87	93207.65	93371.87	14400	0	45
2025.06.10	16:00:00	93371.89	93521.08	93371.89	93473.45	14400	0	45
2025.06.10	20:00:00	93473.47	93546.53	93438.38	93513.42	14400	0	45
2025.06.11	00:00:00	93513.44	93636.93	93485.15	93597.18	14400	0	45
2025.06.11	04:00:00	93597.20	93701.35	93546.78	93701.35	14400	0	45
2025.06.11	08:00:00	93701.37	93802.08	93679.89	93802.08	14400	0	45
2025.06.11	12:00:00	93802.10	93894.73	93790.36	93892.86	14400	0	45
2025.06.11	16:00:00	93892.88	93941.21	93859.31	93911.20	14400	0	45
2025.06.11	20:00:00	93911.22	93964.00	93870.63	93949.74	14400	0	45
2025.06.12	00:00:00	93949.76	93972.96	93857.59	93911.29	14401	0	45
2025.06.12	04:00:00	93911.31	93945.44	93817.28	93906.76	14400	0	45
2025.06.12	08:00:00	93906.78	93988.22	93860.38	93889.36	14400	0	45
2025.06.12	12:00:00	93889.38	93959.74	93880.09	93923.46	14400	0	45
2025.06.12	16:00:00	93923.48	93952.05	93787.91	93789.19	14400	0	45
2025.06.12	20:00:00	93789.21	93832.89	93677.44	93704.70	14400	0	45
2025.06.13	00:00:00	93704.72	93838.04	93704.72	93813.35	14400	0	45
2025.06.13	04:00:00	93813.37	93888.96	93790.30	93809.50	14400	0	45
2025.06.13	08:00:00	93809.52	93818.42	93693.82	93804.95	14400	0	45
2025.06.13	12:00:00	93804.97	93929.78	93775.40	93912.23	14400	0	45
2025.06.13	16:00:00	93912.25	93988.21	93883.15	93886.61	14400	0	45
2025.06.13	20:00:00	93886.63	94048.28	93886.63	94041.12	14400	0	45
2025.06.14	00:00:00	94041.14	94124.74	94027.28	94121.24	14400	0	45
2025.06.14	04:00:00	94121.26	94264.53	94121.26	94229.97	14400	0	45
2025.06.14	08:00:00	94229.99	94234.03	94131.16	94213.81	14400	0	45
2025.06.14	12:00:00	94213.83	94271.30	94045.55	94052.31	14400	0	45
2025.06.14	16:00:00	94052.33	94167.16	93990.57	94167.16	14400	0	45
2025.06.14	20:00:00	94167.18	94217.15	94090.08	94096.80	14400	0	45
2025.06.15	00:00:00	94096.82	94106.76	93999.58	94015.02	14400	0	45
2025.06.15	04:00:00	94015.04	94087.89	94012.95	94076.23	14400	0	45
2025.06.15	08:00:00	94076.25	94105.95	93887.81	93916.21	14078	0	45
2025.06.15	12:00:00	93916.23	94041.58	93901.19	94041.58	14337	0	45
2025.06.15	16:00:00	94041.60	94073.02	93960.53	94067.71	14200	0	45
2025.06.15	20:00:00	94067.73	94068.11	93953.53	93993.96	14392	0	45
2025.06.16	00:00:00	93993.98	94023.72	93938.82	93991.44	14400	0	45
2025.06.16	04:00:00	93991.46	94048.95	93970.29	94001.70	14400	0	45
2025.06.16	08:00:00	94001.72	94055.55	93968.40	94028.89	14400	0	45
2025.06.16	12:00:00	94028.91	94174.35	94028.91	94104.72	14400	0	45
2025.06.16	16:00:00	94104.74	94183.04	94058.71	94183.04	14400	0	45
2025.06.16	20:00:00	94183.06	94217.94	94097.85	94196.90	14400	0	45
2025.06.17	00:00:00	94196.92	94351.40	94196.92	94324.65	14400	0	45
2025.06.17	04:00:00	94324.67	94392.65	94279.82	94290.82	14400	0	45
2025.06.17	08:00:00	94290.84	94380.82	94290.84	94380.82	14400	0	45
2025.06.17	12:00:00	94380.84	94396.17	94250.27	94273.61	14400	0	45
2025.06.17	16:00:00	94273.63	94278.63	94177.64	94247.64	14400	0	45
2025.06.17	20:00:00	94247.66	94259.72	94161.35	94173.47	14400	0	45
2025.06.18	00:00:00	94173.49	94263.64	94173.49	94256.30	14400	0	45
2025.06.18	04:00:00	94256.32	94288.64	94182.45	94212.60	14400	0	45
2025.06.18	08:00:00	94212.62	94226.29	94083.18	94098.98	14400	0	45
2025.06.18	12:00:00	94099.00	94259.27	94099.00	94159.90	14400	0	45
2025.06.18	16:00:00	94159.92	94203.39	94060.28	94072.22	14401	0	45
2025.06.18	20:00:00	94072.24	94111.74	94002.60	94026.54	14400	0	45
2025.06.19	00:00:00	94026.56	94123.43	93888.53	93918.25	14400	0	45
2025.06.19	04:00:00	93918.27	94077.04	93913.13	94065.43	14400	0	45
2025.06.19	08:00:00	94065.45	94136.02	94012.34	94075.01	14400	0	45
2025.06.19	12:00:00	94075.03	94262.13	94075.03	94233.93	14400	0	45
2025.06.19	16:00:00	94233.95	94327.20	94233.95	94297.18	14400	0	45
2025.06.19	20:00:00	94297.20	94458.12	94279.96	94454.67	14400	0	45
2025.06.20	00:00:00	94454.69	94487.17	94387.81	94401.89	14400	0	45
2025.06.20	04:00:00	94401.91	94471.86	94383.86	94461.48	14400	0	45
2025.06.20	08:00:00	94461.50	94511.08	94423.46	94459.89	14400	0	45
2025.06.20	12:00:00	94459.91	94581.53	94440.64	94526.51	14400	0	45
2025.06.20	16:00:00	94526.53	94581.40	94498.77	94581.40	14400	0	45
2025.06.20	20:00:00	94581.42	94581.60	94291.93	94358.39	14400	0	45
2025.06.21	00:00:00	94358.41	94497.33	94358.41	94474.77	14400	0	45
2025.06.21	04:00:00	94474.79	94524.29	94391.24	94524.29	14400	0	45
2025.06.21	08:00:00	94524.31	94549.43	94433.01	94510.66	14400	0	45
2025.06.21	12:00:00	94510.68	94647.80	94510.68	94647.80	14400	0	45
2025.06.21	16:00:00	94647.82	94677.18	94547.45	94622.81	14400	0	45
2025.06.21	20:00:00	94622.83	94796.99	94598.99	94796.99	14400	0	45
2025.06.22	00:00:00	94797.01	94858.79	94768.25	94858.79	14400	0	45
2025.06.22	04:00:00	94858.81	94885.28	94780.93	94847.88	14400	0	45
2025.06.22	08:00:00	94847.90	94925.23	94820.89	94875.86	14336	0	45
2025.06.22	12:00:00	94875.88	94915.00	94810.03	94878.53	14384	0	45
2025.06.22	16:00:00	94878.55	94926.79	94831.33	94885.53	14400	0	45
2025.06.22	20:00:00	94885.55	94910.57	94755.86	94801.91	14401	0	45
2025.06.23	00:00:00	94801.93	94845.69	94689.77	94710.25	14400	0	45
2025.06.23	04:00:00	94710.27	94832.05	94710.27	94809.27	14400	0	45
2025.06.23	08:00:00	94809.29	94901.22	94787.96	94901.22	14400	0	45
2025.06.23	12:00:00	94901.24	95009.65	94894.79	94929.47	14400	0	45
