<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.01	00:00:00	105696.60	105803.13	105645.16	105798.18	14400	0	80
2025.10.01	04:00:00	105798.13	105983.60	105772.59	105772.59	14400	0	80
2025.10.01	08:00:00	105772.54	106064.75	105717.89	105860.32	14401	0	80
2025.10.01	12:00:00	105860.27	106079.72	105833.22	106059.12	14399	0	80
2025.10.01	16:00:00	106059.07	106272.54	105880.00	106247.49	14400	0	80
2025.10.01	20:00:00	106247.44	106334.30	106127.67	106132.91	14401	0	80
2025.10.02	00:00:00	106132.86	106352.69	106069.24	106206.69	14400	0	80
2025.10.02	04:00:00	106206.64	106350.63	106087.23	106260.06	14400	0	80
2025.10.02	08:00:00	106260.01	106441.66	106249.75	106249.75	14400	0	80
2025.10.02	12:00:00	106249.70	106337.21	106167.20	106241.87	14400	0	80
2025.10.02	16:00:00	106241.82	106377.44	106195.35	106285.32	14400	0	80
2025.10.02	20:00:00	106285.27	106401.97	106250.94	106377.79	14400	0	80
2025.10.03	00:00:00	106377.74	106495.72	106220.84	106227.49	14400	0	80
2025.10.03	04:00:00	106227.44	106452.29	106130.37	106398.02	14400	0	80
2025.10.03	08:00:00	106397.97	106397.97	106107.72	106153.16	14400	0	80
2025.10.03	12:00:00	106153.11	106153.11	105878.19	105878.19	14400	0	80
2025.10.03	16:00:00	105878.14	106036.70	105815.29	105916.86	14400	0	80
2025.10.03	20:00:00	105916.81	105916.81	105511.36	105551.32	14400	0	80
2025.10.04	00:00:00	105551.27	105858.34	105542.52	105828.49	14400	0	80
2025.10.04	04:00:00	105828.44	105887.86	105742.18	105805.66	14400	0	80
2025.10.04	08:00:00	105805.61	105805.61	105565.48	105781.63	14400	0	80
2025.10.04	12:00:00	105781.58	106040.66	105698.12	106020.11	13821	0	80
2025.10.04	16:00:00	106020.06	106020.06	105775.85	105788.94	14400	0	80
2025.10.04	20:00:00	105788.89	105854.83	105723.62	105784.68	14400	0	80
2025.10.05	00:00:00	105784.63	106000.68	105704.49	105713.17	14400	0	80
2025.10.05	04:00:00	105713.12	105844.10	105600.40	105669.17	14400	0	80
2025.10.05	08:00:00	105669.12	105690.33	105394.58	105456.72	14338	0	80
2025.10.05	12:00:00	105456.67	105501.22	105375.53	105456.62	14400	0	80
2025.10.05	16:00:00	105456.57	105620.59	105367.14	105612.64	14400	0	80
2025.10.05	20:00:00	105612.59	105730.30	105496.90	105514.23	14400	0	80
2025.10.06	00:00:00	105514.18	105574.88	105343.14	105397.96	14400	0	80
2025.10.06	04:00:00	105397.91	105492.82	105335.02	105477.28	14400	0	80
2025.10.06	08:00:00	105477.23	105683.43	105458.36	105657.53	14400	0	80
2025.10.06	12:00:00	105657.48	105743.22	105516.36	105714.30	14400	0	80
2025.10.06	16:00:00	105714.25	105714.25	105455.01	105682.76	14399	0	80
2025.10.06	20:00:00	105682.71	105682.71	105415.52	105434.63	14400	0	80
2025.10.07	00:00:00	105434.58	105583.91	105372.89	105577.56	14400	0	80
2025.10.07	04:00:00	105577.51	105753.17	105566.89	105583.26	14400	0	80
2025.10.07	08:00:00	105583.21	105754.59	105508.23	105592.38	14400	0	80
2025.10.07	12:00:00	105592.33	105654.83	105491.30	105491.30	14400	0	80
2025.10.07	16:00:00	105491.25	105590.41	105411.53	105421.20	14400	0	80
2025.10.07	20:00:00	105421.15	105540.76	105315.62	105482.43	14400	0	80
2025.10.08	00:00:00	105482.38	105548.35	105385.68	105497.26	14400	0	80
2025.10.08	04:00:00	105497.21	105564.04	105407.30	105439.07	14400	0	80
2025.10.08	08:00:00	105439.02	105544.72	105373.61	105376.58	14400	0	80
2025.10.08	12:00:00	105376.53	105504.26	105342.97	105381.74	14400	0	80
2025.10.08	16:00:00	105381.69	105388.80	105198.16	105243.57	14400	0	80
2025.10.08	20:00:00	105243.52	105294.83	105122.65	105190.55	14400	0	80
2025.10.09	00:00:00	105190.50	105391.77	105163.75	105356.76	14401	0	80
2025.10.09	04:00:00	105356.71	105602.19	105308.98	105591.39	14400	0	80
2025.10.09	08:00:00	105591.34	105650.69	105476.46	105476.46	14400	0	80
2025.10.09	12:00:00	105476.41	105547.74	105389.70	105437.87	14400	0	80
2025.10.09	16:00:00	105437.82	105465.32	105272.20	105355.51	14400	0	80
2025.10.09	20:00:00	105355.46	105401.86	105217.26	105217.26	14400	0	80
2025.10.10	00:00:00	105217.21	105217.21	104904.18	104976.40	14400	0	80
2025.10.10	04:00:00	104976.35	105105.12	104904.31	104971.69	14400	0	80
2025.10.10	08:00:00	104971.64	104982.08	104748.68	104945.25	14400	0	80
2025.10.10	12:00:00	104945.20	104945.20	104796.09	104836.05	14400	0	80
2025.10.10	16:00:00	104836.00	104902.24	104701.02	104788.05	14400	0	80
2025.10.10	20:00:00	104788.00	104982.19	104786.85	104967.14	14400	0	80
2025.10.11	00:00:00	104967.09	105124.60	104952.78	105034.52	14400	0	80
2025.10.11	04:00:00	105034.47	105677.45	105005.22	105615.26	14400	0	80
2025.10.11	08:00:00	105615.21	105687.51	105453.48	105530.41	14400	0	80
2025.10.11	12:00:00	105530.36	105551.03	105401.20	105530.08	14400	0	80
2025.10.11	16:00:00	105530.03	105699.62	105416.66	105575.12	14400	0	80
2025.10.11	20:00:00	105575.07	105575.07	105328.74	105472.03	14400	0	80
2025.10.12	00:00:00	105471.98	105580.58	105394.81	105414.27	14400	0	80
2025.10.12	04:00:00	105414.22	105491.53	105303.31	105440.56	14400	0	80
2025.10.12	08:00:00	105440.51	105574.38	105391.44	105399.46	14259	0	80
2025.10.12	12:00:00	105399.41	105399.41	105127.32	105146.45	14400	0	80
2025.10.12	16:00:00	105146.40	105161.83	105031.15	105043.83	14400	0	80
2025.10.12	20:00:00	105043.78	105213.14	104921.92	105192.04	14400	0	80
2025.10.13	00:00:00	105191.99	105239.73	105075.51	105207.06	14400	0	80
2025.10.13	04:00:00	105207.01	105340.16	105142.44	105159.72	14400	0	80
2025.10.13	08:00:00	105159.67	105206.42	105073.60	105186.53	14400	0	80
2025.10.13	12:00:00	105186.48	105385.45	105134.53	105311.67	14400	0	80
2025.10.13	16:00:00	105311.62	105509.28	105282.34	105448.52	14400	0	80
2025.10.13	20:00:00	105448.47	105479.41	105268.92	105439.53	14400	0	80
2025.10.14	00:00:00	105439.48	105598.41	105311.98	105596.51	14400	0	80
2025.10.14	04:00:00	105596.46	105633.92	105468.49	105616.62	14400	0	80
2025.10.14	08:00:00	105616.57	105885.03	105547.57	105858.99	14400	0	80
2025.10.14	12:00:00	105858.94	105901.46	105630.69	105648.12	14400	0	80
2025.10.14	16:00:00	105648.07	105847.77	105639.77	105792.77	14400	0	80
2025.10.14	20:00:00	105792.72	105983.39	105782.80	105959.69	14400	0	80
2025.10.15	00:00:00	105959.64	106033.36	105841.04	105979.54	14400	0	80
2025.10.15	04:00:00	105979.49	106005.68	105835.06	105883.60	14400	0	80
2025.10.15	08:00:00	105883.55	106070.40	105875.89	105956.46	14400	0	80
2025.10.15	12:00:00	105956.41	106204.72	105914.60	106165.45	14400	0	80
2025.10.15	16:00:00	106165.40	106399.41	106156.05	106356.21	14400	0	80
2025.10.15	20:00:00	106356.16	106526.27	106280.80	106301.60	14401	0	80
2025.10.16	00:00:00	106301.55	106387.09	106127.86	106167.18	14400	0	80
2025.10.16	04:00:00	106167.13	106214.35	106049.64	106083.44	14400	0	80
2025.10.16	08:00:00	106083.39	106176.32	105978.63	106154.04	14400	0	80
2025.10.16	12:00:00	106153.99	106234.95	105985.70	106234.90	14400	0	80
2025.10.16	16:00:00	106234.85	106501.01	106234.05	106421.11	14400	0	80
2025.10.16	20:00:00	106421.06	106588.27	106377.28	106558.64	14400	0	80
2025.10.17	00:00:00	106558.59	106745.31	106503.85	106726.87	14400	0	80
2025.10.17	04:00:00	106726.82	106842.90	106526.33	106825.20	14400	0	80
2025.10.17	08:00:00	106825.15	106825.15	106567.37	106643.19	14400	0	80
2025.10.17	12:00:00	106643.14	106777.68	106603.97	106722.50	14400	0	80
2025.10.17	16:00:00	106722.45	106825.07	106642.03	106771.05	14400	0	80
2025.10.17	20:00:00	106771.00	106831.52	106693.35	106791.81	14400	0	80
2025.10.18	00:00:00	106791.76	106916.35	106784.26	106828.10	14400	0	80
2025.10.18	04:00:00	106828.05	107243.82	106772.50	107186.92	14400	0	80
2025.10.18	08:00:00	107186.87	107391.79	107141.56	107375.73	14400	0	80
2025.10.18	12:00:00	107375.68	107544.92	107326.93	107348.64	14400	0	80
2025.10.18	16:00:00	107348.59	107420.06	107206.75	107206.75	14400	0	80
2025.10.18	20:00:00	107206.70	107536.70	107133.54	107460.84	14400	0	80
2025.10.19	00:00:00	107460.79	107586.94	107446.69	107547.50	14400	0	80
2025.10.19	04:00:00	107547.45	107665.45	107402.63	107569.10	14400	0	80
2025.10.19	08:00:00	107569.05	107723.15	107490.73	107688.05	14337	0	80
2025.10.19	12:00:00	107688.00	107807.19	107481.56	107513.91	14400	0	80
2025.10.19	16:00:00	107513.86	107613.12	107468.78	107494.40	13226	0	80
2025.10.19	20:00:00	107494.35	107510.31	107160.18	107216.65	14398	0	80
2025.10.20	00:00:00	107216.60	107332.73	107117.28	107313.23	14400	0	80
2025.10.20	04:00:00	107313.18	107349.56	107172.53	107271.49	14401	0	80
2025.10.20	08:00:00	107271.44	107289.20	107084.67	107206.52	14400	0	80
2025.10.20	12:00:00	107206.47	107384.39	107203.67	107249.53	14400	0	80
2025.10.20	16:00:00	107249.48	107484.46	107227.58	107353.71	14400	0	80
2025.10.20	20:00:00	107353.66	107519.63	107279.03	107390.28	14400	0	80
2025.10.21	00:00:00	107390.23	107390.23	107171.91	107222.83	14400	0	80
2025.10.21	04:00:00	107222.78	107292.90	107098.26	107121.80	14400	0	80
2025.10.21	08:00:00	107163.57	107163.57	106861.31	106961.33	14400	0	80
2025.10.21	12:00:00	106961.28	107120.58	106961.28	107028.37	14400	0	80
2025.10.21	16:00:00	107028.32	107070.43	106885.59	106939.21	14400	0	80
2025.10.21	20:00:00	106939.16	106939.16	106722.49	106893.36	14400	0	80
2025.10.22	00:00:00	106893.31	106988.67	106812.11	106834.77	14400	0	80
2025.10.22	04:00:00	106834.72	106954.01	106581.03	106581.03	14400	0	80
2025.10.22	08:00:00	106580.98	106900.04	106551.58	106895.04	14400	0	80
2025.10.22	12:00:00	106894.99	107023.51	106791.56	106959.21	14400	0	80
2025.10.22	16:00:00	106959.16	107008.21	106822.34	106898.93	14400	0	80
2025.10.22	20:00:00	106898.88	107108.30	106867.23	106991.94	14400	0	80
2025.10.23	00:00:00	106991.89	107058.12	106881.14	107040.32	14400	0	80
2025.10.23	04:00:00	107040.27	107062.47	106859.71	107029.08	14400	0	80
2025.10.23	08:00:00	107029.03	107138.26	106896.10	106939.64	14400	0	80
2025.10.23	12:00:00	106939.59	107006.81	106692.38	106692.38	14400	0	80
2025.10.23	16:00:00	106692.33	106726.30	106519.08	106718.20	14400	0	80
2025.10.23	20:00:00	106718.15	106794.92	106670.98	106673.02	14400	0	80
2025.10.24	00:00:00	106672.97	106672.97	106378.73	106404.83	14400	0	80
2025.10.24	04:00:00	106404.78	106442.26	106250.40	106290.39	14400	0	80
2025.10.24	08:00:00	106290.34	106416.10	106271.18	106311.42	14400	0	80
2025.10.24	12:00:00	106311.37	106492.84	106281.01	106488.94	14400	0	80
2025.10.24	16:00:00	106488.89	106549.62	106308.73	106450.05	14400	0	80
2025.10.24	20:00:00	106450.00	106574.16	106390.65	106425.41	14400	0	80
2025.10.25	00:00:00	106425.36	106693.09	106374.07	106617.23	14400	0	80
2025.10.25	04:00:00	106617.18	106741.17	106475.16	106475.16	14400	0	80
2025.10.25	08:00:00	106475.11	106607.39	106451.56	106451.56	14400	0	80
2025.10.25	12:00:00	106451.51	106587.11	106270.17	106559.21	14400	0	80
2025.10.25	16:00:00	106559.16	106586.39	106457.34	106506.33	14400	0	80
2025.10.25	20:00:00	106506.28	106606.99	106409.21	106510.39	14401	0	80
2025.10.26	00:00:00	106510.34	106531.98	106306.66	106306.66	10488	0	80
2025.10.26	04:00:00	106306.66	106484.29	106265.31	106426.84	12285	0	80
2025.10.26	08:00:00	106426.79	106458.49	106081.42	106144.24	14336	0	80
2025.10.26	12:00:00	106144.19	106333.82	106102.66	106304.97	14400	0	80
2025.10.26	16:00:00	106304.92	106311.08	106152.45	106168.09	14400	0	80
2025.10.26	20:00:00	106168.04	106284.94	106113.62	106277.29	14398	0	80
2025.10.27	00:00:00	106277.24	106418.32	106236.03	106356.07	14400	0	80
2025.10.27	04:00:00	106356.02	106356.02	106090.53	106090.53	14400	0	80
2025.10.27	08:00:00	106090.48	106096.77	105902.45	105934.28	14401	0	80
2025.10.27	12:00:00	105934.23	105977.36	105785.33	105838.83	14400	0	80
2025.10.27	16:00:00	105838.78	105940.29	105651.43	105852.17	14400	0	80
2025.10.27	20:00:00	105852.12	106080.65	105812.92	105887.30	14400	0	80
2025.10.28	00:00:00	105887.25	105887.25	105628.82	105872.04	14400	0	80
2025.10.28	04:00:00	105871.99	105871.99	105651.36	105657.40	14400	0	80
2025.10.28	08:00:00	105657.35	105865.15	105606.46	105790.87	14400	0	80
2025.10.28	12:00:00	105790.82	106075.45	105748.23	106070.35	14400	0	80
2025.10.28	16:00:00	106070.30	106150.25	105990.40	106041.91	14400	0	80
2025.10.28	20:00:00	106041.86	106041.86	105849.29	105938.37	14400	0	80
2025.10.29	00:00:00	105938.32	106069.61	105811.64	106045.86	14400	0	80
2025.10.29	04:00:00	106045.81	106071.25	105790.17	105867.79	14400	0	80
2025.10.29	08:00:00	105867.74	106104.52	105850.25	106045.35	14400	0	80
