<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.11	21:00:00	104850.98	104939.21	104779.55	104923.21	3600	0	80
2025.09.11	22:00:00	104923.16	104952.16	104878.84	104903.87	3600	0	80
2025.09.11	23:00:00	104903.82	105173.21	104903.37	105168.21	3600	0	80
2025.09.12	00:00:00	105168.16	105210.71	105137.03	105153.67	3600	0	80
2025.09.12	01:00:00	105153.62	105213.07	105119.62	105141.40	3600	0	80
2025.09.12	02:00:00	105141.35	105174.87	105111.96	105164.44	3600	0	80
2025.09.12	03:00:00	105164.39	105164.39	105033.29	105033.29	3600	0	80
2025.09.12	04:00:00	105033.24	105107.75	104958.93	105085.13	3600	0	80
2025.09.12	05:00:00	105085.08	105131.98	105037.36	105100.34	3600	0	80
2025.09.12	06:00:00	105100.29	105136.69	105018.41	105054.66	3600	0	80
2025.09.12	07:00:00	105054.61	105067.76	105017.36	105021.71	3600	0	80
2025.09.12	08:00:00	105021.66	105021.66	104861.31	104878.64	3600	0	80
2025.09.12	09:00:00	104878.59	104919.47	104803.51	104839.20	3600	0	80
2025.09.12	10:00:00	104839.15	104934.59	104798.05	104884.68	3600	0	80
2025.09.12	11:00:00	104884.63	105024.41	104879.73	104954.93	3600	0	80
2025.09.12	12:00:00	104954.88	104969.16	104917.06	104929.51	3600	0	80
2025.09.12	13:00:00	104929.46	105027.87	104912.61	104997.59	3600	0	80
2025.09.12	14:00:00	104997.54	105186.77	104997.49	105150.82	3600	0	80
2025.09.12	15:00:00	105150.77	105317.85	105150.22	105186.15	3600	0	80
2025.09.12	16:00:00	105186.10	105186.10	105066.80	105098.01	3600	0	80
2025.09.12	17:00:00	105097.96	105172.73	105026.51	105157.23	3600	0	80
2025.09.12	18:00:00	105157.18	105157.18	105074.08	105076.93	3600	0	80
2025.09.12	19:00:00	105076.88	105225.54	105063.13	105211.04	3600	0	80
2025.09.12	20:00:00	105210.99	105218.76	105146.43	105165.98	3600	0	80
2025.09.12	21:00:00	105165.93	105389.94	105152.98	105387.59	3600	0	80
2025.09.12	22:00:00	105387.54	105387.54	105313.94	105362.49	3600	0	80
2025.09.12	23:00:00	105362.44	105406.88	105294.77	105384.96	3600	0	80
2025.09.13	00:00:00	105384.91	105384.91	105298.88	105298.88	3600	0	80
2025.09.13	01:00:00	105298.83	105310.82	105235.06	105235.06	3600	0	80
2025.09.13	02:00:00	105235.01	105350.44	105131.24	105344.54	3600	0	80
2025.09.13	03:00:00	105344.49	105430.74	105229.99	105428.24	3600	0	80
2025.09.13	04:00:00	105428.19	105484.74	105383.79	105383.79	3600	0	80
2025.09.13	05:00:00	105383.74	105441.81	105329.01	105343.22	3600	0	80
2025.09.13	06:00:00	105343.17	105428.98	105333.42	105391.38	3600	0	80
2025.09.13	07:00:00	105391.33	105391.33	105238.52	105238.52	3600	0	80
2025.09.13	08:00:00	105238.47	105239.87	105172.92	105207.02	3600	0	80
2025.09.13	09:00:00	105206.97	105232.49	105146.74	105223.14	3600	0	80
2025.09.13	10:00:00	105223.09	105256.65	105104.23	105104.23	3600	0	80
2025.09.13	11:00:00	105104.18	105266.85	105099.53	105260.50	3452	0	80
2025.09.13	15:00:00	105260.50	105298.83	105204.40	105293.73	3366	0	80
2025.09.13	16:00:00	105293.68	105316.64	105210.77	105236.85	3600	0	80
2025.09.13	17:00:00	105236.80	105291.51	105211.00	105273.21	3600	0	80
2025.09.13	18:00:00	105273.16	105289.05	105175.11	105175.11	3600	0	80
2025.09.13	19:00:00	105175.06	105179.12	105104.61	105112.22	3600	0	80
2025.09.13	20:00:00	105112.17	105141.37	105040.07	105040.07	3600	0	80
2025.09.13	21:00:00	105040.02	105080.50	104986.40	105005.97	3600	0	80
2025.09.13	22:00:00	105005.92	105020.66	104943.84	104943.84	3600	0	80
2025.09.13	23:00:00	104943.79	104973.15	104918.60	104966.70	3600	0	80
2025.09.14	00:00:00	104966.65	104966.65	104841.06	104929.51	3600	0	80
2025.09.14	01:00:00	104929.46	105002.09	104911.86	104919.45	3600	0	80
2025.09.14	02:00:00	104919.40	104996.59	104918.50	104957.23	3600	0	80
2025.09.14	03:00:00	104957.18	105044.27	104931.83	105000.47	3600	0	80
2025.09.14	04:00:00	105000.42	105157.19	104989.45	105101.72	3600	0	80
2025.09.14	05:00:00	105101.67	105266.86	105092.42	105249.66	3600	0	80
2025.09.14	06:00:00	105249.61	105319.80	105221.86	105244.76	3600	0	80
2025.09.14	07:00:00	105244.71	105350.56	105228.86	105345.76	3600	0	80
2025.09.14	08:00:00	105345.71	105370.92	105264.61	105264.61	3600	0	80
2025.09.14	09:00:00	105264.56	105274.90	105195.93	105232.33	3462	0	80
2025.09.14	10:00:00	105232.28	105363.64	105215.29	105215.29	3600	0	80
2025.09.14	11:00:00	105215.24	105333.81	105209.94	105309.86	3600	0	80
2025.09.14	12:00:00	105309.81	105348.82	105242.91	105242.91	3600	0	80
2025.09.14	13:00:00	105242.86	105375.97	105238.36	105349.89	3600	0	80
2025.09.14	14:00:00	105349.84	105349.84	105185.36	105185.36	3600	0	80
2025.09.14	15:00:00	105185.31	105238.16	105124.15	105145.24	3600	0	80
2025.09.14	16:00:00	105145.19	105282.41	105127.39	105257.96	3600	0	80
2025.09.14	17:00:00	105257.91	105326.48	105208.16	105303.63	3600	0	80
2025.09.14	18:00:00	105303.58	105444.37	105256.13	105440.67	3400	0	80
2025.09.14	19:00:00	105440.62	105465.85	105360.25	105360.25	3600	0	80
2025.09.14	20:00:00	105360.20	105489.84	105307.33	105487.89	3600	0	80
2025.09.14	21:00:00	105487.84	105491.43	105400.28	105479.43	3600	0	80
2025.09.14	22:00:00	105479.38	105533.08	105444.89	105514.18	3600	0	80
2025.09.14	23:00:00	105514.13	105580.53	105475.28	105557.73	3600	0	80
2025.09.15	00:00:00	105557.68	105597.75	105480.94	105480.94	3600	0	80
2025.09.15	01:00:00	105480.89	105595.58	105480.04	105586.48	3600	0	80
2025.09.15	02:00:00	105586.43	105610.57	105485.44	105522.84	3600	0	80
2025.09.15	03:00:00	105522.79	105522.79	105459.24	105487.95	3600	0	80
2025.09.15	04:00:00	105487.90	105533.91	105364.46	105381.48	3600	0	80
2025.09.15	05:00:00	105381.43	105413.21	105310.21	105310.21	3600	0	80
2025.09.15	06:00:00	105310.16	105403.05	105294.11	105316.40	3600	0	80
2025.09.15	07:00:00	105316.35	105457.00	105294.41	105441.25	3600	0	80
2025.09.15	08:00:00	105441.20	105477.72	105418.06	105424.50	3600	0	80
2025.09.15	09:00:00	105424.45	105517.76	105384.05	105494.61	3600	0	80
2025.09.15	10:00:00	105494.56	105505.65	105436.55	105489.16	3600	0	80
2025.09.15	11:00:00	105489.11	105650.46	105482.66	105650.26	3600	0	80
2025.09.15	12:00:00	105650.21	105683.16	105604.43	105638.82	3600	0	80
2025.09.15	13:00:00	105638.77	105642.10	105576.00	105614.21	3600	0	80
2025.09.15	14:00:00	105614.16	105664.95	105570.31	105663.35	3600	0	80
2025.09.15	15:00:00	105663.30	105663.30	105581.98	105581.98	3600	0	80
2025.09.15	16:00:00	105581.93	105613.47	105505.09	105505.09	3600	0	80
2025.09.15	17:00:00	105505.04	105505.04	105435.48	105477.69	3600	0	80
2025.09.15	18:00:00	105477.64	105559.69	105467.14	105544.38	3600	0	80
2025.09.15	19:00:00	105544.33	105554.41	105467.79	105467.79	3600	0	80
2025.09.15	20:00:00	105467.74	105557.85	105423.20	105547.25	3600	0	80
2025.09.15	21:00:00	105547.20	105609.52	105517.00	105539.28	3600	0	80
2025.09.15	22:00:00	105539.23	105588.08	105491.78	105551.20	3600	0	80
2025.09.15	23:00:00	105551.15	105561.02	105493.55	105506.45	3600	0	80
2025.09.16	00:00:00	105506.40	105506.40	105358.52	105387.32	3600	0	80
2025.09.16	01:00:00	105387.27	105387.27	105304.97	105324.63	3600	0	80
2025.09.16	02:00:00	105324.58	105414.75	105312.48	105379.90	3600	0	80
2025.09.16	03:00:00	105379.85	105420.01	105333.80	105374.17	3600	0	80
2025.09.16	04:00:00	105374.12	105402.72	105293.19	105318.93	3600	0	80
2025.09.16	05:00:00	105318.88	105318.88	105156.22	105156.22	3600	0	80
2025.09.16	06:00:00	105156.17	105156.17	105057.04	105088.44	3600	0	80
2025.09.16	07:00:00	105088.39	105128.64	105023.43	105111.19	3601	0	80
2025.09.16	08:00:00	105111.14	105216.86	105103.19	105173.41	3600	0	80
2025.09.16	09:00:00	105173.36	105213.95	105113.94	105113.94	3600	0	80
2025.09.16	10:00:00	105113.89	105113.89	104949.74	104994.22	3600	0	80
2025.09.16	11:00:00	104994.17	105046.97	104929.49	105013.62	3600	0	80
2025.09.16	12:00:00	105013.57	105029.99	104950.64	104971.99	3600	0	80
2025.09.16	13:00:00	104971.94	105121.35	104958.64	105075.71	3600	0	80
2025.09.16	14:00:00	105075.66	105075.66	104919.21	104944.56	3600	0	80
2025.09.16	15:00:00	104944.51	105088.43	104932.86	105076.83	3600	0	80
2025.09.16	16:00:00	105076.78	105076.78	104995.63	105031.70	3600	0	80
2025.09.16	17:00:00	105031.65	105079.05	105000.33	105062.85	3600	0	80
2025.09.16	18:00:00	105062.80	105085.54	104997.04	105068.65	3600	0	80
2025.09.16	19:00:00	105068.60	105103.54	104984.82	105004.10	3600	0	80
2025.09.16	20:00:00	105004.05	105064.20	104985.75	105049.41	3600	0	80
2025.09.16	21:00:00	105049.36	105115.66	105042.56	105093.35	3600	0	80
2025.09.16	22:00:00	105093.30	105183.02	105055.85	105156.27	3600	0	80
2025.09.16	23:00:00	105156.22	105161.66	105105.29	105115.58	3600	0	80
2025.09.17	00:00:00	105115.53	105204.01	105046.73	105184.46	3600	0	80
2025.09.17	01:00:00	105184.41	105271.14	105182.36	105247.94	3600	0	80
2025.09.17	02:00:00	105247.89	105344.09	105221.94	105325.54	3600	0	80
2025.09.17	03:00:00	105325.49	105354.89	105281.54	105323.59	3600	0	80
2025.09.17	04:00:00	105323.54	105323.54	105200.57	105251.57	3600	0	80
2025.09.17	05:00:00	105251.52	105261.52	105202.57	105225.13	3600	0	80
2025.09.17	06:00:00	105225.08	105226.75	105130.68	105217.45	3600	0	80
2025.09.17	07:00:00	105217.40	105291.30	105192.00	105249.15	3600	0	80
2025.09.17	08:00:00	105249.10	105249.10	105147.17	105158.91	3600	0	80
2025.09.17	09:00:00	105158.86	105241.22	105111.71	105235.12	3600	0	80
2025.09.17	10:00:00	105235.07	105235.25	105162.28	105162.28	3600	0	80
2025.09.17	11:00:00	105162.23	105190.17	105121.72	105178.77	3600	0	80
2025.09.17	12:00:00	105178.72	105185.17	105121.62	105133.82	3600	0	80
2025.09.17	13:00:00	105133.77	105197.35	105131.47	105168.16	3600	0	80
2025.09.17	14:00:00	105168.11	105219.98	105133.08	105202.33	3600	0	80
2025.09.17	15:00:00	105202.28	105321.09	105179.40	105307.04	3600	0	80
2025.09.17	16:00:00	105306.99	105384.40	105281.24	105313.45	3600	0	80
2025.09.17	17:00:00	105313.40	105328.14	105200.64	105221.08	3600	0	80
2025.09.17	18:00:00	105221.03	105272.06	105195.92	105240.11	3600	0	80
2025.09.17	19:00:00	105240.06	105295.82	105206.46	105244.52	3600	0	80
2025.09.17	20:00:00	105244.47	105244.47	105138.13	105138.13	3600	0	80
2025.09.17	21:00:00	105138.08	105186.80	105102.38	105150.00	3600	0	80
2025.09.17	22:00:00	105149.95	105157.76	105090.33	105119.34	3600	0	80
2025.09.17	23:00:00	105119.29	105119.29	105035.59	105073.76	3600	0	80
2025.09.18	00:00:00	105073.71	105174.33	105068.86	105154.93	3600	0	80
2025.09.18	01:00:00	105154.88	105231.79	105079.93	105218.89	3600	0	80
2025.09.18	02:00:00	105218.84	105332.15	105198.33	105247.75	3600	0	80
2025.09.18	03:00:00	105247.70	105293.66	105186.34	105186.34	3600	0	80
2025.09.18	04:00:00	105186.29	105254.09	105161.64	105185.07	3600	0	80
2025.09.18	05:00:00	105185.02	105335.65	105170.89	105323.80	3600	0	80
2025.09.18	06:00:00	105323.75	105370.37	105306.80	105358.93	3600	0	80
2025.09.18	07:00:00	105358.88	105441.52	105303.88	105435.22	3600	0	80
2025.09.18	08:00:00	105435.17	105531.19	105422.27	105448.99	3600	0	80
2025.09.18	09:00:00	105448.94	105448.94	105359.22	105359.79	3600	0	80
2025.09.18	10:00:00	105359.74	105459.68	105346.99	105392.43	3600	0	80
2025.09.18	11:00:00	105392.38	105392.38	105280.41	105291.56	3600	0	80
2025.09.18	12:00:00	105291.51	105320.49	105213.99	105260.68	3600	0	80
2025.09.18	13:00:00	105260.63	105266.08	105176.73	105234.99	3600	0	80
2025.09.18	14:00:00	105234.94	105234.94	105122.89	105175.02	3600	0	80
2025.09.18	15:00:00	105174.97	105174.97	105074.69	105101.66	3600	0	80
2025.09.18	16:00:00	105101.61	105209.95	105066.48	105189.05	3600	0	80
2025.09.18	17:00:00	105189.00	105270.87	105170.70	105245.21	3600	0	80
2025.09.18	18:00:00	105245.16	105344.44	105241.24	105241.24	3600	0	80
2025.09.18	19:00:00	105241.19	105298.21	105197.22	105197.22	3600	0	80
2025.09.18	20:00:00	105197.17	105259.44	105173.94	105198.89	3600	0	80
2025.09.18	21:00:00	105198.84	105281.27	105158.93	105204.67	3600	0	80
2025.09.18	22:00:00	105204.62	105321.52	105194.89	105320.42	3601	0	80
2025.09.18	23:00:00	105320.37	105401.01	105274.60	105400.31	3600	0	80
2025.09.19	00:00:00	105400.26	105490.01	105395.11	105447.01	3599	0	80
2025.09.19	01:00:00	105446.96	105495.72	105406.28	105475.27	3601	0	80
2025.09.19	02:00:00	105475.22	105570.57	105445.07	105519.52	3600	0	80
2025.09.19	03:00:00	105519.47	105622.58	105505.23	105505.23	3600	0	80
2025.09.19	04:00:00	105505.18	105505.18	105402.55	105428.01	3600	0	80
2025.09.19	05:00:00	105427.96	105427.96	105337.04	105362.89	3600	0	80
2025.09.19	06:00:00	105362.84	105397.98	105323.94	105351.44	3600	0	80
2025.09.19	07:00:00	105351.39	105408.48	105314.16	105407.88	3600	0	80
2025.09.19	08:00:00	105407.83	105407.83	105301.41	105320.84	3600	0	80
2025.09.19	09:00:00	105320.79	105401.42	105301.75	105385.63	3600	0	80
2025.09.19	10:00:00	105385.58	105501.30	105365.43	105500.15	3600	0	80
2025.09.19	11:00:00	105500.10	105527.14	105453.90	105478.63	3600	0	80
2025.09.19	12:00:00	105478.58	105527.44	105398.09	105435.80	3600	0	80
2025.09.19	13:00:00	105435.75	105466.76	105371.63	105371.63	3600	0	80
2025.09.19	14:00:00	105371.58	105425.22	105347.41	105388.93	3600	0	80
2025.09.19	15:00:00	105388.88	105456.10	105377.58	105420.28	3600	0	80
2025.09.19	16:00:00	105420.23	105465.39	105352.98	105417.03	3600	0	80
2025.09.19	17:00:00	105416.98	105466.79	105355.51	105397.59	3600	0	80
2025.09.19	18:00:00	105397.54	105484.81	105390.59	105405.06	3600	0	80
2025.09.19	19:00:00	105405.01	105489.45	105388.11	105449.10	3600	0	80
2025.09.19	20:00:00	105449.05	105483.25	105412.06	105449.53	3600	0	80
2025.09.19	21:00:00	105449.48	105492.69	105373.89	105373.89	3600	0	80
2025.09.19	22:00:00	105373.84	105373.84	105264.56	105264.56	3600	0	80
2025.09.19	23:00:00	105264.51	105308.52	105234.31	105234.31	3600	0	80
2025.09.20	00:00:00	105234.26	105322.26	105214.84	105305.51	3600	0	80
2025.09.20	01:00:00	105305.46	105305.46	105243.16	105254.00	3600	0	80
2025.09.20	02:00:00	105253.95	105470.58	105231.70	105462.13	3600	0	80
2025.09.20	03:00:00	105462.08	105496.28	105382.78	105465.53	3600	0	80
2025.09.20	04:00:00	105465.48	105506.03	105420.23	105440.10	3600	0	80
2025.09.20	05:00:00	105440.05	105502.86	105382.67	105494.06	3600	0	80
2025.09.20	06:00:00	105494.01	105599.75	105465.62	105465.62	3600	0	80
2025.09.20	07:00:00	105465.57	105491.20	105408.40	105438.13	3600	0	80
2025.09.20	08:00:00	105438.08	105474.84	105363.03	105454.74	3600	0	80
2025.09.20	09:00:00	105454.69	105499.97	105392.37	105392.37	3600	0	80
2025.09.20	10:00:00	105392.32	105531.47	105373.22	105501.21	3600	0	80
2025.09.20	11:00:00	105501.16	105511.83	105426.90	105426.90	3600	0	80
2025.09.20	12:00:00	105426.85	105426.85	105419.35	105419.35	151	0	80
2025.09.20	15:00:00	105419.35	105455.27	105361.23	105368.12	3579	0	80
2025.09.20	16:00:00	105368.07	105411.43	105336.67	105346.90	3600	0	80
2025.09.20	17:00:00	105346.85	105346.85	105177.75	105200.27	3600	0	80
2025.09.20	18:00:00	105200.22	105267.61	105185.28	105185.28	3600	0	80
2025.09.20	19:00:00	105185.23	105188.84	105142.12	105151.59	3600	0	80
2025.09.20	20:00:00	105151.54	105166.62	105046.40	105046.40	3600	0	80
2025.09.20	21:00:00	105046.35	105046.35	104969.95	105035.39	3600	0	80
2025.09.20	22:00:00	105035.34	105035.34	104955.81	104960.39	3600	0	80
2025.09.20	23:00:00	104960.34	104960.34	104856.92	104942.44	3600	0	80
2025.09.21	00:00:00	104942.39	104956.29	104825.18	104825.18	3600	0	80
2025.09.21	01:00:00	104825.13	104857.87	104769.48	104787.62	3600	0	80
2025.09.21	02:00:00	104787.57	104894.69	104746.17	104887.49	3600	0	80
2025.09.21	03:00:00	104887.44	104940.04	104879.94	104933.20	3600	0	80
2025.09.21	04:00:00	104933.15	104980.55	104850.83	104850.83	3600	0	80
2025.09.21	05:00:00	104850.78	104862.64	104798.73	104823.94	3600	0	80
2025.09.21	06:00:00	104823.89	104846.21	104694.91	104714.74	3600	0	80
2025.09.21	07:00:00	104714.69	104781.45	104661.29	104745.25	3600	0	80
2025.09.21	08:00:00	104745.20	104783.51	104714.97	104738.44	3600	0	80
2025.09.21	09:00:00	104738.39	104782.83	104702.46	104780.28	3465	0	80
2025.09.21	10:00:00	104780.23	104991.83	104780.23	104945.28	3600	0	80
2025.09.21	11:00:00	104945.23	105002.72	104911.67	105001.47	3600	0	80
2025.09.21	12:00:00	105001.42	105066.83	104968.84	104968.84	3600	0	80
2025.09.21	13:00:00	104968.79	105026.77	104921.82	104969.33	3600	0	80
2025.09.21	14:00:00	104969.28	104985.73	104836.38	104836.38	3600	0	80
2025.09.21	15:00:00	104836.33	104996.52	104759.73	104992.27	3600	0	80
2025.09.21	16:00:00	104992.22	105038.88	104955.15	104955.15	3600	0	80
2025.09.21	17:00:00	104955.10	105008.54	104889.48	104998.15	3600	0	80
2025.09.21	18:00:00	104998.10	105047.91	104948.63	104976.75	3600	0	80
2025.09.21	19:00:00	104976.70	105003.70	104889.50	104889.50	3600	0	80
2025.09.21	20:00:00	104889.45	105029.78	104881.00	105025.78	3600	0	80
2025.09.21	21:00:00	105025.73	105040.62	104928.47	104972.29	3600	0	80
2025.09.21	22:00:00	104972.24	105114.53	104970.24	105096.98	3535	0	80
2025.09.21	23:00:00	105096.93	105153.09	105064.01	105064.01	3543	0	80
2025.09.22	00:00:00	105063.96	105120.06	105001.56	105001.56	3600	0	80
2025.09.22	01:00:00	105001.51	105085.69	104974.21	105073.55	3600	0	80
2025.09.22	02:00:00	105073.50	105107.45	105012.54	105068.50	3600	0	80
2025.09.22	03:00:00	105068.45	105073.88	105021.54	105051.49	3600	0	80
2025.09.22	04:00:00	105051.44	105069.07	104984.44	105015.91	3600	0	80
2025.09.22	05:00:00	105015.86	105041.26	104946.02	104960.81	3600	0	80
2025.09.22	06:00:00	104960.76	105026.57	104954.16	105002.03	3600	0	80
2025.09.22	07:00:00	105001.98	105001.98	104889.69	104919.88	3600	0	80
2025.09.22	08:00:00	104919.83	104946.35	104859.78	104882.05	3600	0	80
2025.09.22	09:00:00	104882.00	104976.98	104853.85	104946.55	3600	0	80
2025.09.22	10:00:00	104946.50	105093.78	104919.81	105079.88	3600	0	80
2025.09.22	11:00:00	105079.83	105092.60	105035.33	105044.25	3601	0	80
2025.09.22	12:00:00	105044.20	105087.98	104977.38	105000.91	3600	0	80
2025.09.22	13:00:00	105000.86	105016.07	104871.02	104871.02	3600	0	80
2025.09.22	14:00:00	104870.97	104920.98	104841.77	104886.84	3600	0	80
2025.09.22	15:00:00	104886.79	104931.46	104840.99	104878.49	3600	0	80
2025.09.22	16:00:00	104878.44	104878.44	104750.65	104750.65	3600	0	80
2025.09.22	17:00:00	104750.60	104781.86	104654.55	104661.20	3600	0	80
2025.09.22	18:00:00	104661.15	104741.53	104634.65	104679.97	3600	0	80
2025.09.22	19:00:00	104679.92	104747.91	104655.97	104701.21	3600	0	80
2025.09.22	20:00:00	104701.16	104754.14	104663.32	104730.49	3600	0	80
2025.09.22	21:00:00	104730.44	104833.80	104697.47	104812.50	3600	0	80
2025.09.22	22:00:00	104812.45	104841.76	104759.01	104762.95	3600	0	80
2025.09.22	23:00:00	104762.90	104801.28	104714.63	104736.62	3600	0	80
2025.09.23	00:00:00	104736.57	104825.43	104728.97	104794.33	3600	0	80
2025.09.23	01:00:00	104794.28	105011.74	104786.58	104997.99	3600	0	80
2025.09.23	02:00:00	104997.94	105055.79	104986.14	105039.13	3600	0	80
2025.09.23	03:00:00	105039.08	105056.35	104949.10	105014.03	3600	0	80
2025.09.23	04:00:00	105013.98	105201.78	105010.18	105190.88	3600	0	80
2025.09.23	05:00:00	105190.83	105211.90	105095.65	105154.65	3600	0	80
2025.09.23	06:00:00	105154.60	105199.44	105113.31	105183.72	3600	0	80
2025.09.23	07:00:00	105183.67	105267.53	105177.12	105236.48	3600	0	80
2025.09.23	08:00:00	105236.43	105236.43	105133.79	105160.47	3600	0	80
2025.09.23	09:00:00	105160.42	105160.42	105026.22	105073.95	3600	0	80
2025.09.23	10:00:00	105073.90	105130.20	104998.96	105111.45	3600	0	80
2025.09.23	11:00:00	105111.40	105214.12	105109.35	105148.95	3600	0	80
2025.09.23	12:00:00	105148.90	105193.46	105067.96	105067.96	3600	0	80
2025.09.23	13:00:00	105067.91	105075.96	104972.06	105047.57	3600	0	80
2025.09.23	14:00:00	105047.52	105047.52	104919.42	104994.15	3600	0	80
2025.09.23	15:00:00	104994.10	104994.10	104881.25	104903.77	3600	0	80
2025.09.23	16:00:00	104903.72	104985.96	104855.36	104973.07	3600	0	80
2025.09.23	17:00:00	104973.02	104980.07	104875.49	104875.49	3600	0	80
2025.09.23	18:00:00	104875.44	105011.20	104845.98	104983.05	3600	0	80
2025.09.23	19:00:00	104983.00	105138.35	104963.40	105065.60	3600	0	80
2025.09.23	20:00:00	105065.55	105438.61	105060.25	105420.71	3600	0	80
2025.09.23	21:00:00	105420.66	105477.89	105388.95	105449.53	3600	0	80
2025.09.23	22:00:00	105449.48	105608.70	105411.78	105606.60	3600	0	80
2025.09.23	23:00:00	105606.55	105606.55	105485.28	105538.32	3600	0	80
2025.09.24	00:00:00	105538.27	105541.83	105462.23	105462.23	3600	0	80
2025.09.24	01:00:00	105462.18	105462.18	105367.92	105419.91	3600	0	80
2025.09.24	02:00:00	105419.86	105441.17	105367.53	105419.52	3600	0	80
2025.09.24	03:00:00	105419.47	105426.69	105319.14	105332.37	3600	0	80
2025.09.24	04:00:00	105332.32	105395.95	105325.34	105367.58	3600	0	80
2025.09.24	05:00:00	105367.53	105456.35	105334.38	105432.75	3600	0	80
2025.09.24	06:00:00	105432.70	105490.24	105396.75	105434.39	3600	0	80
2025.09.24	07:00:00	105434.34	105488.21	105346.27	105465.16	3600	0	80
2025.09.24	08:00:00	105465.11	105524.22	105385.51	105518.02	3600	0	80
2025.09.24	09:00:00	105517.97	105605.13	105499.40	105569.98	3600	0	80
2025.09.24	10:00:00	105569.93	105640.11	105544.75	105587.21	3600	0	80
2025.09.24	11:00:00	105587.16	105595.45	105495.38	105495.38	3600	0	80
2025.09.24	12:00:00	105495.33	105636.04	105491.98	105628.34	3600	0	80
2025.09.24	13:00:00	105628.29	105707.05	105613.34	105661.79	3600	0	80
2025.09.24	14:00:00	105661.74	105701.79	105593.84	105697.44	3600	0	80
2025.09.24	15:00:00	105697.39	105770.24	105685.24	105719.02	3600	0	80
2025.09.24	16:00:00	105718.97	105735.73	105625.65	105625.65	3600	0	80
2025.09.24	17:00:00	105625.60	105625.60	105560.66	105582.68	3600	0	80
2025.09.24	18:00:00	105582.63	105582.63	105495.13	105502.73	3600	0	80
2025.09.24	19:00:00	105502.68	105634.68	105498.48	105597.38	3600	0	80
2025.09.24	20:00:00	105597.33	105597.33	105521.18	105521.18	3600	0	80
2025.09.24	21:00:00	105521.13	105552.60	105480.05	105549.69	3600	0	80
2025.09.24	22:00:00	105549.64	105569.11	105447.45	105447.45	3600	0	80
2025.09.24	23:00:00	105447.40	105496.06	105422.50	105467.79	3600	0	80
2025.09.25	00:00:00	105467.74	105506.00	105434.20	105495.75	3600	0	80
2025.09.25	01:00:00	105495.70	105495.70	105378.38	105387.61	3600	0	80
2025.09.25	02:00:00	105387.56	105412.99	105333.09	105354.87	3600	0	80
2025.09.25	03:00:00	105354.82	105364.40	105287.86	105332.68	3600	0	80
2025.09.25	04:00:00	105332.63	105375.18	105297.38	105332.80	3600	0	80
2025.09.25	05:00:00	105332.75	105355.44	105264.75	105328.09	3600	0	80
2025.09.25	06:00:00	105328.04	105489.11	105265.59	105481.61	3600	0	80
2025.09.25	07:00:00	105481.56	105580.05	105469.11	105522.08	3600	0	80
2025.09.25	08:00:00	105522.03	105560.13	105438.91	105554.08	3600	0	80
2025.09.25	09:00:00	105554.03	105689.99	105550.73	105682.24	3600	0	80
2025.09.25	10:00:00	105682.19	105686.56	105579.30	105588.56	3600	0	80
2025.09.25	11:00:00	105588.51	105729.60	105587.31	105728.65	3600	0	80
2025.09.25	12:00:00	105728.60	105819.26	105675.05	105756.20	3600	0	80
2025.09.25	13:00:00	105756.15	105756.15	105661.40	105716.26	3600	0	80
2025.09.25	14:00:00	105716.21	105753.23	105698.48	105706.48	3600	0	80
2025.09.25	15:00:00	105706.43	105740.14	105670.52	105681.63	3600	0	80
2025.09.25	16:00:00	105681.58	105798.34	105655.43	105781.29	3600	0	80
2025.09.25	17:00:00	105781.24	105812.82	105735.84	105760.03	3600	0	80
2025.09.25	18:00:00	105759.98	105759.98	105664.16	105714.69	3600	0	80
2025.09.25	19:00:00	105714.64	105756.02	105676.38	105686.26	3600	0	80
2025.09.25	20:00:00	105686.21	105729.90	105656.91	105715.25	3600	0	80
2025.09.25	21:00:00	105715.20	105715.20	105591.10	105629.65	3600	0	80
2025.09.25	22:00:00	105629.60	105629.60	105535.96	105568.06	3600	0	80
2025.09.25	23:00:00	105568.01	105647.73	105472.81	105642.65	3600	0	80
2025.09.26	00:00:00	105642.60	105675.35	105599.67	105599.67	3600	0	80
2025.09.26	01:00:00	105599.62	105672.13	105547.87	105660.33	3600	0	80
2025.09.26	02:00:00	105660.28	105812.83	105638.38	105799.08	3600	0	80
2025.09.26	03:00:00	105799.03	105816.10	105734.75	105772.13	3600	0	80
2025.09.26	04:00:00	105772.08	105863.98	105731.28	105831.83	3600	0	80
2025.09.26	05:00:00	105831.78	105860.26	105731.29	105772.33	3600	0	80
2025.09.26	06:00:00	105772.28	105876.09	105770.23	105835.39	3600	0	80
2025.09.26	07:00:00	105835.34	105857.77	105708.50	105708.50	3600	0	80
2025.09.26	08:00:00	105708.45	105755.10	105671.36	105705.05	3600	0	80
2025.09.26	09:00:00	105705.00	105819.14	105678.70	105761.49	3600	0	80
2025.09.26	10:00:00	105761.44	105853.70	105732.86	105844.70	3600	0	80
2025.09.26	11:00:00	105844.65	105879.99	105801.50	105871.89	3600	0	80
2025.09.26	12:00:00	105871.84	105881.08	105800.63	105840.14	3600	0	80
2025.09.26	13:00:00	105840.09	105859.96	105714.91	105714.91	3600	0	80
