<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.03	00:00:00	105004.30	105041.58	104945.43	105023.04	3600	0	80
2025.08.03	01:00:00	105023.09	105072.28	104998.29	105037.00	3600	0	80
2025.08.03	02:00:00	105037.05	105115.70	105028.40	105059.25	3600	0	80
2025.08.03	03:00:00	105059.30	105194.94	105059.30	105194.94	3600	0	80
2025.08.03	04:00:00	105194.99	105279.89	105194.99	105249.63	3600	0	80
2025.08.03	05:00:00	105249.68	105333.39	105249.68	105325.28	3600	0	80
2025.08.03	06:00:00	105325.33	105327.83	105221.36	105282.11	3600	0	80
2025.08.03	07:00:00	105282.16	105334.39	105089.96	105100.06	3600	0	80
2025.08.03	08:00:00	105067.08	105099.90	105033.68	105063.64	3600	0	80
2025.08.03	09:00:00	105063.69	105102.99	105002.34	105035.78	3464	0	80
2025.08.03	10:00:00	105035.83	105043.98	104889.28	105004.58	3600	0	80
2025.08.03	11:00:00	105004.63	105013.03	104779.54	104826.58	3600	0	80
2025.08.03	12:00:00	104826.63	104867.98	104662.58	104688.63	3600	0	80
2025.08.03	13:00:00	104688.68	104716.48	104650.83	104701.15	3600	0	80
2025.08.03	14:00:00	104701.20	104710.70	104603.53	104609.18	3600	0	80
2025.08.03	15:00:00	104609.23	104617.98	104432.35	104470.46	3600	0	80
2025.08.03	16:00:00	104470.51	104504.55	104428.17	104443.92	3600	0	80
2025.08.03	17:00:00	104443.97	104472.55	104393.95	104441.82	3600	0	80
2025.08.03	18:00:00	104441.87	104502.10	104420.13	104451.45	3600	0	80
2025.08.03	19:00:00	104451.50	104479.73	104425.99	104479.73	3600	0	80
2025.08.03	20:00:00	104479.78	104482.53	104244.46	104286.35	3600	0	80
2025.08.03	21:00:00	104286.40	104315.55	104189.48	104202.86	3600	0	80
2025.08.03	22:00:00	104202.91	104292.27	104191.54	104279.43	3600	0	80
2025.08.03	23:00:00	104279.48	104342.34	104242.76	104308.12	3600	0	80
2025.08.04	00:00:00	104308.17	104326.98	104205.79	104326.98	3600	0	80
2025.08.04	01:00:00	104327.03	104423.35	104327.03	104423.35	3600	0	80
2025.08.04	02:00:00	104423.40	104509.45	104356.59	104418.94	3600	0	80
2025.08.04	03:00:00	104418.99	104506.71	104418.99	104456.36	3600	0	80
2025.08.04	04:00:00	104456.41	104503.85	104434.80	104473.81	3600	0	80
2025.08.04	05:00:00	104473.86	104492.21	104328.37	104345.77	3600	0	80
2025.08.04	06:00:00	104345.82	104394.72	104230.27	104242.57	3600	0	80
2025.08.04	07:00:00	104242.62	104254.32	104037.55	104106.03	3600	0	80
2025.08.04	08:00:00	104106.08	104152.19	104106.08	104152.19	3600	0	80
2025.08.04	09:00:00	104152.24	104234.44	104152.24	104227.38	3600	0	80
2025.08.04	10:00:00	104227.43	104288.63	104227.43	104284.52	3600	0	80
2025.08.04	11:00:00	104284.57	104340.25	104230.36	104239.60	3600	0	80
2025.08.04	12:00:00	104239.65	104338.48	104239.65	104328.07	3600	0	80
2025.08.04	13:00:00	104328.12	104390.61	104295.26	104356.18	3600	0	80
2025.08.04	14:00:00	104356.23	104478.89	104341.86	104462.29	3600	0	80
2025.08.04	15:00:00	104462.34	104505.99	104338.91	104369.21	3600	0	80
2025.08.04	16:00:00	104369.26	104466.61	104319.48	104336.08	3600	0	80
2025.08.04	17:00:00	104336.13	104360.15	104301.72	104338.42	3600	0	80
2025.08.04	18:00:00	104338.47	104385.58	104270.33	104313.79	3600	0	80
2025.08.04	19:00:00	104313.84	104314.94	104228.17	104257.36	3600	0	80
2025.08.04	20:00:00	104257.41	104299.98	104213.89	104299.98	3600	0	80
2025.08.04	21:00:00	104300.03	104345.57	104242.30	104258.15	3599	0	80
2025.08.04	22:00:00	104258.20	104262.55	104053.47	104075.17	3600	0	80
2025.08.04	23:00:00	104075.22	104093.21	104037.56	104093.21	3600	0	80
2025.08.05	00:00:00	104093.26	104110.16	104007.63	104098.80	3600	0	80
2025.08.05	01:00:00	104098.85	104142.51	104055.27	104107.37	3600	0	80
2025.08.05	02:00:00	104107.42	104199.16	104107.42	104183.05	3600	0	80
2025.08.05	03:00:00	104183.10	104204.95	104115.49	104161.91	3600	0	80
2025.08.05	04:00:00	104161.96	104186.21	103982.47	104016.90	3600	0	80
2025.08.05	05:00:00	104016.95	104094.75	104016.95	104083.19	3600	0	80
2025.08.05	06:00:00	104083.24	104164.44	104083.24	104164.44	3600	0	80
2025.08.05	07:00:00	104164.49	104178.90	104099.05	104153.03	3600	0	80
2025.08.05	08:00:00	104153.08	104182.86	104118.36	104182.86	3600	0	80
2025.08.05	09:00:00	104182.91	104197.87	104110.50	104147.35	3600	0	80
2025.08.05	10:00:00	104147.40	104167.85	104065.49	104110.24	3600	0	80
2025.08.05	11:00:00	104110.29	104172.56	104076.36	104085.01	3600	0	80
2025.08.05	12:00:00	104085.06	104178.31	104060.07	104119.03	3600	0	80
2025.08.05	13:00:00	104119.08	104207.37	104091.58	104098.14	3600	0	80
2025.08.05	14:00:00	104098.19	104136.95	104020.45	104119.84	3600	0	80
2025.08.05	15:00:00	104119.89	104120.59	103948.70	103949.05	3600	0	80
2025.08.05	16:00:00	103949.10	104000.85	103929.96	103986.92	3600	0	80
2025.08.05	17:00:00	103986.97	104069.20	103986.97	104064.91	3600	0	80
2025.08.05	18:00:00	104064.96	104075.16	104013.86	104034.20	3601	0	80
2025.08.05	19:00:00	104034.25	104118.96	104034.25	104096.99	3600	0	80
2025.08.05	20:00:00	104097.04	104121.48	103973.07	104023.48	3600	0	80
2025.08.05	21:00:00	104023.53	104114.57	104023.53	104076.89	3600	0	80
2025.08.05	22:00:00	104076.94	104198.27	104076.94	104140.68	3600	0	80
2025.08.05	23:00:00	104140.73	104141.38	104025.77	104074.27	3600	0	80
2025.08.06	00:00:00	104074.32	104125.33	104058.10	104125.33	3600	0	80
2025.08.06	01:00:00	104125.38	104155.85	104081.78	104153.94	3600	0	80
2025.08.06	02:00:00	104153.99	104229.11	104103.92	104107.82	3600	0	80
2025.08.06	03:00:00	104107.87	104159.15	104085.63	104121.96	3600	0	80
2025.08.06	04:00:00	104122.01	104151.46	104036.34	104110.09	3600	0	80
2025.08.06	05:00:00	104110.14	104179.52	104082.47	104102.63	3600	0	80
2025.08.06	06:00:00	104102.68	104112.33	104028.89	104112.33	3600	0	80
2025.08.06	07:00:00	104112.38	104130.93	104069.52	104106.59	3600	0	80
2025.08.06	08:00:00	104106.64	104240.46	104106.64	104227.61	3600	0	80
2025.08.06	09:00:00	104227.66	104240.25	104084.75	104099.15	3600	0	80
2025.08.06	10:00:00	104099.20	104123.45	103987.11	104020.62	3600	0	80
2025.08.06	11:00:00	104020.67	104049.29	103955.16	103969.41	3600	0	80
2025.08.06	12:00:00	103969.46	104053.90	103946.08	104053.90	3600	0	80
2025.08.06	13:00:00	104053.95	104137.94	104053.95	104112.79	3600	0	80
2025.08.06	14:00:00	104112.84	104139.54	104066.54	104092.71	3600	0	80
2025.08.06	15:00:00	104092.76	104182.56	104092.76	104162.06	3600	0	80
2025.08.06	16:00:00	104162.11	104242.86	104159.18	104165.93	3600	0	80
2025.08.06	17:00:00	104165.98	104197.63	104046.20	104056.10	3600	0	80
2025.08.06	18:00:00	104056.15	104065.82	103874.63	103919.94	3600	0	80
2025.08.06	19:00:00	103919.99	104018.34	103919.99	104004.18	3600	0	80
2025.08.06	20:00:00	104004.23	104017.93	103928.11	103952.51	3600	0	80
2025.08.06	21:00:00	103952.56	104001.77	103911.52	103934.67	3600	0	80
2025.08.06	22:00:00	103934.72	103991.78	103862.51	103903.41	3600	0	80
2025.08.06	23:00:00	103903.46	103975.87	103889.90	103971.56	3600	0	80
2025.08.07	00:00:00	103971.61	104022.45	103962.72	103970.27	3600	0	80
2025.08.07	01:00:00	103970.32	104050.71	103970.32	104050.71	3600	0	80
2025.08.07	02:00:00	104050.76	104077.46	103984.46	104069.21	3600	0	80
2025.08.07	03:00:00	104069.26	104124.66	104016.98	104087.53	3600	0	80
2025.08.07	04:00:00	104087.58	104110.48	103988.61	103989.21	3600	0	80
2025.08.07	05:00:00	103989.26	104014.46	103912.83	103922.62	3600	0	80
2025.08.07	06:00:00	103922.67	104004.36	103888.93	103976.08	3600	0	80
2025.08.07	07:00:00	103976.13	104050.02	103976.13	104027.44	3600	0	80
2025.08.07	08:00:00	104027.49	104054.15	103950.54	104002.14	3600	0	80
2025.08.07	09:00:00	104002.19	104009.79	103914.87	103977.52	3600	0	80
2025.08.07	10:00:00	103977.57	104104.27	103977.57	104089.49	3600	0	80
2025.08.07	11:00:00	104089.54	104157.86	104088.89	104157.86	3600	0	80
2025.08.07	12:00:00	104157.91	104160.91	104065.32	104072.72	3600	0	80
2025.08.07	13:00:00	104072.77	104109.82	104010.50	104068.95	3600	0	80
2025.08.07	14:00:00	104069.00	104073.05	103979.65	103983.42	3600	0	80
2025.08.07	15:00:00	103983.47	104086.82	103983.47	104071.98	3600	0	80
2025.08.07	16:00:00	104072.03	104103.22	103975.09	103983.14	3600	0	80
2025.08.07	17:00:00	103983.19	104006.84	103908.55	103980.14	3600	0	80
2025.08.07	18:00:00	103980.19	103996.22	103911.15	103996.22	3600	0	80
2025.08.07	19:00:00	103996.27	104048.57	103966.29	104008.84	3600	0	80
2025.08.07	20:00:00	104008.89	104050.39	103954.86	103967.66	3600	0	80
2025.08.07	21:00:00	103967.71	103977.05	103822.32	103823.97	3600	0	80
2025.08.07	22:00:00	103824.02	103913.67	103802.32	103902.73	3600	0	80
2025.08.07	23:00:00	103902.78	103985.44	103902.78	103985.44	3600	0	80
2025.08.08	00:00:00	103985.49	104110.18	103985.49	104068.42	3600	0	80
2025.08.08	01:00:00	104068.47	104093.72	103982.22	103987.52	3600	0	80
2025.08.08	02:00:00	103987.57	104020.31	103948.18	103960.18	3600	0	80
2025.08.08	03:00:00	103960.23	104079.12	103960.23	104060.34	3600	0	80
2025.08.08	04:00:00	104060.39	104074.34	104009.01	104038.56	3600	0	80
2025.08.08	05:00:00	104038.61	104043.41	103940.99	104007.88	3600	0	80
2025.08.08	06:00:00	104007.93	104010.83	103907.00	103959.07	3600	0	80
2025.08.08	07:00:00	103959.12	104043.03	103842.88	103846.38	3600	0	80
2025.08.08	08:00:00	103846.43	103898.37	103841.66	103873.92	3600	0	80
2025.08.08	09:00:00	103873.97	104031.86	103873.97	104031.86	3600	0	80
2025.08.08	10:00:00	104031.91	104045.96	103714.77	103720.17	3600	0	80
2025.08.08	11:00:00	103720.22	103851.11	103717.51	103851.11	3600	0	80
2025.08.08	12:00:00	103851.16	103945.29	103851.16	103945.29	3600	0	80
2025.08.08	13:00:00	103945.34	103978.23	103865.88	103897.57	3600	0	80
2025.08.08	14:00:00	103897.62	103898.92	103776.73	103807.84	3600	0	80
2025.08.08	15:00:00	103807.89	103877.19	103756.02	103778.82	3600	0	80
2025.08.08	16:00:00	103778.87	103887.66	103760.16	103774.01	3600	0	80
2025.08.08	17:00:00	103774.06	103853.80	103751.75	103853.80	3600	0	80
2025.08.08	18:00:00	103853.85	103940.24	103853.85	103899.14	3600	0	80
2025.08.08	19:00:00	103899.19	103916.67	103825.75	103831.05	3600	0	80
2025.08.08	20:00:00	103831.10	103896.21	103811.82	103890.66	3600	0	80
2025.08.08	21:00:00	103890.71	103904.17	103670.85	103683.42	3600	0	80
2025.08.08	22:00:00	103683.47	103719.80	103658.11	103713.09	3600	0	80
2025.08.08	23:00:00	103713.14	103805.22	103673.12	103739.71	3600	0	80
2025.08.09	00:00:00	103739.76	103777.21	103719.32	103757.00	3600	0	80
2025.08.09	01:00:00	103757.05	103920.65	103757.05	103920.65	3600	0	80
2025.08.09	02:00:00	103920.70	104025.23	103920.70	103987.91	3600	0	80
2025.08.09	03:00:00	103987.96	104002.48	103941.73	103993.41	3600	0	80
2025.08.09	04:00:00	103993.46	104101.31	103982.01	104001.36	3600	0	80
2025.08.09	05:00:00	104001.41	104048.31	103973.14	104005.87	3600	0	80
2025.08.09	06:00:00	104005.92	104064.31	103895.95	103897.75	3600	0	80
2025.08.09	07:00:00	103897.80	103995.67	103880.67	103977.61	3600	0	80
2025.08.09	08:00:00	103977.66	104065.97	103977.66	104037.95	3600	0	80
2025.08.09	09:00:00	104038.00	104076.05	103981.96	103994.46	3600	0	80
2025.08.09	10:00:00	103994.51	104095.31	103994.51	104095.31	3600	0	80
2025.08.09	11:00:00	104095.36	104169.22	104095.36	104134.08	3600	0	80
2025.08.09	12:00:00	104134.13	104164.63	104097.16	104112.55	3600	0	80
2025.08.09	13:00:00	104112.60	104117.40	103959.31	103994.84	3600	0	80
2025.08.09	14:00:00	103994.89	104062.12	103930.50	103952.00	3600	0	80
2025.08.09	15:00:00	103952.05	103987.90	103852.73	103883.61	3600	0	80
2025.08.09	16:00:00	103883.66	103896.91	103822.92	103827.97	3600	0	80
2025.08.09	17:00:00	103828.02	103918.06	103803.39	103918.06	3600	0	80
2025.08.09	18:00:00	103918.11	103930.91	103821.62	103904.67	3600	0	80
2025.08.09	19:00:00	103904.72	103980.19	103896.44	103960.97	3600	0	80
2025.08.09	20:00:00	103961.02	104010.86	103877.45	104010.86	3600	0	80
2025.08.09	21:00:00	104010.91	104088.93	104010.91	104075.89	3600	0	80
2025.08.09	22:00:00	104075.94	104117.75	104039.35	104065.30	3600	0	80
2025.08.09	23:00:00	104065.35	104106.85	103973.44	103987.54	3600	0	80
2025.08.10	00:00:00	103987.59	104014.64	103835.53	103866.81	3600	0	80
2025.08.10	01:00:00	103866.86	103891.16	103799.30	103863.85	3601	0	80
2025.08.10	02:00:00	103863.90	103891.26	103794.78	103891.26	3599	0	80
2025.08.10	03:00:00	103891.31	103928.71	103807.94	103848.75	3600	0	80
2025.08.10	04:00:00	103848.80	103865.23	103784.71	103865.23	3600	0	80
2025.08.10	05:00:00	103865.28	103873.43	103767.36	103770.21	3600	0	80
2025.08.10	06:00:00	103770.26	103774.91	103622.91	103701.01	3600	0	80
2025.08.10	07:00:00	103701.06	103771.20	103634.95	103771.20	3600	0	80
2025.08.10	08:00:00	103771.25	103792.15	103565.41	103582.96	3600	0	80
2025.08.10	09:00:00	103583.01	103606.03	103479.29	103534.54	3538	0	80
2025.08.10	10:00:00	103534.59	103547.26	103355.46	103358.16	3600	0	80
2025.08.10	11:00:00	103358.21	103460.79	103358.21	103428.17	3600	0	80
2025.08.10	12:00:00	103428.22	103432.32	103363.41	103391.46	3600	0	80
2025.08.10	13:00:00	103391.51	103463.56	103391.51	103463.56	3600	0	80
2025.08.10	14:00:00	103463.61	103469.31	103396.27	103428.17	3600	0	80
2025.08.10	15:00:00	103428.22	103467.46	103409.68	103454.62	3600	0	80
2025.08.10	16:00:00	103454.67	103470.32	103398.88	103428.46	3600	0	80
2025.08.10	17:00:00	103428.51	103443.71	103270.04	103278.67	3600	0	80
2025.08.10	18:00:00	103278.72	103299.12	103222.01	103245.81	3600	0	80
2025.08.10	19:00:00	103245.86	103316.66	103199.56	103238.21	3600	0	80
2025.08.10	20:00:00	103238.26	103355.52	103238.26	103355.52	3600	0	80
2025.08.10	21:00:00	103355.57	103369.92	103219.47	103250.81	3600	0	80
2025.08.10	22:00:00	103250.86	103280.36	103145.77	103191.95	3600	0	80
2025.08.10	23:00:00	103192.00	103195.90	102990.90	103019.95	3600	0	80
2025.08.11	00:00:00	103020.00	103071.35	102977.98	103003.62	3600	0	80
2025.08.11	01:00:00	103003.67	103055.62	102925.77	102944.83	3600	0	80
2025.08.11	02:00:00	102944.88	102984.42	102928.63	102978.12	3600	0	80
2025.08.11	03:00:00	102978.17	103000.12	102816.17	102825.47	3600	0	80
2025.08.11	04:00:00	102825.52	102876.81	102812.82	102857.40	3600	0	80
2025.08.11	05:00:00	102857.45	102908.23	102814.18	102827.02	3600	0	80
2025.08.11	06:00:00	102827.07	102875.82	102778.22	102853.70	3600	0	80
2025.08.11	07:00:00	102853.75	102876.25	102790.32	102820.16	3600	0	80
2025.08.11	08:00:00	102820.21	102886.53	102784.23	102836.41	3600	0	80
2025.08.11	09:00:00	102836.46	102865.66	102804.61	102831.65	3600	0	80
2025.08.11	10:00:00	102831.70	102866.02	102791.75	102830.66	3600	0	80
2025.08.11	11:00:00	102830.71	102907.65	102830.71	102882.13	3600	0	80
2025.08.11	12:00:00	102882.18	102937.46	102861.64	102901.47	3600	0	80
2025.08.11	13:00:00	102901.52	102918.54	102821.87	102861.33	3600	0	80
2025.08.11	14:00:00	102861.38	102900.19	102808.13	102900.19	3600	0	80
2025.08.11	15:00:00	102900.24	102968.74	102856.67	102865.32	3600	0	80
2025.08.11	16:00:00	102865.37	102951.26	102858.12	102943.73	3600	0	80
2025.08.11	17:00:00	102943.78	102965.68	102882.74	102903.64	3600	0	80
2025.08.11	18:00:00	102903.69	103049.98	102903.69	103039.40	3600	0	80
2025.08.11	19:00:00	103039.45	103075.05	102977.95	103012.58	3600	0	80
2025.08.11	20:00:00	103012.63	103043.23	102786.46	102790.06	3600	0	80
2025.08.11	21:00:00	102790.11	102850.41	102753.05	102775.90	3600	0	80
2025.08.11	22:00:00	102775.95	102815.99	102644.40	102655.65	3600	0	80
2025.08.11	23:00:00	102655.70	102713.53	102632.04	102638.72	3600	0	80
2025.08.12	00:00:00	102638.77	102731.29	102608.39	102731.29	3600	0	80
2025.08.12	01:00:00	102731.34	102868.24	102711.54	102868.24	3600	0	80
2025.08.12	02:00:00	102868.29	103048.24	102868.29	103048.24	3600	0	80
2025.08.12	03:00:00	103048.29	103115.69	103010.57	103034.02	3600	0	80
2025.08.12	04:00:00	103034.07	103047.52	102807.03	102822.78	3600	0	80
2025.08.12	05:00:00	102822.83	102896.64	102793.19	102793.94	3600	0	80
2025.08.12	06:00:00	102793.99	102935.31	102793.99	102935.31	3600	0	80
2025.08.12	07:00:00	102935.36	102956.28	102865.03	102956.28	3600	0	80
2025.08.12	08:00:00	102956.33	103023.71	102933.01	102978.47	3600	0	80
2025.08.12	09:00:00	102978.52	103080.22	102945.02	103045.21	3600	0	80
2025.08.12	10:00:00	103045.26	103092.51	102775.40	102801.90	3600	0	80
2025.08.12	11:00:00	102801.95	102863.03	102779.39	102787.64	3600	0	80
2025.08.12	12:00:00	102787.69	102802.49	102742.68	102759.67	3600	0	80
2025.08.12	13:00:00	102759.72	102841.28	102746.38	102829.47	3600	0	80
2025.08.12	14:00:00	102829.52	102867.57	102775.77	102867.57	3600	0	80
2025.08.12	15:00:00	102867.62	102919.89	102844.39	102912.18	3600	0	80
2025.08.12	16:00:00	102912.23	102925.78	102807.47	102810.92	3600	0	80
2025.08.12	17:00:00	102810.97	102875.08	102797.85	102875.08	3600	0	80
2025.08.12	18:00:00	102875.13	102899.79	102784.56	102827.06	3600	0	80
2025.08.12	19:00:00	102827.11	102885.22	102783.77	102836.14	3600	0	80
2025.08.12	20:00:00	102836.19	102862.61	102781.61	102836.17	3600	0	80
2025.08.12	21:00:00	102836.22	102872.27	102682.10	102714.70	3600	0	80
2025.08.12	22:00:00	102714.75	102758.20	102548.33	102557.28	3600	0	80
2025.08.12	23:00:00	102557.33	102584.68	102463.37	102545.52	3600	0	80
2025.08.13	00:00:00	102545.57	102636.52	102545.57	102612.52	3600	0	80
2025.08.13	01:00:00	102612.57	102631.87	102459.85	102478.50	3600	0	80
2025.08.13	02:00:00	102478.55	102543.60	102372.66	102379.31	3600	0	80
2025.08.13	03:00:00	102379.36	102513.74	102379.36	102513.74	3600	0	80
2025.08.13	04:00:00	102513.79	102551.94	102410.92	102494.42	3600	0	80
2025.08.13	05:00:00	102494.47	102506.87	102426.80	102479.91	3600	0	80
2025.08.13	06:00:00	102479.96	102512.56	102405.99	102475.94	3600	0	80
2025.08.13	07:00:00	102475.99	102530.64	102359.71	102377.91	3600	0	80
2025.08.13	08:00:00	102377.96	102395.49	102303.84	102323.69	3600	0	80
2025.08.13	09:00:00	102323.74	102382.31	102290.60	102301.45	3600	0	80
2025.08.13	10:00:00	102301.50	102310.45	102233.66	102245.30	3600	0	80
2025.08.13	11:00:00	102245.35	102256.40	102049.71	102068.91	3600	0	80
2025.08.13	12:00:00	102068.96	102098.91	101997.08	102025.48	3600	0	80
2025.08.13	13:00:00	102025.53	102041.28	101930.04	101975.89	3600	0	80
2025.08.13	14:00:00	101975.94	102058.22	101949.83	102058.22	3600	0	80
2025.08.13	15:00:00	102058.27	102097.31	101997.43	102031.08	3600	0	80
2025.08.13	16:00:00	102031.13	102110.72	101990.62	102110.72	3600	0	80
2025.08.13	17:00:00	102110.77	102117.37	101867.32	101882.47	3600	0	80
2025.08.13	18:00:00	101882.52	101907.59	101829.01	101860.46	3600	0	80
2025.08.13	19:00:00	101860.51	101908.49	101818.66	101908.49	3600	0	80
2025.08.13	20:00:00	101908.54	101987.92	101908.54	101987.92	3600	0	80
2025.08.13	21:00:00	101987.97	102041.89	101953.05	101991.05	3600	0	80
2025.08.13	22:00:00	101991.10	102114.87	101991.10	102095.50	3600	0	80
2025.08.13	23:00:00	102095.55	102114.99	102057.84	102098.64	3600	0	80
2025.08.14	00:00:00	102098.69	102136.24	101931.50	101953.81	3600	0	80
2025.08.14	01:00:00	101953.86	101975.21	101783.68	101815.43	3600	0	80
2025.08.14	02:00:00	101815.48	101818.43	101674.03	101737.58	3600	0	80
2025.08.14	03:00:00	101737.63	101740.58	101535.38	101535.93	3600	0	80
2025.08.14	04:00:00	101535.98	101594.05	101519.24	101563.30	3600	0	80
2025.08.14	05:00:00	101563.35	101587.95	101480.70	101566.00	3600	0	80
2025.08.14	06:00:00	101566.05	101680.68	101566.05	101672.41	3600	0	80
2025.08.14	07:00:00	101672.46	101727.51	101624.93	101646.43	3600	0	80
2025.08.14	08:00:00	101646.48	101715.69	101629.43	101666.48	3600	0	80
2025.08.14	09:00:00	101666.53	101764.33	101666.53	101748.20	3600	0	80
2025.08.14	10:00:00	101748.25	101755.62	101617.84	101724.99	3600	0	80
2025.08.14	11:00:00	101725.04	101873.52	101725.04	101851.59	3600	0	80
2025.08.14	12:00:00	101851.64	101894.59	101808.54	101875.13	3600	0	80
2025.08.14	13:00:00	101875.18	101915.13	101756.98	101759.53	3600	0	80
2025.08.14	14:00:00	101759.58	101789.04	101712.24	101789.04	3600	0	80
2025.08.14	15:00:00	101789.09	101854.01	101743.54	101755.09	3600	0	80
2025.08.14	16:00:00	101755.14	101843.84	101746.78	101819.13	3600	0	80
2025.08.14	17:00:00	101819.18	101883.88	101756.83	101766.91	3601	0	80
2025.08.14	18:00:00	101766.96	101829.10	101725.57	101725.77	3599	0	80
2025.08.14	19:00:00	101725.82	101740.72	101563.71	101582.96	3601	0	80
2025.08.14	20:00:00	101583.01	101659.09	101571.62	101659.09	3600	0	80
2025.08.14	21:00:00	101659.14	101726.19	101568.17	101574.52	3600	0	80
2025.08.14	22:00:00	101574.57	101641.07	101553.19	101604.27	3600	0	80
2025.08.14	23:00:00	101604.32	101727.88	101604.32	101651.17	3600	0	80
2025.08.15	00:00:00	101651.22	101693.05	101575.74	101590.34	3600	0	80
2025.08.15	01:00:00	101590.39	101683.26	101562.80	101683.26	3600	0	80
2025.08.15	02:00:00	101683.31	101714.94	101621.56	101624.76	3600	0	80
2025.08.15	03:00:00	101624.81	101626.31	101472.60	101523.60	3600	0	80
2025.08.15	04:00:00	101523.65	101650.23	101523.65	101650.23	3600	0	80
2025.08.15	05:00:00	101650.28	101659.33	101504.34	101511.14	3600	0	80
2025.08.15	06:00:00	101511.19	101628.33	101511.19	101626.16	3600	0	80
2025.08.15	07:00:00	101626.21	101723.76	101626.21	101683.82	3600	0	80
2025.08.15	08:00:00	101683.87	101794.11	101670.23	101794.11	3600	0	80
2025.08.15	09:00:00	101794.16	101810.01	101638.70	101650.00	3600	0	80
2025.08.15	10:00:00	101650.05	101731.40	101648.87	101702.37	3600	0	80
2025.08.15	11:00:00	101702.42	101717.67	101607.62	101670.32	3600	0	80
2025.08.15	12:00:00	101670.37	101827.49	101670.37	101797.59	3600	0	80
2025.08.15	13:00:00	101797.64	101881.07	101797.64	101861.38	3600	0	80
2025.08.15	14:00:00	101861.43	101972.31	101841.71	101933.35	3600	0	80
2025.08.15	15:00:00	101933.40	101966.97	101849.30	101966.97	3600	0	80
2025.08.15	16:00:00	101967.02	102064.94	101967.02	102041.73	3600	0	80
2025.08.15	17:00:00	102041.78	102199.78	102041.78	102199.78	3600	0	80
2025.08.15	18:00:00	102199.83	102209.76	102141.01	102209.76	3600	0	80
2025.08.15	19:00:00	102209.81	102305.52	102209.81	102274.85	3600	0	80
2025.08.15	20:00:00	102274.90	102286.90	102155.40	102198.20	3600	0	80
2025.08.15	21:00:00	102198.25	102207.20	102045.08	102072.83	3600	0	80
2025.08.15	22:00:00	102072.88	102129.12	102072.88	102129.06	3600	0	80
2025.08.15	23:00:00	102129.11	102163.70	102077.50	102163.70	3600	0	80
2025.08.16	00:00:00	102163.75	102185.05	102062.45	102081.65	3600	0	80
2025.08.16	01:00:00	102081.70	102082.10	102002.80	102016.65	3600	0	80
2025.08.16	02:00:00	102016.70	102054.55	101946.23	101983.67	3600	0	80
2025.08.16	03:00:00	101983.72	101992.82	101902.28	101903.98	3600	0	80
2025.08.16	04:00:00	101904.03	102002.59	101867.09	101983.28	3600	0	80
2025.08.16	05:00:00	101983.33	102076.31	101983.33	102061.45	3600	0	80
2025.08.16	06:00:00	102061.50	102143.40	102061.50	102100.84	3600	0	80
2025.08.16	07:00:00	102100.89	102134.84	102024.14	102057.19	3600	0	80
2025.08.16	08:00:00	102057.24	102085.07	102022.47	102068.53	3600	0	80
2025.08.16	09:00:00	102068.58	102094.38	101953.99	101984.02	3600	0	80
2025.08.16	10:00:00	101984.07	102008.39	101930.84	101990.16	3600	0	80
2025.08.16	11:00:00	101990.21	102024.11	101874.02	101879.22	3600	0	80
2025.08.16	12:00:00	101879.27	102006.74	101879.27	101988.52	3600	0	80
2025.08.16	13:00:00	101988.57	102025.57	101936.92	102007.49	3600	0	80
2025.08.16	14:00:00	102007.54	102076.19	101933.22	101950.55	3600	0	80
2025.08.16	15:00:00	101950.60	102068.16	101922.61	101946.85	3600	0	80
2025.08.16	16:00:00	101946.90	101996.82	101906.57	101996.82	3600	0	80
2025.08.16	17:00:00	101996.87	102008.50	101915.26	101946.86	3600	0	80
2025.08.16	18:00:00	101946.91	101947.91	101839.71	101896.06	3600	0	80
2025.08.16	19:00:00	101896.11	101933.08	101880.32	101891.32	3600	0	80
2025.08.16	20:00:00	101891.37	101907.77	101714.57	101778.92	3600	0	80
2025.08.16	21:00:00	101778.97	101849.22	101730.05	101844.02	3588	0	80
2025.08.16	22:00:00	101844.07	101919.97	101797.71	101853.03	3600	0	80
2025.08.16	23:00:00	101853.08	101922.91	101796.66	101799.01	3600	0	80
2025.08.17	00:00:00	101799.06	101815.86	101719.94	101797.85	3600	0	80
2025.08.17	01:00:00	101797.90	101807.50	101703.58	101715.16	3600	0	80
2025.08.17	02:00:00	101715.21	101719.86	101540.41	101582.50	3600	0	80
2025.08.17	03:00:00	101582.55	101584.65	101418.60	101494.55	3600	0	80
2025.08.17	04:00:00	101494.60	101539.49	101490.66	101514.38	3600	0	80
2025.08.17	05:00:00	101514.43	101601.93	101464.61	101588.73	3600	0	80
2025.08.17	06:00:00	101588.78	101635.78	101558.34	101568.07	3600	0	80
2025.08.17	07:00:00	101568.12	101680.10	101568.12	101645.37	3600	0	80
2025.08.17	08:00:00	101645.42	101653.87	101559.84	101618.49	3600	0	80
2025.08.17	09:00:00	101618.54	101664.54	101588.74	101632.16	3470	0	80
2025.08.17	10:00:00	101632.21	101696.51	101618.69	101678.31	3600	0	80
2025.08.17	11:00:00	101678.36	101704.11	101529.24	101532.09	3600	0	80
