<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.08.22	05:00:00	109786.48	109847.15	109782.08	109796.80	3600	0	63
2025.08.22	06:00:00	109796.83	109811.59	109733.49	109756.16	3600	0	63
2025.08.22	07:00:00	109756.19	109778.08	109738.04	109778.08	3600	0	63
2025.08.22	08:00:00	109778.11	109782.79	109686.52	109732.06	3600	0	63
2025.08.22	09:00:00	109732.09	109777.30	109722.05	109751.49	3600	0	63
2025.08.22	10:00:00	109751.52	109775.52	109688.35	109723.92	3600	0	63
2025.08.22	11:00:00	109723.95	109760.82	109700.94	109726.83	3600	0	63
2025.08.22	12:00:00	109726.86	109744.05	109651.53	109702.98	3600	0	63
2025.08.22	13:00:00	109703.01	109790.52	109703.01	109753.13	3600	0	63
2025.08.22	14:00:00	109753.16	109799.24	109717.43	109734.05	3600	0	63
2025.08.22	15:00:00	109734.08	109746.02	109677.79	109695.61	3600	0	63
2025.08.22	16:00:00	109695.64	109730.10	109680.25	109700.92	3600	0	63
2025.08.22	17:00:00	109700.95	109776.22	109700.95	109768.38	3600	0	63
2025.08.22	18:00:00	109768.41	109833.75	109768.41	109801.95	3600	0	63
2025.08.22	19:00:00	109801.98	109805.82	109577.69	109582.49	3600	0	63
2025.08.22	20:00:00	109582.52	109616.75	109540.85	109566.69	3600	0	63
2025.08.22	21:00:00	109566.72	109643.79	109566.72	109607.75	3600	0	63
2025.08.22	22:00:00	109607.78	109646.91	109591.61	109595.97	3600	0	63
2025.08.22	23:00:00	109596.00	109622.68	109584.49	109610.08	3600	0	63
2025.08.23	00:00:00	109610.11	109632.39	109565.04	109600.80	3600	0	63
2025.08.23	01:00:00	109600.83	109661.43	109600.83	109651.63	3600	0	63
2025.08.23	02:00:00	109651.66	109700.63	109651.34	109692.24	3600	0	63
2025.08.23	03:00:00	109692.27	109718.73	109664.64	109718.73	3600	0	63
2025.08.23	04:00:00	109718.76	109739.34	109686.89	109700.53	3600	0	63
2025.08.23	05:00:00	109700.56	109733.63	109676.04	109683.99	3600	0	63
2025.08.23	06:00:00	109684.02	109708.44	109630.99	109698.22	3600	0	63
2025.08.23	07:00:00	109698.25	109756.04	109693.25	109712.32	3600	0	63
2025.08.23	08:00:00	109712.35	109748.05	109693.63	109727.22	3600	0	63
2025.08.23	09:00:00	109727.25	109788.25	109727.25	109760.13	3600	0	63
2025.08.23	10:00:00	109760.16	109773.18	109690.00	109702.48	3600	0	63
2025.08.23	11:00:00	109702.51	109740.68	109675.41	109740.68	3600	0	63
2025.08.23	12:00:00	109740.71	109753.79	109655.13	109658.82	3600	0	63
2025.08.23	13:00:00	109658.85	109660.77	109536.31	109543.84	3600	0	63
2025.08.23	14:00:00	109543.87	109593.73	109510.34	109513.28	3600	0	63
2025.08.23	15:00:00	109513.31	109561.37	109495.06	109525.39	3600	0	63
2025.08.23	16:00:00	109525.42	109553.46	109508.67	109541.93	3600	0	63
2025.08.23	17:00:00	109541.96	109591.20	109519.47	109591.20	3600	0	63
2025.08.23	18:00:00	109591.23	109673.85	109591.23	109649.26	3600	0	63
2025.08.23	19:00:00	109649.29	109692.12	109644.42	109685.35	3600	0	63
2025.08.23	20:00:00	109685.38	109685.50	109613.76	109618.89	3600	0	63
2025.08.23	21:00:00	109618.92	109626.95	109594.08	109619.87	3600	0	63
2025.08.23	22:00:00	109619.90	109704.65	109619.90	109692.34	3600	0	63
2025.08.23	23:00:00	109692.37	109732.26	109675.86	109720.32	3600	0	63
2025.08.24	00:00:00	109720.35	109724.91	109657.77	109690.07	3600	0	63
2025.08.24	01:00:00	109690.10	109766.28	109688.40	109748.11	3600	0	63
2025.08.24	02:00:00	109748.14	109822.81	109731.01	109791.27	3600	0	63
2025.08.24	03:00:00	109791.30	109804.34	109748.54	109750.10	3600	0	63
2025.08.24	04:00:00	109750.13	109751.39	109672.08	109702.43	3600	0	63
2025.08.24	05:00:00	109702.46	109714.60	109560.42	109591.83	3600	0	63
2025.08.24	06:00:00	109591.86	109639.53	109541.95	109545.34	3600	0	63
2025.08.24	07:00:00	109545.37	109584.86	109514.60	109514.69	3600	0	63
2025.08.24	08:00:00	109514.72	109557.19	109479.75	109557.19	3600	0	63
2025.08.24	09:00:00	109557.22	109661.56	109557.22	109647.23	3599	0	63
2025.08.24	10:00:00	109647.26	109670.90	109573.31	109618.04	3600	0	63
2025.08.24	11:00:00	109618.07	109635.87	109571.89	109573.15	3600	0	63
2025.08.24	12:00:00	109573.18	109596.76	109535.46	109550.70	3600	0	63
2025.08.24	13:00:00	109550.73	109553.49	109480.87	109537.30	3600	0	63
2025.08.24	14:00:00	109537.33	109618.96	109537.33	109617.76	3600	0	63
2025.08.24	15:00:00	109617.79	109650.95	109597.83	109612.38	3600	0	63
2025.08.24	16:00:00	109612.41	109683.58	109606.78	109683.58	3600	0	63
2025.08.24	17:00:00	109683.61	109695.16	109649.69	109659.11	3600	0	63
2025.08.24	18:00:00	109659.14	109739.54	109659.14	109739.54	3600	0	63
2025.08.24	19:00:00	109739.57	109807.88	109739.57	109761.76	3600	0	63
2025.08.24	20:00:00	109761.79	109803.01	109754.38	109771.18	3600	0	63
2025.08.24	21:00:00	109771.21	109783.57	109629.30	109660.63	3601	0	63
2025.08.24	22:00:00	109660.66	109714.12	109632.79	109642.89	3599	0	63
2025.08.24	23:00:00	109642.92	109680.35	109627.73	109658.92	3600	0	63
2025.08.25	00:00:00	109658.95	109686.64	109642.60	109681.17	3600	0	63
2025.08.25	01:00:00	109681.20	109754.46	109654.53	109660.41	3600	0	63
2025.08.25	02:00:00	109660.44	109691.94	109611.72	109621.50	3600	0	63
2025.08.25	03:00:00	109621.53	109636.41	109567.78	109605.92	3601	0	63
2025.08.25	04:00:00	109605.95	109649.96	109605.95	109614.68	3600	0	63
2025.08.25	05:00:00	109614.71	109717.16	109614.71	109710.44	3600	0	63
2025.08.25	06:00:00	109710.47	109750.09	109686.07	109728.98	3600	0	63
2025.08.25	07:00:00	109729.01	109787.02	109716.55	109766.72	3600	0	63
2025.08.25	08:00:00	109766.75	109830.41	109766.75	109820.15	3600	0	63
2025.08.25	09:00:00	109820.18	109847.81	109731.96	109741.56	3600	0	63
2025.08.25	10:00:00	109741.59	109778.29	109741.59	109777.72	3600	0	63
2025.08.25	11:00:00	109777.75	109806.04	109750.57	109774.75	3600	0	63
2025.08.25	12:00:00	109774.78	109849.81	109774.78	109849.81	3600	0	63
2025.08.25	13:00:00	109849.84	109865.77	109794.35	109795.41	3600	0	63
2025.08.25	14:00:00	109795.44	109877.90	109795.44	109833.78	3600	0	63
2025.08.25	15:00:00	109833.81	109862.29	109825.25	109859.82	3600	0	63
2025.08.25	16:00:00	109859.85	109903.01	109845.68	109887.39	3600	0	63
2025.08.25	17:00:00	109887.42	109921.95	109860.41	109915.46	3600	0	63
2025.08.25	18:00:00	109915.49	109986.95	109915.49	109965.79	3600	0	63
2025.08.25	19:00:00	109965.82	110001.82	109939.66	110001.82	3600	0	63
2025.08.25	20:00:00	110001.85	110021.72	109951.46	110006.69	3600	0	63
2025.08.25	21:00:00	110006.72	110022.32	109954.91	110011.30	3600	0	63
2025.08.25	22:00:00	110011.33	110013.97	109936.81	109968.88	3600	0	63
2025.08.25	23:00:00	109968.91	110059.83	109967.25	110048.46	3600	0	63
2025.08.26	00:00:00	110048.49	110068.32	109925.69	109968.23	3600	0	63
2025.08.26	01:00:00	109968.26	110020.70	109968.26	110010.82	3600	0	63
