<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.04.30	20:00:00	104962.62	105024.52	104935.99	105011.38	14400	0	63
2025.05.01	00:00:00	105011.41	105092.96	104980.16	105002.79	14400	0	63
2025.05.01	04:00:00	105002.82	105165.53	104995.34	105116.67	14400	0	63
2025.05.01	08:00:00	105116.70	105155.17	105014.10	105076.78	14400	0	63
2025.05.01	12:00:00	105076.81	105127.78	105009.00	105068.97	14401	0	63
2025.05.01	16:00:00	105069.00	105082.86	104893.30	104952.19	14400	0	63
2025.05.01	20:00:00	104952.22	104969.14	104860.05	104969.14	14400	0	63
2025.05.02	00:00:00	104969.17	105029.23	104906.31	104963.73	14400	0	63
2025.05.02	04:00:00	104963.76	105009.00	104887.21	105009.00	14400	0	63
2025.05.02	08:00:00	105009.03	105192.76	105009.03	105178.05	14400	0	63
2025.05.02	12:00:00	105178.08	105271.78	105076.41	105271.78	14400	0	63
2025.05.02	16:00:00	105271.81	105299.35	105189.47	105257.13	14400	0	63
2025.05.02	20:00:00	105257.16	105271.30	105123.39	105139.20	14400	0	63
2025.05.03	00:00:00	105139.23	105161.02	105054.85	105137.76	14400	0	63
2025.05.03	04:00:00	105137.79	105228.41	105088.96	105140.45	14400	0	63
2025.05.03	08:00:00	105140.48	105225.32	105060.43	105225.32	14400	0	63
2025.05.03	12:00:00	105225.35	105356.34	105211.72	105334.49	14400	0	63
2025.05.03	16:00:00	105334.52	105401.70	105184.68	105214.68	14400	0	63
2025.05.03	20:00:00	105214.71	105214.80	105023.61	105082.15	14400	0	63
2025.05.04	00:00:00	105082.18	105294.63	105082.18	105294.63	14400	0	63
2025.05.04	04:00:00	105294.66	105362.07	105235.26	105280.89	14400	0	63
2025.05.04	08:00:00	105280.92	105410.83	105264.01	105276.82	14335	0	63
2025.05.04	12:00:00	105276.85	105398.91	105273.30	105346.72	14400	0	63
2025.05.04	16:00:00	105346.75	105489.44	105346.75	105471.78	14400	0	63
2025.05.04	20:00:00	105471.81	105536.05	105298.80	105320.61	14400	0	63
2025.05.05	00:00:00	105320.64	105348.58	105198.45	105236.08	14400	0	63
2025.05.05	04:00:00	105236.11	105315.64	105133.63	105139.65	14400	0	63
2025.05.05	08:00:00	105139.68	105145.53	104961.83	105002.98	14400	0	63
2025.05.05	12:00:00	105003.01	105043.27	104935.76	104985.01	14401	0	63
2025.05.05	16:00:00	104985.04	105141.75	104985.04	105067.28	14400	0	63
2025.05.05	20:00:00	105067.31	105121.55	104996.61	105021.57	14400	0	63
2025.05.06	00:00:00	105021.60	105091.96	104899.36	104969.77	14400	0	63
2025.05.06	04:00:00	104969.80	105042.77	104952.15	105005.86	14400	0	63
2025.05.06	08:00:00	105005.89	105317.06	105005.89	105296.01	14400	0	63
2025.05.06	12:00:00	105296.04	105321.65	105210.99	105268.52	14400	0	63
2025.05.06	16:00:00	105268.55	105412.54	105268.55	105334.98	14400	0	63
2025.05.06	20:00:00	105335.01	105387.14	105243.72	105305.67	14400	0	63
2025.05.07	00:00:00	105305.70	105362.22	105204.08	105300.83	14400	0	63
2025.05.07	04:00:00	105300.86	105535.31	105282.88	105535.31	14400	0	63
2025.05.07	08:00:00	105535.34	105550.13	105244.59	105270.30	14400	0	63
2025.05.07	12:00:00	105270.33	105290.28	105150.90	105256.64	14400	0	63
2025.05.07	16:00:00	105256.67	105319.25	105203.50	105212.83	14400	0	63
2025.05.07	20:00:00	105212.86	105214.00	105091.38	105148.66	14400	0	63
2025.05.08	00:00:00	105148.69	105170.54	104942.48	104976.65	14400	0	63
2025.05.08	04:00:00	104976.68	105054.09	104910.97	104930.02	14400	0	63
2025.05.08	08:00:00	104930.05	104981.35	104808.17	104831.18	14400	0	63
2025.05.08	12:00:00	104831.21	104844.47	104576.45	104619.48	14400	0	63
2025.05.08	16:00:00	104619.51	104729.57	104575.91	104729.57	14400	0	63
2025.05.08	20:00:00	104729.60	104778.11	104626.32	104672.48	14400	0	63
2025.05.09	00:00:00	104672.51	104734.77	104642.27	104734.77	14400	0	63
2025.05.09	04:00:00	104734.80	104767.37	104632.89	104699.16	14401	0	63
2025.05.09	08:00:00	104699.19	104823.06	104699.19	104812.91	14400	0	63
2025.05.09	12:00:00	104812.94	104844.52	104698.47	104753.51	14400	0	63
2025.05.09	16:00:00	104753.54	104755.13	104440.21	104623.97	14400	0	63
2025.05.09	20:00:00	104624.00	104662.69	104534.65	104639.72	14400	0	63
2025.05.10	00:00:00	104639.75	104818.02	104618.37	104781.30	14400	0	63
2025.05.10	04:00:00	104781.33	104875.85	104773.82	104832.37	14400	0	63
2025.05.10	08:00:00	104832.40	104906.56	104821.14	104824.86	14400	0	63
2025.05.10	12:00:00	104824.89	104985.86	104824.49	104985.86	14400	0	63
2025.05.10	16:00:00	104985.89	105054.10	104971.69	104987.27	14400	0	63
2025.05.10	20:00:00	104987.30	105093.71	104893.72	104916.46	14400	0	63
2025.05.11	00:00:00	104916.49	104961.94	104812.22	104884.06	14400	0	63
2025.05.11	04:00:00	104884.09	104972.01	104884.09	104958.93	14400	0	63
2025.05.11	08:00:00	104958.96	105034.21	104895.07	104954.00	14190	0	63
2025.05.11	12:00:00	104954.03	105084.64	104953.06	105071.95	14400	0	63
2025.05.11	16:00:00	105071.98	105174.59	105063.79	105080.83	14400	0	63
2025.05.11	20:00:00	105080.86	105208.04	105010.16	105142.21	14400	0	63
2025.05.12	00:00:00	105142.24	105192.03	105030.73	105161.81	14400	0	63
2025.05.12	04:00:00	105161.84	105201.20	105042.68	105050.45	14400	0	63
2025.05.12	08:00:00	105050.48	105174.46	105035.81	105055.77	14400	0	63
2025.05.12	12:00:00	105055.80	105117.93	104983.39	105103.09	14401	0	63
2025.05.12	16:00:00	105103.12	105136.09	105045.14	105101.43	14400	0	63
2025.05.12	20:00:00	105101.46	105214.55	105088.81	105113.00	14400	0	63
2025.05.13	00:00:00	105113.03	105134.09	105048.30	105090.13	14400	0	63
2025.05.13	04:00:00	105090.16	105143.15	105013.98	105084.18	14400	0	63
2025.05.13	08:00:00	105084.21	105090.83	105002.78	105079.39	14400	0	63
2025.05.13	12:00:00	105079.42	105129.81	104988.11	105105.98	14400	0	63
2025.05.13	16:00:00	105106.01	105124.40	104991.26	105077.61	14400	0	63
2025.05.13	20:00:00	105077.64	105157.89	105032.33	105115.89	14400	0	63
2025.05.14	00:00:00	105115.92	105374.37	105115.92	105324.16	14400	0	63
2025.05.14	04:00:00	105324.19	105436.40	105303.32	105351.94	14400	0	63
2025.05.14	08:00:00	105351.97	105539.49	105293.87	105526.45	14400	0	63
2025.05.14	12:00:00	105526.48	105733.98	105502.99	105683.73	14400	0	63
2025.05.14	16:00:00	105683.76	105763.39	105632.91	105739.70	14400	0	63
2025.05.14	20:00:00	105739.73	105793.78	105645.68	105768.95	14400	0	63
2025.05.15	00:00:00	105768.98	105779.30	105586.47	105686.39	14400	0	63
2025.05.15	04:00:00	105686.42	105690.74	105565.26	105654.15	14400	0	63
2025.05.15	08:00:00	105654.18	105696.38	105561.29	105646.16	14400	0	63
2025.05.15	12:00:00	105646.19	105689.91	105494.17	105561.93	14400	0	63
2025.05.15	16:00:00	105561.96	105568.14	105326.71	105338.89	14400	0	63
2025.05.15	20:00:00	105338.92	105366.85	105170.94	105267.71	14400	0	63
2025.05.16	00:00:00	105267.74	105432.43	105267.74	105432.43	14400	0	63
2025.05.16	04:00:00	105432.46	105529.71	105411.51	105451.99	14400	0	63
2025.05.16	08:00:00	105452.02	105618.87	105452.02	105618.87	14401	0	63
2025.05.16	12:00:00	105618.90	105635.97	105409.64	105459.67	14400	0	63
2025.05.16	16:00:00	105459.70	105550.41	105373.44	105389.25	14400	0	63
2025.05.16	20:00:00	105389.28	105584.02	105389.28	105536.55	14400	0	63
2025.05.17	00:00:00	105536.58	105718.06	105531.15	105718.06	14400	0	63
2025.05.17	04:00:00	105718.09	105805.76	105706.30	105745.49	14400	0	63
2025.05.17	08:00:00	105745.52	105879.72	105735.70	105841.97	14400	0	63
2025.05.17	12:00:00	105842.00	105882.84	105743.94	105856.89	14371	0	63
2025.05.17	16:00:00	105856.92	105978.44	105854.41	105978.44	14400	0	63
2025.05.17	20:00:00	105978.47	106115.47	105941.86	106095.85	14400	0	63
2025.05.18	00:00:00	106095.88	106115.96	105916.52	105943.16	14400	0	63
2025.05.18	04:00:00	105943.19	105963.29	105676.24	105697.12	14400	0	63
2025.05.18	08:00:00	105697.15	105789.80	105656.13	105782.47	14337	0	63
2025.05.18	12:00:00	105782.50	105865.99	105758.12	105865.99	14400	0	63
2025.05.18	16:00:00	105866.02	106052.93	105863.44	106052.93	14400	0	63
2025.05.18	20:00:00	106052.96	106234.85	106052.79	106234.85	14400	0	63
2025.05.19	00:00:00	106234.88	106339.45	106234.88	106296.69	14401	0	63
2025.05.19	04:00:00	106296.72	106334.85	106216.07	106266.77	14400	0	63
2025.05.19	08:00:00	106266.80	106416.53	106199.59	106406.00	14400	0	63
2025.05.19	12:00:00	106406.03	106512.77	106389.33	106461.66	14400	0	63
2025.05.19	16:00:00	106461.69	106488.58	106232.19	106244.43	14400	0	63
2025.05.19	20:00:00	106244.46	106245.06	105667.95	105690.18	14400	0	63
2025.05.20	00:00:00	105690.21	105708.90	105520.96	105624.15	14400	0	63
2025.05.20	04:00:00	105624.18	105781.74	105624.18	105771.80	14400	0	63
2025.05.20	08:00:00	105771.83	105810.20	105456.37	105461.56	14400	0	63
2025.05.20	12:00:00	105461.59	105589.42	105445.45	105531.31	14400	0	63
2025.05.20	16:00:00	105531.34	105660.65	105531.34	105658.88	14400	0	63
2025.05.20	20:00:00	105658.91	105677.85	105514.35	105620.37	14400	0	63
2025.05.21	00:00:00	105620.40	105663.21	105518.73	105603.00	14400	0	63
2025.05.21	04:00:00	105603.03	105732.32	105593.20	105667.42	14400	0	63
2025.05.21	08:00:00	105667.45	105676.90	105538.54	105644.39	14400	0	63
2025.05.21	12:00:00	105644.42	105898.71	105644.42	105876.63	14400	0	63
2025.05.21	16:00:00	105876.66	105892.02	105734.47	105768.96	14400	0	63
2025.05.21	20:00:00	105768.99	105781.59	105462.66	105537.56	14400	0	63
2025.05.22	00:00:00	105537.59	105582.79	105477.22	105574.90	14400	0	63
2025.05.22	04:00:00	105574.93	105672.06	105505.36	105650.68	14400	0	63
2025.05.22	08:00:00	105650.71	105698.09	105598.69	105668.47	14400	0	63
2025.05.22	12:00:00	105668.50	105985.29	105668.50	105964.36	14400	0	63
2025.05.22	16:00:00	105964.39	106004.49	105909.19	105977.50	14401	0	63
2025.05.22	20:00:00	105977.53	106132.14	105977.53	106130.00	14400	0	63
2025.05.23	00:00:00	106130.03	106293.71	106098.04	106226.00	14400	0	63
2025.05.23	04:00:00	106226.03	106331.42	106177.36	106226.51	14400	0	63
2025.05.23	08:00:00	106226.54	106247.72	106138.24	106214.32	14400	0	63
2025.05.23	12:00:00	106214.35	106237.09	106069.41	106132.42	14400	0	63
2025.05.23	16:00:00	106132.45	106219.38	106103.81	106208.84	14400	0	63
2025.05.23	20:00:00	106208.87	106235.77	106151.07	106230.35	14400	0	63
2025.05.24	00:00:00	106230.38	106431.29	106230.38	106390.33	14400	0	63
2025.05.24	04:00:00	106390.36	106435.17	106275.95	106310.05	14400	0	63
2025.05.24	08:00:00	106310.08	106441.65	106284.84	106406.70	14400	0	63
2025.05.24	12:00:00	106406.73	106505.60	106352.40	106475.07	14400	0	63
2025.05.24	16:00:00	106475.10	106519.02	106336.14	106383.01	14400	0	63
2025.05.24	20:00:00	106383.04	106448.02	106337.99	106405.95	14400	0	63
2025.05.25	00:00:00	106405.98	106611.83	106385.50	106585.56	14400	0	63
2025.05.25	04:00:00	106585.59	106606.68	106385.93	106407.01	14400	0	63
2025.05.25	08:00:00	106407.04	106486.85	106374.19	106486.85	14336	0	63
2025.05.25	12:00:00	106486.88	106742.58	106486.88	106708.93	14400	0	63
2025.05.25	16:00:00	106708.96	106746.85	106589.42	106608.57	14400	0	63
2025.05.25	20:00:00	106608.60	106661.79	106493.94	106575.30	14400	0	63
2025.05.26	00:00:00	106575.33	106668.13	106565.93	106600.47	14400	0	63
2025.05.26	04:00:00	106600.50	106602.36	106470.40	106502.10	14400	0	63
2025.05.26	08:00:00	106502.13	106579.62	106426.61	106520.58	14400	0	63
2025.05.26	12:00:00	106520.61	106622.70	106450.37	106616.55	14400	0	63
2025.05.26	16:00:00	106616.58	106725.29	106592.34	106663.70	14400	0	63
2025.05.26	20:00:00	106663.73	106881.98	106663.31	106853.60	14400	0	63
2025.05.27	00:00:00	106853.63	106938.33	106749.03	106765.70	14400	0	63
2025.05.27	04:00:00	106765.73	106844.43	106717.32	106844.43	14400	0	63
2025.05.27	08:00:00	106844.46	106853.40	106775.00	106783.79	14359	0	63
2025.05.27	12:00:00	106783.82	106822.97	106649.46	106711.94	14400	0	63
2025.05.27	16:00:00	106711.97	106794.87	106650.80	106764.00	14401	0	63
2025.05.27	20:00:00	106764.03	106771.11	106620.59	106637.60	14400	0	63
2025.05.28	00:00:00	106637.63	106679.03	106570.40	106663.78	14352	0	63
2025.05.28	04:00:00	106663.81	106819.19	106563.39	106564.08	14400	0	63
2025.05.28	08:00:00	106564.11	106646.69	106481.07	106638.55	14400	0	63
2025.05.28	12:00:00	106638.58	106707.79	106444.40	106473.38	14400	0	63
2025.05.28	16:00:00	106473.41	106628.61	106404.17	106628.61	14400	0	63
2025.05.28	20:00:00	106628.64	106768.71	106624.48	106675.44	14400	0	63
2025.05.29	00:00:00	106675.47	106741.88	106576.89	106577.52	14400	0	63
2025.05.29	04:00:00	106577.55	106589.56	106464.81	106540.48	14400	0	63
2025.05.29	08:00:00	106540.51	106672.95	106435.93	106672.95	14400	0	63
2025.05.29	12:00:00	106672.98	106831.35	106672.98	106818.55	14400	0	63
2025.05.29	16:00:00	106818.58	106882.80	106777.18	106866.20	14400	0	63
2025.05.29	20:00:00	106866.23	106975.55	106822.23	106873.14	14400	0	63
2025.05.30	00:00:00	106873.17	106916.82	106798.57	106833.82	14400	0	63
2025.05.30	04:00:00	106833.85	106917.45	106806.43	106902.52	14400	0	63
2025.05.30	08:00:00	106902.55	107005.15	106821.55	106826.02	14400	0	63
2025.05.30	12:00:00	106826.05	106852.17	106735.24	106788.89	14274	0	63
2025.05.30	16:00:00	106788.92	106796.75	106654.36	106689.34	14400	0	63
2025.05.30	20:00:00	106689.37	106723.26	106581.72	106662.57	14400	0	63
2025.05.31	00:00:00	106662.60	106755.66	106594.21	106755.66	14400	0	63
2025.05.31	04:00:00	106755.69	106782.66	106654.93	106681.06	14319	0	63
2025.05.31	08:00:00	106681.09	106713.46	106551.79	106573.36	14400	0	63
2025.05.31	12:00:00	106573.39	106628.22	106516.58	106607.17	14400	0	63
2025.05.31	16:00:00	106607.20	106624.60	106346.22	106350.39	14401	0	63
2025.05.31	20:00:00	106350.42	106453.92	106303.72	106440.42	14400	0	63
2025.06.01	00:00:00	106440.45	106478.60	106165.34	106205.66	14400	0	63
2025.06.01	04:00:00	106184.97	106201.08	106008.21	106034.77	14400	0	63
2025.06.01	08:00:00	106034.80	106196.39	106028.71	106178.16	14258	0	63
2025.06.01	12:00:00	106178.19	106202.87	106058.73	106119.18	14256	0	63
2025.06.01	16:00:00	106119.21	106284.08	106082.06	106207.82	14400	0	63
2025.06.01	20:00:00	106207.85	106275.20	106127.13	106179.24	14400	0	63
2025.06.02	00:00:00	106179.27	106377.35	106179.27	106377.35	14400	0	63
2025.06.02	04:00:00	106377.38	106477.90	106290.75	106466.77	14400	0	63
2025.06.02	08:00:00	106466.80	106471.00	106346.44	106394.36	14400	0	63
2025.06.02	12:00:00	106394.39	106503.42	106381.86	106416.88	14400	0	63
2025.06.02	16:00:00	106416.91	106434.01	106241.54	106301.81	14400	0	63
2025.06.02	20:00:00	106301.84	106332.26	106245.99	106328.53	14400	0	63
2025.06.03	00:00:00	106328.56	106550.98	106328.56	106539.00	14400	0	63
2025.06.03	04:00:00	106539.03	106643.09	106513.00	106538.14	14400	0	63
2025.06.03	08:00:00	106538.17	106631.32	106469.98	106528.91	14400	0	63
2025.06.03	12:00:00	106528.94	106671.04	106528.94	106650.65	14400	0	63
2025.06.03	16:00:00	106650.68	106746.22	106593.52	106660.76	14400	0	63
2025.06.03	20:00:00	106660.79	106677.41	106360.28	106436.46	14401	0	63
2025.06.04	00:00:00	106436.49	106537.54	106355.42	106496.76	14400	0	63
2025.06.04	04:00:00	106496.79	106540.99	106146.20	106163.99	14400	0	63
2025.06.04	08:00:00	106164.02	106282.25	106125.64	106282.25	14400	0	63
2025.06.04	12:00:00	106282.28	106304.96	106176.50	106193.18	14400	0	63
2025.06.04	16:00:00	106193.21	106245.75	106124.79	106140.25	14400	0	63
2025.06.04	20:00:00	106140.28	106176.47	106059.35	106159.23	14400	0	63
2025.06.05	00:00:00	106159.26	106255.03	106058.25	106098.27	14400	0	63
2025.06.05	04:00:00	106098.30	106167.76	106076.58	106131.77	14400	0	63
2025.06.05	08:00:00	106131.80	106286.49	106131.80	106220.51	14400	0	63
2025.06.05	12:00:00	106220.54	106234.55	106097.27	106101.05	14400	0	63
2025.06.05	16:00:00	106101.08	106131.29	105990.21	106076.06	14400	0	63
2025.06.05	20:00:00	106076.09	106126.33	105993.69	106126.33	14400	0	63
2025.06.06	00:00:00	106126.36	106134.43	105960.67	105967.30	14400	0	63
2025.06.06	04:00:00	105967.33	106128.20	105955.15	106081.89	14400	0	63
2025.06.06	08:00:00	106081.92	106283.65	106081.92	106169.44	14400	0	63
2025.06.06	12:00:00	106169.47	106188.97	106069.57	106076.64	14400	0	63
2025.06.06	16:00:00	106076.67	106082.16	105911.27	105977.36	14400	0	63
2025.06.06	20:00:00	105977.39	105993.56	105847.71	105877.06	14400	0	63
2025.06.07	00:00:00	105877.09	106041.05	105876.46	106038.63	14400	0	63
2025.06.07	04:00:00	106038.66	106153.33	105993.43	106141.36	14400	0	63
2025.06.07	08:00:00	106141.39	106168.94	105930.90	105981.30	14400	0	63
2025.06.07	12:00:00	105981.33	106015.62	105853.63	105866.83	14400	0	63
2025.06.07	16:00:00	105866.86	105928.21	105792.67	105823.06	14400	0	63
2025.06.07	20:00:00	105823.09	105857.83	105557.32	105563.68	14400	0	63
2025.06.08	00:00:00	105563.71	105641.21	105433.86	105513.55	14401	0	63
2025.06.08	04:00:00	105513.58	105636.11	105506.91	105621.10	14400	0	63
2025.06.08	08:00:00	105621.13	105688.00	105571.78	105637.06	14399	0	63
2025.06.08	12:00:00	105637.09	105831.27	105637.09	105803.92	14400	0	63
2025.06.08	16:00:00	105803.95	105827.72	105718.59	105796.00	14400	0	63
2025.06.08	20:00:00	105796.03	105899.93	105748.79	105864.76	14400	0	63
2025.06.09	00:00:00	105864.79	105878.43	105689.11	105718.79	14400	0	63
2025.06.09	04:00:00	105718.82	105815.58	105697.78	105750.80	14400	0	63
2025.06.09	08:00:00	105750.83	105864.90	105677.14	105854.74	14400	0	63
2025.06.09	12:00:00	105854.77	105940.25	105819.60	105874.15	14400	0	63
2025.06.09	16:00:00	105874.18	105930.05	105845.20	105880.35	14400	0	63
2025.06.09	20:00:00	105880.38	105972.23	105833.87	105840.02	14400	0	63
2025.06.10	00:00:00	105840.05	106049.46	105804.51	106049.46	14400	0	63
2025.06.10	04:00:00	106049.49	106062.30	105854.93	105874.82	14400	0	63
2025.06.10	08:00:00	105874.85	105920.37	105789.15	105823.56	14400	0	63
2025.06.10	12:00:00	105823.59	105849.57	105669.80	105712.39	14400	0	63
2025.06.10	16:00:00	105712.42	105778.29	105652.87	105778.29	14400	0	63
2025.06.10	20:00:00	105778.32	105829.48	105721.44	105773.13	14400	0	63
2025.06.11	00:00:00	105773.16	105774.75	105631.63	105728.65	14400	0	63
2025.06.11	04:00:00	105728.68	105768.42	105659.19	105736.99	14400	0	63
2025.06.11	08:00:00	105737.02	105820.70	105647.25	105722.23	14400	0	63
2025.06.11	12:00:00	105722.26	105791.60	105695.92	105791.60	14400	0	63
2025.06.11	16:00:00	105791.63	105928.82	105770.94	105900.49	14400	0	63
2025.06.11	20:00:00	105900.52	106229.06	105900.52	106229.06	14400	0	63
2025.06.12	00:00:00	106229.09	106378.22	106229.09	106302.82	14401	0	63
2025.06.12	04:00:00	106302.85	106438.12	106219.64	106352.78	14400	0	63
2025.06.12	08:00:00	106352.81	106401.55	106215.26	106248.23	14400	0	63
2025.06.12	12:00:00	106248.26	106361.73	106232.81	106260.83	14400	0	63
2025.06.12	16:00:00	106260.86	106359.26	106199.25	106329.33	14400	0	63
2025.06.12	20:00:00	106329.36	106459.00	106303.04	106437.61	14400	0	63
2025.06.13	00:00:00	106437.64	106519.04	106373.31	106519.04	14400	0	63
2025.06.13	04:00:00	106519.07	106587.51	106427.85	106584.27	14400	0	63
2025.06.13	08:00:00	106584.30	106608.92	106495.02	106596.81	14400	0	63
2025.06.13	12:00:00	106596.84	106705.56	106573.75	106660.40	14400	0	63
2025.06.13	16:00:00	106660.43	106675.47	106491.37	106619.66	14400	0	63
2025.06.13	20:00:00	106619.69	106716.82	106543.46	106694.48	14400	0	63
2025.06.14	00:00:00	106694.51	106712.45	106450.98	106472.91	14400	0	63
2025.06.14	04:00:00	106472.94	106619.34	106472.94	106498.40	14400	0	63
2025.06.14	08:00:00	106498.43	106565.69	106445.15	106493.88	14400	0	63
2025.06.14	12:00:00	106493.91	106618.11	106463.13	106582.09	14400	0	63
2025.06.14	16:00:00	106582.12	106717.05	106520.32	106717.05	14400	0	63
2025.06.14	20:00:00	106717.08	106828.00	106717.08	106828.00	14400	0	63
2025.06.15	00:00:00	106828.03	106870.51	106716.33	106773.87	14400	0	63
2025.06.15	04:00:00	106773.90	106967.39	106760.22	106967.39	14400	0	63
2025.06.15	08:00:00	106967.42	107001.78	106876.10	106895.19	14074	0	63
2025.06.15	12:00:00	106895.22	106956.54	106864.04	106936.34	14337	0	63
2025.06.15	16:00:00	106936.37	106937.84	106807.27	106861.01	14197	0	63
2025.06.15	20:00:00	106861.04	106886.06	106713.97	106799.56	14390	0	63
2025.06.16	00:00:00	106799.59	106882.00	106792.87	106813.51	14400	0	63
2025.06.16	04:00:00	106813.54	106951.77	106773.12	106802.49	14400	0	63
2025.06.16	08:00:00	106802.52	106978.36	106798.69	106953.21	14398	0	63
2025.06.16	12:00:00	106953.24	106968.59	106855.07	106872.14	14400	0	63
2025.06.16	16:00:00	106872.17	107056.27	106840.11	107056.27	14391	0	63
2025.06.16	20:00:00	107056.30	107104.88	106946.56	107081.66	14400	0	63
2025.06.17	00:00:00	107081.69	107189.32	107074.03	107189.32	14400	0	63
2025.06.17	04:00:00	107189.35	107328.64	107163.55	107188.42	14400	0	63
2025.06.17	08:00:00	107188.45	107279.21	107166.59	107275.91	14400	0	63
2025.06.17	12:00:00	107275.94	107420.58	107275.94	107355.59	14400	0	63
2025.06.17	16:00:00	107355.62	107447.51	107313.80	107393.34	14400	0	63
2025.06.17	20:00:00	107393.37	107567.42	107393.37	107481.62	14400	0	63
2025.06.18	00:00:00	107481.65	107700.06	107481.65	107688.11	14400	0	63
2025.06.18	04:00:00	107688.14	107765.50	107678.55	107744.85	14400	0	63
2025.06.18	08:00:00	107744.88	107828.40	107687.23	107722.96	14400	0	63
2025.06.18	12:00:00	107722.99	107922.72	107722.99	107871.13	14401	0	63
2025.06.18	16:00:00	107871.16	107921.39	107801.26	107911.39	14397	0	63
2025.06.18	20:00:00	107911.42	107913.34	107686.47	107796.65	14400	0	63
2025.06.19	00:00:00	107796.68	107983.80	107782.79	107981.74	14400	0	63
2025.06.19	04:00:00	107981.77	108067.80	107955.84	107976.63	14400	0	63
2025.06.19	08:00:00	107976.66	108149.22	107976.66	108102.42	14400	0	63
2025.06.19	12:00:00	108102.45	108218.04	108084.05	108216.63	14400	0	63
2025.06.19	16:00:00	108216.66	108289.90	108198.91	108259.75	14400	0	63
2025.06.19	20:00:00	108259.78	108370.99	108229.74	108365.69	14400	0	63
2025.06.20	00:00:00	108365.72	108479.24	108349.29	108447.79	14400	0	63
2025.06.20	04:00:00	108447.82	108572.51	108368.09	108370.79	14400	0	63
2025.06.20	08:00:00	108370.82	108452.73	108343.22	108360.11	14400	0	63
2025.06.20	12:00:00	108360.14	108501.52	108360.14	108470.95	14400	0	63
2025.06.20	16:00:00	108470.98	108569.33	108425.33	108537.08	14400	0	63
2025.06.20	20:00:00	108537.11	108541.40	108428.49	108471.21	14400	0	63
2025.06.21	00:00:00	108471.24	108497.81	108300.95	108302.27	14400	0	63
2025.06.21	04:00:00	108302.30	108351.51	108258.69	108297.06	14400	0	63
2025.06.21	08:00:00	108297.09	108352.50	108226.67	108254.44	14400	0	63
2025.06.21	12:00:00	108254.47	108310.36	108186.52	108251.00	14400	0	63
2025.06.21	16:00:00	108251.03	108259.28	108134.51	108218.85	14400	0	63
2025.06.21	20:00:00	108218.88	108351.58	108147.03	108351.58	14400	0	63
2025.06.22	00:00:00	108351.61	108364.30	108248.14	108364.30	14400	0	63
2025.06.22	04:00:00	108364.33	108417.57	108290.90	108295.43	14400	0	63
2025.06.22	08:00:00	108295.46	108430.67	108295.46	108327.74	14334	0	63
2025.06.22	12:00:00	108327.77	108443.93	108256.03	108329.35	14383	0	63
2025.06.22	16:00:00	108329.38	108341.68	108108.27	108148.79	14400	0	63
2025.06.22	20:00:00	108148.82	108161.02	108035.83	108136.93	14401	0	63
2025.06.23	00:00:00	108136.96	108273.72	108136.96	108201.88	14400	0	63
2025.06.23	04:00:00	108201.91	108225.98	108085.61	108211.03	14400	0	63
2025.06.23	08:00:00	108211.06	108219.85	107986.86	108012.15	14400	0	63
2025.06.23	12:00:00	108012.18	108122.26	107958.49	108060.94	14400	0	63
2025.06.23	16:00:00	108060.97	108203.55	108020.43	108203.55	14400	0	63
2025.06.23	20:00:00	108203.58	108251.41	108140.26	108246.02	14400	0	63
2025.06.24	00:00:00	108246.05	108489.67	108209.18	108478.91	14400	0	63
2025.06.24	04:00:00	108478.94	108517.85	108369.22	108445.98	14400	0	63
2025.06.24	08:00:00	108446.01	108484.44	108282.89	108368.84	14400	0	63
2025.06.24	12:00:00	108368.87	108574.12	108351.43	108546.86	14400	0	63
2025.06.24	16:00:00	108546.89	108630.78	108480.47	108620.82	14400	0	63
2025.06.24	20:00:00	108620.85	108698.64	108565.14	108698.64	14400	0	63
2025.06.25	00:00:00	108698.67	109001.07	108698.67	109001.07	14400	0	63
2025.06.25	04:00:00	109001.10	109018.89	108830.07	108923.41	14400	0	63
2025.06.25	08:00:00	108923.44	109076.79	108923.44	108954.50	14400	0	63
2025.06.25	12:00:00	108954.53	109066.08	108954.53	109046.20	14400	0	63
2025.06.25	16:00:00	109046.23	109083.09	108834.50	108838.55	14400	0	63
2025.06.25	20:00:00	108838.58	108909.94	108764.35	108880.10	14400	0	63
2025.06.26	00:00:00	108880.13	108894.80	108784.10	108784.31	14400	0	63
2025.06.26	04:00:00	108784.34	108805.22	108682.31	108753.40	14400	0	63
2025.06.26	08:00:00	108753.43	108789.64	108526.16	108575.21	14400	0	63
2025.06.26	12:00:00	108575.24	108716.15	108575.24	108685.09	14400	0	63
2025.06.26	16:00:00	108685.12	108732.41	108621.75	108633.75	14400	0	63
2025.06.26	20:00:00	108633.78	108706.58	108596.73	108644.95	14400	0	63
2025.06.27	00:00:00	108644.98	108768.51	108621.28	108768.51	14401	0	63
2025.06.27	04:00:00	108768.54	108843.37	108719.09	108731.47	14400	0	63
2025.06.27	08:00:00	108731.50	108790.93	108474.31	108485.35	14400	0	63
2025.06.27	12:00:00	108485.38	108636.32	108485.38	108602.92	14400	0	63
2025.06.27	16:00:00	108602.95	108764.85	108596.93	108764.85	14400	0	63
